position	position_morg	local_ancestry
4789513	0.0161069	0.178546
4790319	0.0161166	0.179888
4790758	0.0161218	0.18005
4790806	0.0161224	0.178854
4791272	0.0161279	0.177538
4792084	0.0161374	0.177302
4792537	0.0161428	0.174203
4793940	0.016159	0.173629
4794213	0.0161622	0.175945
4794395	0.0161643	0.177348
4795539	0.0161774	0.1773
4796966	0.0161934	0.174979
4798125	0.0162064	0.176182
4799639	0.016223	0.176434
4800215	0.0162249	0.173964
4801138	0.0162281	0.175883
4801563	0.0162297	0.175703
4801681	0.0162301	0.173411
4804961	0.0162431	0.176087
4805337	0.0162447	0.176151
4805637	0.016246	0.174799
4806162	0.0162483	0.174048
4812036	0.016278	0.176725
4814738	0.0162937	0.17627
4815458	0.0162981	0.17525
4818061	0.0163151	0.176334
4820351	0.0163309	0.176507
4823184	0.0163518	0.176947
4826693	0.0163798	0.175075
4827688	0.0163881	0.175895
4831047	0.0164176	0.174725
4838687	0.016493	0.172713
4844615	0.01656	0.166552
4850549	0.0166326	0.166749
4851553	0.0166454	0.166145
4851797	0.0166485	0.161857
4852866	0.0166624	0.167141
4853876	0.0166758	0.166219
4856245	0.0167079	0.169247
4857292	0.0167223	0.173831
4861321	0.01678	0.167071
4863406	0.016811	0.166908
4863744	0.0168161	0.161268
4864460	0.016827	0.166565
4870557	0.0169237	0.16392
4873905	0.0169798	0.153911
4876375	0.0170226	0.147998
4876628	0.017027	0.164469
4877748	0.0170467	0.16058
4877754	0.0170468	0.151651
4888630	0.017251	0.160802
4895449	0.0173902	0.165512
4898077	0.017446	0.172199
4898847	0.0174626	0.175174
4899818	0.0174837	0.176181
4900235	0.0174892	0.175191
4902942	0.0175242	0.17286
4903309	0.0175289	0.176984
4905930	0.017562	0.179631
4907146	0.0175771	0.180135
4909323	0.0176038	0.181313
4911227	0.0176268	0.184648
4911888	0.0176347	0.183348
4912061	0.0176367	0.182862
4916096	0.017684	0.186009
4916385	0.0176873	0.181969
4916986	0.0176942	0.180206
4917788	0.0177033	0.180199
4919461	0.0177221	0.178802
4919569	0.0177233	0.184591
4920425	0.0177328	0.186128
4920515	0.0177338	0.179877
4921359	0.0177432	0.181229
4924438	0.0177765	0.186278
4924965	0.0177821	0.186507
4925009	0.0177826	0.186659
4925193	0.0177846	0.186241
4926109	0.0177942	0.18595
4926792	0.0178014	0.186708
4926868	0.0178022	0.184729
4927658	0.0178104	0.185153
4928296	0.017817	0.187242
4930298	0.0178374	0.181746
4930312	0.0178376	0.186595
4932992	0.0178643	0.188092
4933195	0.0178663	0.187175
4935345	0.0178873	0.188418
4936463	0.0178979	0.189618
4936736	0.0179005	0.188135
4941449	0.0179441	0.190097
4941459	0.0179442	0.190513
4941724	0.0179466	0.189992
4942676	0.0179551	0.190405
4943989	0.0179667	0.190647
4945217	0.0179773	0.188393
4945646	0.017981	0.190704
4948821	0.0180079	0.191228
4949658	0.0180148	0.189662
4951242	0.0180277	0.188121
4951319	0.0180283	0.18786
4952831	0.0180404	0.187744
4954202	0.0180511	0.185738
4954736	0.0180552	0.186703
4955396	0.0180603	0.186755
4955917	0.0180643	0.186445
4958086	0.0180806	0.185865
4959654	0.018092	0.182381
4960131	0.0180954	0.186692
4960237	0.0180962	0.187865
4962356	0.0181112	0.18357
4964447	0.0181255	0.186121
4964644	0.0181269	0.186554
4965151	0.0181303	0.187591
4965994	0.0181359	0.187423
4966954	0.0181422	0.187808
4969021	0.0181555	0.188133
4969458	0.0181582	0.188141
4969631	0.0181593	0.188118
4970218	0.018163	0.187501
4971775	0.0181725	0.188384
4972714	0.0181782	0.18901
4973601	0.0181834	0.188841
4973946	0.0181854	0.187331
4973960	0.0181855	0.189003
4974714	0.0181899	0.187614
4976024	0.0181973	0.19058
4977078	0.0182032	0.190871
4978904	0.0182132	0.191957
4979038	0.0182139	0.191529
4983758	0.0182379	0.192893
4985703	0.0182472	0.191888
4987415	0.0182551	0.192352
4987541	0.0182557	0.190284
4990347	0.0182679	0.193228
4991155	0.0182713	0.194129
4993300	0.01828	0.195258
4993443	0.0182805	0.192813
4993956	0.0182825	0.193517
4994352	0.0182841	0.192865
4994567	0.0182849	0.192503
4994812	0.0182858	0.193032
4996561	0.0182923	0.192327
4996709	0.0182928	0.194748
4997649	0.0182962	0.192423
5000537	0.0183111	0.192784
5001230	0.018318	0.193221
5001509	0.0183207	0.192852
5002397	0.0183295	0.193004
5002526	0.0183307	0.189963
5004393	0.0183493	0.193598
5004972	0.018355	0.192891
5007978	0.0183852	0.191745
5008341	0.0183888	0.192209
5008671	0.0183921	0.191304
5010569	0.0184114	0.19367
5010882	0.0184145	0.1932
5013042	0.0184366	0.192572
5013633	0.0184426	0.192584
5019422	0.0185026	0.19281
5019472	0.0185031	0.192693
5019942	0.018508	0.192418
5021931	0.0185289	0.192675
5022485	0.0185347	0.193471
5022716	0.0185372	0.192449
5023422	0.0185446	0.192973
5025267	0.0185642	0.192824
5027689	0.0185901	0.192544
5028113	0.0185946	0.193202
5030054	0.0186155	0.193485
5030320	0.0186184	0.193749
5030357	0.0186188	0.192859
5031162	0.0186275	0.192915
5033281	0.0186506	0.193575
5033925	0.0186576	0.193596
5034810	0.0186673	0.193438
5035687	0.0186769	0.193139
5038076	0.0187032	0.19299
5038221	0.0187048	0.193754
5038934	0.0187127	0.193952
5041154	0.0187374	0.197373
5042333	0.0187506	0.194071
5045431	0.0187855	0.195932
5046812	0.0188011	0.195261
5047941	0.018814	0.194515
5048590	0.0188214	0.195901
5048723	0.0188229	0.194866
5049301	0.0188295	0.196052
5050729	0.0188459	0.195523
5051113	0.0188503	0.195479
5057388	0.0189231	0.196765
5059677	0.0189499	0.196137
5062504	0.0189834	0.196708
5066082	0.0190261	0.196566
5068741	0.0190581	0.196334
5070729	0.0190822	0.19843
5071517	0.0190918	0.19721
5073929	0.0191213	0.195172
5075423	0.0191396	0.19689
5076862	0.0191573	0.196118
5078159	0.0191734	0.196601
5078416	0.0191765	0.1965
5078747	0.0191807	0.196212
5079183	0.0191861	0.197147
5080424	0.0192015	0.19655
5090427	0.0193281	0.183049
5091405	0.0193406	0.186736
5091768	0.0193453	0.184754
5092811	0.0193587	0.18376
5094078	0.019375	0.183647
5094421	0.0193794	0.181066
5096023	0.0194002	0.182264
5096374	0.0194047	0.179192
5097659	0.0194214	0.181543
5097952	0.0194253	0.180534
5098030	0.0194263	0.181502
5098751	0.0194357	0.177586
5098938	0.0194381	0.180877
5100149	0.0194511	0.181643
5100677	0.0194522	0.181337
5100872	0.0194527	0.180949
5101554	0.0194543	0.181259
5102555	0.0194566	0.18092
5103315	0.0194585	0.180467
5103865	0.0194598	0.180938
5104502	0.0194614	0.181172
5110077	0.0194778	0.180565
5110753	0.0194799	0.18114
5110774	0.0194799	0.18086
5110844	0.0194801	0.180984
5111236	0.0194813	0.181029
5112436	0.0194851	0.180195
5112556	0.0194854	0.180663
5112695	0.0194859	0.180531
5113418	0.0194882	0.180572
5113930	0.0194899	0.180633
5114029	0.0194902	0.179537
5114091	0.0194904	0.180728
5114182	0.0194907	0.180903
5114358	0.0194913	0.180117
5114504	0.0194918	0.18083
5114670	0.0194923	0.180792
5115997	0.0194968	0.180894
5116055	0.019497	0.18097
5116226	0.0194976	0.180844
5117463	0.0195019	0.180833
5118024	0.0195039	0.180786
5118620	0.019506	0.18028
5118703	0.0195063	0.180895
5118789	0.0195067	0.180831
5119531	0.0195094	0.18075
5120317	0.0195123	0.180344
5120634	0.0195135	0.179427
5120671	0.0195137	0.18051
5121104	0.0195153	0.176508
5121154	0.0195155	0.180534
5121565	0.0195171	0.180236
5121976	0.0195186	0.18023
5122425	0.0195204	0.180588
5123611	0.0195251	0.180526
5123666	0.0195253	0.180783
5123796	0.0195258	0.180492
5123834	0.019526	0.180307
5125967	0.0195347	0.179905
5126608	0.0195374	0.179232
5127350	0.0195406	0.180711
5127613	0.0195417	0.176018
5128310	0.0195448	0.180527
5128400	0.0195451	0.180405
5128741	0.0195466	0.180577
5129027	0.0195479	0.180093
5129684	0.0195508	0.1805
5138574	0.0195957	0.179735
5139521	0.0196006	0.179315
5140669	0.0196066	0.178046
5141602	0.0196116	0.177433
5141885	0.0196131	0.179091
5141994	0.0196137	0.178256
5142192	0.0196148	0.17691
5143169	0.0196201	0.177705
5145023	0.0196304	0.175219
5145155	0.0196312	0.175877
5146034	0.0196362	0.175819
5146934	0.0196413	0.175355
5147376	0.0196439	0.175664
5149836	0.0196584	0.174718
5150417	0.0196619	0.175332
5151493	0.0196685	0.175073
5151732	0.01967	0.175172
5152336	0.0196737	0.175282
5152909	0.0196772	0.174557
5153336	0.0196799	0.175113
5153450	0.0196806	0.174538
5153801	0.0196828	0.174143
5154137	0.019685	0.174147
5154465	0.019687	0.173903
5155348	0.0196927	0.17328
5155638	0.0196945	0.170204
5156139	0.0196978	0.173622
5157459	0.0197064	0.172153
5158146	0.0197109	0.171022
5159366	0.0197191	0.172058
5159754	0.0197217	0.172332
5161995	0.0197371	0.170943
5167451	0.019776	0.153556
5169303	0.0197898	0.162522
5170168	0.0197963	0.134995
5171209	0.0198042	0.158525
5171814	0.0198088	0.159907
5172855	0.0198168	0.157608
5173296	0.0198203	0.159535
5177581	0.0198543	0.136953
5183474	0.0199035	0.161288
5184260	0.0199102	0.149815
5188718	0.0199495	0.166064
5189013	0.0199521	0.165447
5189989	0.019961	0.166803
5192892	0.0199876	0.154137
5194559	0.0200031	0.172223
5196979	0.0200261	0.17761
5197369	0.0200298	0.177246
5197584	0.0200319	0.179047
5198293	0.0200388	0.18143
5199776	0.0200532	0.186098
5200331	0.0200533	0.186024
5203060	0.0200537	0.185138
5203847	0.0200538	0.187028
5204474	0.0200539	0.179736
5204785	0.020054	0.18627
5206146	0.0200543	0.187109
5207074	0.0200545	0.184255
5207471	0.0200546	0.187301
5207674	0.0200547	0.186649
5209098	0.0200551	0.187536
5210050	0.0200554	0.186762
5210210	0.0200554	0.187379
5210448	0.0200555	0.186845
5211876	0.020056	0.186935
5213093	0.0200564	0.187757
5213377	0.0200565	0.186968
5213776	0.0200567	0.180622
5216908	0.020058	0.186157
5217590	0.0200583	0.187074
5217959	0.0200585	0.188119
5218086	0.0200586	0.187876
5218265	0.0200587	0.187529
5220464	0.0200598	0.1844
5220732	0.0200599	0.189184
5221504	0.0200603	0.187782
5221614	0.0200604	0.179569
5222134	0.0200607	0.187703
5223140	0.0200613	0.188556
5226832	0.0200636	0.188521
5228234	0.0200646	0.188408
5228544	0.0200648	0.189147
5229395	0.0200654	0.188764
5232708	0.0200679	0.189831
5235384	0.0200701	0.189392
5236381	0.020071	0.188993
5237378	0.0200719	0.189747
5248122	0.0200827	0.188063
5248736	0.0200834	0.188548
5251144	0.0200861	0.187121
5257173	0.0200936	0.187079
5257254	0.0200937	0.187024
5258983	0.020096	0.187007
5259267	0.0200964	0.187032
5261165	0.020099	0.187047
5261824	0.0200999	0.18704
5262070	0.0201003	0.18704
5263027	0.0201016	0.187023
5263450	0.0201022	0.187035
5266101	0.0201061	0.187026
5266350	0.0201065	0.187038
5266632	0.0201069	0.187028
5269250	0.0201109	0.18704
5275867	0.0201218	0.18705
5280076	0.0201291	0.18705
5287749	0.0201435	0.187053
5288186	0.0201443	0.187043
5288381	0.0201447	0.187055
5289308	0.0201465	0.187074
5292410	0.0201528	0.187048
5292541	0.020153	0.187051
5292687	0.0201533	0.187049
5293856	0.0201558	0.187048
5293893	0.0201558	0.187047
5293915	0.0201559	0.187056
5294087	0.0201562	0.187065
5294413	0.0201569	0.187066
5294773	0.0201577	0.187129
5295060	0.0201583	0.187054
5295305	0.0201588	0.186848
5295646	0.0201595	0.187008
5295765	0.0201597	0.187094
5299809	0.0201685	0.186241
5300926	0.0201769	0.183342
5301151	0.0201786	0.185202
5302212	0.0201865	0.182124
5303555	0.0201964	0.184704
5303968	0.0201995	0.184941
5305422	0.02021	0.185035
5305702	0.020212	0.184139
5310295	0.0202441	0.184633
5312696	0.0202602	0.187776
5313859	0.0202678	0.182437
5314051	0.0202691	0.183358
5317360	0.0202902	0.188346
5320148	0.0203074	0.190701
5321263	0.0203142	0.190709
5322067	0.0203189	0.190939
5325399	0.0203382	0.192059
5326430	0.0203441	0.19225
5326951	0.020347	0.192924
5327345	0.0203492	0.189267
5328054	0.0203531	0.18956
5328541	0.0203557	0.193557
5328788	0.0203571	0.187584
5337761	0.0204026	0.198781
5341116	0.0204181	0.200179
5348143	0.0204477	0.203947
5355987	0.0204765	0.204414
5356299	0.0204775	0.204804
5362514	0.0204969	0.213767
5364630	0.0205028	0.215195
5370947	0.0205184	0.21788
5373315	0.0205235	0.215959
5381126	0.0205374	0.22374
5381551	0.0205381	0.218698
5382911	0.02054	0.223425
5388525	0.0205465	0.22297
5389858	0.0205476	0.223515
5394904	0.0205509	0.222918
5397660	0.0205518	0.221175
5397774	0.0205519	0.223789
5399986	0.0205523	0.223002
5402741	0.0205645	0.225326
5406122	0.0205799	0.224579
5406306	0.0205807	0.224426
5406948	0.0205837	0.224001
5407308	0.0205853	0.223983
5408141	0.0205892	0.224452
5408449	0.0205907	0.224722
5409729	0.0205967	0.224727
5410100	0.0205984	0.223694
5416940	0.0206316	0.220528
5417808	0.0206359	0.219438
5420094	0.0206473	0.222216
5420190	0.0206478	0.220585
5420832	0.0206511	0.220302
5421481	0.0206544	0.215136
5422002	0.020657	0.22053
5423948	0.020667	0.217121
5425993	0.0206777	0.202031
5426428	0.0206799	0.210908
5426513	0.0206804	0.211893
5427199	0.020684	0.212169
5427353	0.0206848	0.207236
5427654	0.0206864	0.213271
5428414	0.0206904	0.210727
5429291	0.0206951	0.210141
5430020	0.020699	0.20948
5430054	0.0206992	0.209751
5430317	0.0207006	0.210112
5431962	0.0207095	0.209229
5431976	0.0207096	0.209304
5434159	0.0207215	0.204806
5434216	0.0207218	0.207836
5434674	0.0207244	0.207893
5434989	0.0207261	0.206907
5435502	0.0207289	0.204966
5435899	0.0207311	0.206779
5437169	0.0207382	0.207301
5437250	0.0207387	0.207174
5437515	0.0207402	0.204277
5437516	0.0207402	0.202932
5438585	0.0207462	0.203692
5439872	0.0207535	0.210781
5439884	0.0207535	0.205758
5440398	0.0207565	0.20399
5442128	0.0207664	0.203841
5442393	0.0207679	0.206431
5442400	0.0207679	0.205982
5442785	0.0207701	0.195085
5443425	0.0207738	0.20194
5443635	0.0207751	0.208087
5444302	0.0207789	0.206958
5444854	0.0207822	0.205773
5444952	0.0207827	0.207632
5444989	0.0207829	0.207049
5452320	0.0208267	0.208501
5453992	0.0208369	0.206976
5457774	0.0208603	0.207848
5459601	0.0208718	0.213853
5461069	0.0208811	0.206632
5462042	0.0208873	0.210356
5463446	0.0208963	0.207169
5464046	0.0209002	0.206167
5467194	0.0209207	0.200081
5469493	0.0209359	0.193285
5469522	0.0209361	0.197009
5470657	0.0209436	0.19909
5471299	0.0209479	0.195374
5471427	0.0209488	0.194888
5472707	0.0209574	0.18231
5474241	0.0209677	0.184131
5474966	0.0209727	0.185578
5476906	0.0209859	0.179989
5477606	0.0209907	0.173252
5477795	0.020992	0.171922
5478454	0.0209966	0.179171
5478623	0.0209978	0.178739
5478840	0.0209993	0.178032
5479327	0.0210026	0.178882
5480311	0.0210095	0.179411
5483467	0.0210318	0.178586
5485140	0.0210437	0.177142
5485845	0.0210487	0.179713
5485872	0.0210489	0.176981
5486496	0.0210534	0.180359
5486804	0.0210556	0.179412
5486968	0.0210568	0.177507
5487487	0.0210605	0.177434
5488130	0.0210651	0.18197
5488908	0.0210708	0.182049
5489493	0.021075	0.180328
5490272	0.0210807	0.177126
5490912	0.0210854	0.184226
5491485	0.0210896	0.18348
5493502	0.0211044	0.182757
5494383	0.021111	0.186018
5497242	0.0211323	0.186586
5497782	0.0211364	0.187953
5500305	0.021156	0.18646
5501272	0.0211643	0.185821
5503593	0.0211843	0.184312
5504386	0.021191	0.177012
5504558	0.0211925	0.184983
5505484	0.0212003	0.183461
5508237	0.0212234	0.183031
5508685	0.0212272	0.182932
5509082	0.0212305	0.183072
5509503	0.0212339	0.174287
5509837	0.0212367	0.182445
5510589	0.0212429	0.182524
5520885	0.0213235	0.181732
5521072	0.021325	0.181758
5525353	0.0213576	0.180867
5526864	0.021369	0.18129
5527480	0.0213736	0.180151
5527510	0.0213738	0.180105
5527853	0.0213764	0.179857
5528119	0.0213784	0.17828
5528874	0.021384	0.177586
5528896	0.0213842	0.17805
5529273	0.021387	0.176591
5529470	0.0213885	0.176954
5530182	0.0213938	0.176562
5530418	0.0213955	0.176573
5530907	0.0213991	0.176566
5531773	0.0214055	0.176575
5532567	0.0214113	0.176592
5533044	0.0214147	0.176574
5534408	0.0214246	0.176591
5535494	0.0214324	0.176711
5535921	0.0214355	0.17669
5536840	0.021442	0.176836
5543055	0.0214853	0.178501
5547055	0.0215122	0.177757
5549399	0.0215277	0.176732
5552999	0.0215511	0.183002
5553360	0.0215534	0.178082
5553685	0.0215555	0.178337
5553779	0.0215561	0.178355
5555295	0.0215657	0.178062
5555842	0.0215691	0.180017
5555959	0.0215699	0.178083
5558988	0.0215887	0.179488
5560193	0.0215961	0.180915
5560320	0.0215969	0.180292
5563298	0.0216148	0.181624
5563920	0.0216185	0.179434
5564459	0.0216217	0.176923
5565212	0.0216262	0.192068
5565358	0.021627	0.186342
5565924	0.0216303	0.183474
5566402	0.0216331	0.182248
5567924	0.0216419	0.182582
5572335	0.0216669	0.185741
5576929	0.0216921	0.187951
5580664	0.0217117	0.188534
5584767	0.0217327	0.188457
5585910	0.0217384	0.185948
5590378	0.0217603	0.181143
5593718	0.0217761	0.186505
5598460	0.0217976	0.191908
5599209	0.0218009	0.187382
5600209	0.021814	0.185586
5601900	0.0218361	0.184343
5608788	0.0219245	0.192185
5609702	0.0219361	0.191028
5609879	0.0219384	0.191246
5610496	0.0219462	0.193054
5612748	0.0219745	0.192548
5616515	0.0220213	0.190978
5617250	0.0220304	0.190937
5620943	0.0220753	0.186538
5624697	0.0221207	0.192073
5628648	0.0221677	0.190596
5629068	0.0221727	0.192235
5634653	0.0222379	0.187805
5635806	0.0222512	0.189945
5636120	0.0222548	0.189511
5638648	0.0222838	0.189418
5639956	0.0222986	0.189192
5641649	0.0223177	0.188665
5642001	0.0223217	0.188781
5643025	0.0223332	0.18837
5643065	0.0223336	0.188672
5643672	0.0223404	0.186608
5644167	0.0223459	0.187889
5644528	0.02235	0.187432
5644950	0.0223547	0.186603
5645478	0.0223605	0.186674
5646857	0.0223758	0.187275
5647219	0.0223798	0.188694
5648692	0.022396	0.187576
5649564	0.0224055	0.187097
5649810	0.0224082	0.187051
5650827	0.0224192	0.185545
5651394	0.0224254	0.186167
5651437	0.0224258	0.185191
5651551	0.0224271	0.185165
5655249	0.0224667	0.183705
5655289	0.0224672	0.183889
5655351	0.0224678	0.185267
5655421	0.0224686	0.18574
5655790	0.0224725	0.186581
5656927	0.0224846	0.1883
5657180	0.0224872	0.189012
5658130	0.0224973	0.18984
5658609	0.0225023	0.191011
5658675	0.022503	0.186127
5658969	0.0225061	0.1908
5661332	0.0225308	0.191524
5661529	0.0225328	0.191774
5661713	0.0225347	0.191917
5661868	0.0225363	0.192141
5662320	0.022541	0.193935
5678063	0.0226951	0.195111
5679556	0.0227094	0.194581
5679754	0.0227113	0.194791
5680118	0.0227148	0.198717
5682134	0.022734	0.193897
5682398	0.0227365	0.19456
5682469	0.0227372	0.19387
5682902	0.0227413	0.192982
5683533	0.0227472	0.187865
5683816	0.0227499	0.19086
5684150	0.0227531	0.190928
5684438	0.0227558	0.191564
5685753	0.022768	0.190111
5685901	0.0227694	0.191409
5687632	0.0227855	0.190198
5688394	0.0227925	0.190878
5689276	0.0228006	0.190254
5691531	0.0228211	0.189707
5691816	0.0228237	0.190013
5692619	0.022831	0.190098
5693146	0.0228357	0.19004
5693370	0.0228377	0.189998
5693620	0.02284	0.189856
5694024	0.0228436	0.189817
5694128	0.0228445	0.19058
5694536	0.0228482	0.190048
5695238	0.0228544	0.190033
5695379	0.0228557	0.190044
5695580	0.0228575	0.190078
5695641	0.022858	0.190144
5696243	0.0228634	0.190087
5697255	0.0228723	0.190809
5697551	0.0228749	0.190866
5698007	0.0228789	0.19056
5698122	0.0228799	0.190757
5698844	0.0228863	0.190532
5701517	0.0229195	0.193039
5702653	0.0229355	0.189814
5703830	0.0229521	0.193498
5705600	0.0229769	0.190319
5707065	0.0229975	0.191478
5708423	0.0230165	0.192486
5708891	0.0230231	0.195414
5708992	0.0230245	0.190044
5709019	0.0230249	0.193534
5711451	0.0230589	0.193773
5712177	0.0230691	0.193753
5713846	0.0230924	0.199193
5715740	0.0231188	0.20032
5716228	0.0231256	0.199111
5717330	0.023141	0.1987
5717404	0.023142	0.196293
5718954	0.0231636	0.201754
5719842	0.0231759	0.200166
5721725	0.0232021	0.198379
5721849	0.0232038	0.200683
5722237	0.0232092	0.201246
5722539	0.0232134	0.202519
5722793	0.0232169	0.202176
5722872	0.023218	0.201815
5722938	0.0232189	0.198905
5723473	0.0232263	0.197763
5723908	0.0232324	0.199338
5724385	0.023239	0.198111
5724484	0.0232403	0.200885
5724602	0.023242	0.201128
5724700	0.0232433	0.198133
5725634	0.0232563	0.203018
5725802	0.0232586	0.199937
5726793	0.0232723	0.205049
5728078	0.0232901	0.211168
5728916	0.0233016	0.201656
5729057	0.0233036	0.206062
