position	position_morg	local_ancestry
4789513	0.0161069	0.178688
4790319	0.0161166	0.180028
4790758	0.0161218	0.180189
4790806	0.0161224	0.178995
4791272	0.0161279	0.177679
4792084	0.0161374	0.177443
4792537	0.0161428	0.174343
4793940	0.016159	0.173769
4794213	0.0161622	0.176086
4794395	0.0161643	0.177489
4795539	0.0161774	0.177441
4796966	0.0161934	0.175119
4798125	0.0162064	0.176323
4799639	0.016223	0.176575
4800215	0.0162249	0.174105
4801138	0.0162281	0.176024
4801563	0.0162297	0.175844
4801681	0.0162301	0.173552
4804961	0.0162431	0.176228
4805337	0.0162447	0.176292
4805637	0.016246	0.174939
4806162	0.0162483	0.174187
4812036	0.016278	0.176866
4814738	0.0162937	0.176411
4815458	0.0162981	0.175391
4818061	0.0163151	0.176475
4820351	0.0163309	0.176649
4823184	0.0163518	0.177089
4826693	0.0163798	0.175215
4827688	0.0163881	0.176037
4831047	0.0164176	0.174866
4838687	0.016493	0.172851
4844615	0.01656	0.166687
4850549	0.0166326	0.166884
4851553	0.0166454	0.166281
4851797	0.0166485	0.16199
4852866	0.0166624	0.167276
4853876	0.0166758	0.166354
4856245	0.0167079	0.169383
4857292	0.0167223	0.173972
4861321	0.01678	0.167204
4863406	0.016811	0.167041
4863744	0.0168161	0.161397
4864460	0.016827	0.166698
4870557	0.0169237	0.164051
4873905	0.0169798	0.154039
4876375	0.0170226	0.148118
4876628	0.017027	0.164598
4877748	0.0170467	0.160707
4877754	0.0170468	0.151771
4888630	0.017251	0.160929
4895449	0.0173902	0.165643
4898077	0.017446	0.172333
4898847	0.0174626	0.17531
4899818	0.0174837	0.176317
4900235	0.0174892	0.175327
4902942	0.0175242	0.172994
4903309	0.0175289	0.177121
4905930	0.017562	0.179769
4907146	0.0175771	0.180274
4909323	0.0176038	0.181451
4911227	0.0176268	0.184786
4911888	0.0176347	0.183486
4912061	0.0176367	0.183
4916096	0.017684	0.186148
4916385	0.0176873	0.182107
4916986	0.0176942	0.180345
4917788	0.0177033	0.180336
4919461	0.0177221	0.178939
4919569	0.0177233	0.184729
4920425	0.0177328	0.186266
4920515	0.0177338	0.180014
4921359	0.0177432	0.181367
4924438	0.0177765	0.186417
4924965	0.0177821	0.186645
4925009	0.0177826	0.186798
4925193	0.0177846	0.18638
4926109	0.0177942	0.186088
4926792	0.0178014	0.186846
4926868	0.0178022	0.184867
4927658	0.0178104	0.185291
4928296	0.017817	0.18738
4930298	0.0178374	0.181884
4930312	0.0178376	0.186733
4932992	0.0178643	0.188231
4933195	0.0178663	0.187314
4935345	0.0178873	0.188557
4936463	0.0178979	0.189757
4936736	0.0179005	0.188274
4941449	0.0179441	0.190237
4941459	0.0179442	0.190653
4941724	0.0179466	0.190132
4942676	0.0179551	0.190544
4943989	0.0179667	0.190787
4945217	0.0179773	0.188532
4945646	0.017981	0.190843
4948821	0.0180079	0.191367
4949658	0.0180148	0.189801
4951242	0.0180277	0.18826
4951319	0.0180283	0.188
4952831	0.0180404	0.187883
4954202	0.0180511	0.185877
4954736	0.0180552	0.186842
4955396	0.0180603	0.186894
4955917	0.0180643	0.186584
4958086	0.0180806	0.186004
4959654	0.018092	0.182521
4960131	0.0180954	0.186832
4960237	0.0180962	0.188005
4962356	0.0181112	0.18371
4964447	0.0181255	0.186261
4964644	0.0181269	0.186693
4965151	0.0181303	0.187731
4965994	0.0181359	0.187563
4966954	0.0181422	0.187949
4969021	0.0181555	0.188273
4969458	0.0181582	0.188282
4969631	0.0181593	0.188258
4970218	0.018163	0.187641
4971775	0.0181725	0.188526
4972714	0.0181782	0.189152
4973601	0.0181834	0.188982
4973946	0.0181854	0.187472
4973960	0.0181855	0.189144
4974714	0.0181899	0.187755
4976024	0.0181973	0.190723
4977078	0.0182032	0.191015
4978904	0.0182132	0.192101
4979038	0.0182139	0.191673
4983758	0.0182379	0.193037
4985703	0.0182472	0.192033
4987415	0.0182551	0.192497
4987541	0.0182557	0.190428
4990347	0.0182679	0.193374
4991155	0.0182713	0.194274
4993300	0.01828	0.195403
4993443	0.0182805	0.192958
4993956	0.0182825	0.193662
4994352	0.0182841	0.193011
4994567	0.0182849	0.192648
4994812	0.0182858	0.193177
4996561	0.0182923	0.192472
4996709	0.0182928	0.194894
4997649	0.0182962	0.192568
5000537	0.0183111	0.192929
5001230	0.018318	0.193365
5001509	0.0183207	0.192997
5002397	0.0183295	0.193149
5002526	0.0183307	0.190106
5004393	0.0183493	0.193743
5004972	0.018355	0.193035
5007978	0.0183852	0.191886
5008341	0.0183888	0.19235
5008671	0.0183921	0.191444
5010569	0.0184114	0.193811
5010882	0.0184145	0.193341
5013042	0.0184366	0.192712
5013633	0.0184426	0.192724
5019422	0.0185026	0.19295
5019472	0.0185031	0.192834
5019942	0.018508	0.192558
5021931	0.0185289	0.192815
5022485	0.0185347	0.193613
5022716	0.0185372	0.192589
5023422	0.0185446	0.193113
5025267	0.0185642	0.192965
5027689	0.0185901	0.192685
5028113	0.0185946	0.193343
5030054	0.0186155	0.193626
5030320	0.0186184	0.19389
5030357	0.0186188	0.192999
5031162	0.0186275	0.193055
5033281	0.0186506	0.193716
5033925	0.0186576	0.193737
5034810	0.0186673	0.19358
5035687	0.0186769	0.193281
5038076	0.0187032	0.19313
5038221	0.0187048	0.193895
5038934	0.0187127	0.194094
5041154	0.0187374	0.197515
5042333	0.0187506	0.194213
5045431	0.0187855	0.196075
5046812	0.0188011	0.195403
5047941	0.018814	0.194657
5048590	0.0188214	0.196044
5048723	0.0188229	0.195008
5049301	0.0188295	0.196195
5050729	0.0188459	0.195666
5051113	0.0188503	0.195621
5057388	0.0189231	0.196908
5059677	0.0189499	0.196279
5062504	0.0189834	0.19685
5066082	0.0190261	0.196709
5068741	0.0190581	0.196476
5070729	0.0190822	0.198574
5071517	0.0190918	0.197352
5073929	0.0191213	0.195314
5075423	0.0191396	0.197033
5076862	0.0191573	0.19626
5078159	0.0191734	0.196744
5078416	0.0191765	0.196642
5078747	0.0191807	0.196354
5079183	0.0191861	0.19729
5080424	0.0192015	0.196693
5090427	0.0193281	0.183191
5091405	0.0193406	0.186877
5091768	0.0193453	0.184895
5092811	0.0193587	0.183902
5094078	0.019375	0.183789
5094421	0.0193794	0.181207
5096023	0.0194002	0.182405
5096374	0.0194047	0.179333
5097659	0.0194214	0.181684
5097952	0.0194253	0.180675
5098030	0.0194263	0.181643
5098751	0.0194357	0.177727
5098938	0.0194381	0.181018
5100149	0.0194511	0.181784
5100677	0.0194522	0.181478
5100872	0.0194527	0.18109
5101554	0.0194543	0.181401
5102555	0.0194566	0.181061
5103315	0.0194585	0.180607
5103865	0.0194598	0.181079
5104502	0.0194614	0.181312
5110077	0.0194778	0.180705
5110753	0.0194799	0.181281
5110774	0.0194799	0.181
5110844	0.0194801	0.181125
5111236	0.0194813	0.181169
5112436	0.0194851	0.180335
5112556	0.0194854	0.180803
5112695	0.0194859	0.180671
5113418	0.0194882	0.180713
5113930	0.0194899	0.180773
5114029	0.0194902	0.179677
5114091	0.0194904	0.180869
5114182	0.0194907	0.181043
5114358	0.0194913	0.180257
5114504	0.0194918	0.18097
5114670	0.0194923	0.180932
5115997	0.0194968	0.181034
5116055	0.019497	0.181111
5116226	0.0194976	0.180984
5117463	0.0195019	0.180973
5118024	0.0195039	0.180926
5118620	0.019506	0.18042
5118703	0.0195063	0.181035
5118789	0.0195067	0.180971
5119531	0.0195094	0.18089
5120317	0.0195123	0.180483
5120634	0.0195135	0.179567
5120671	0.0195137	0.180649
5121104	0.0195153	0.176646
5121154	0.0195155	0.180673
5121565	0.0195171	0.180376
5121976	0.0195186	0.180369
5122425	0.0195204	0.180728
5123611	0.0195251	0.180665
5123666	0.0195253	0.180922
5123796	0.0195258	0.180631
5123834	0.019526	0.180447
5125967	0.0195347	0.180044
5126608	0.0195374	0.17937
5127350	0.0195406	0.180851
5127613	0.0195417	0.176155
5128310	0.0195448	0.180666
5128400	0.0195451	0.180545
5128741	0.0195466	0.180717
5129027	0.0195479	0.180232
5129684	0.0195508	0.18064
5138574	0.0195957	0.179875
5139521	0.0196006	0.179454
5140669	0.0196066	0.178186
5141602	0.0196116	0.177573
5141885	0.0196131	0.179231
5141994	0.0196137	0.178395
5142192	0.0196148	0.177049
5143169	0.0196201	0.177844
5145023	0.0196304	0.175359
5145155	0.0196312	0.176016
5146034	0.0196362	0.175958
5146934	0.0196413	0.175494
5147376	0.0196439	0.175804
5149836	0.0196584	0.174858
5150417	0.0196619	0.175472
5151493	0.0196685	0.175212
5151732	0.01967	0.175312
5152336	0.0196737	0.175422
5152909	0.0196772	0.174696
5153336	0.0196799	0.175253
5153450	0.0196806	0.174677
5153801	0.0196828	0.174282
5154137	0.019685	0.174286
5154465	0.019687	0.174042
5155348	0.0196927	0.173418
5155638	0.0196945	0.170341
5156139	0.0196978	0.173761
5157459	0.0197064	0.172292
5158146	0.0197109	0.17116
5159366	0.0197191	0.172196
5159754	0.0197217	0.17247
5161995	0.0197371	0.17108
5167451	0.019776	0.153685
5169303	0.0197898	0.162651
5170168	0.0197963	0.135131
5171209	0.0198042	0.158652
5171814	0.0198088	0.160035
5172855	0.0198168	0.157736
5173296	0.0198203	0.159663
5177581	0.0198543	0.137083
5183474	0.0199035	0.161418
5184260	0.0199102	0.149945
5188718	0.0199495	0.166199
5189013	0.0199521	0.165581
5189989	0.019961	0.166939
5192892	0.0199876	0.154272
5194559	0.0200031	0.172361
5196979	0.0200261	0.177752
5197369	0.0200298	0.177388
5197584	0.0200319	0.179189
5198293	0.0200388	0.181572
5199776	0.0200532	0.186241
5200331	0.0200533	0.186167
5203060	0.0200537	0.185279
5203847	0.0200538	0.187171
5204474	0.0200539	0.179878
5204785	0.020054	0.186413
5206146	0.0200543	0.187251
5207074	0.0200545	0.184397
5207471	0.0200546	0.187443
5207674	0.0200547	0.186792
5209098	0.0200551	0.187679
5210050	0.0200554	0.186904
5210210	0.0200554	0.187521
5210448	0.0200555	0.186987
5211876	0.020056	0.187077
5213093	0.0200564	0.187899
5213377	0.0200565	0.187111
5213776	0.0200567	0.180765
5216908	0.020058	0.186298
5217590	0.0200583	0.187215
5217959	0.0200585	0.188261
5218086	0.0200586	0.188018
5218265	0.0200587	0.187671
5220464	0.0200598	0.184542
5220732	0.0200599	0.189327
5221504	0.0200603	0.187925
5221614	0.0200604	0.17971
5222134	0.0200607	0.187845
5223140	0.0200613	0.188698
5226832	0.0200636	0.188663
5228234	0.0200646	0.18855
5228544	0.0200648	0.18929
5229395	0.0200654	0.188906
5232708	0.0200679	0.189974
5235384	0.0200701	0.189535
5236381	0.020071	0.189135
5237378	0.0200719	0.18989
5248122	0.0200827	0.188204
5248736	0.0200834	0.188689
5251144	0.0200861	0.187261
5257173	0.0200936	0.18722
5257254	0.0200937	0.187164
5258983	0.020096	0.187148
5259267	0.0200964	0.187172
5261165	0.020099	0.187188
5261824	0.0200999	0.18718
5262070	0.0201003	0.18718
5263027	0.0201016	0.187163
5263450	0.0201022	0.187175
5266101	0.0201061	0.187166
5266350	0.0201065	0.187179
5266632	0.0201069	0.187168
5269250	0.0201109	0.18718
5275867	0.0201218	0.187191
5280076	0.0201291	0.18719
5287749	0.0201435	0.187193
5288186	0.0201443	0.187183
5288381	0.0201447	0.187196
5289308	0.0201465	0.187214
5292410	0.0201528	0.187189
5292541	0.020153	0.187192
5292687	0.0201533	0.187189
5293856	0.0201558	0.187189
5293893	0.0201558	0.187188
5293915	0.0201559	0.187196
5294087	0.0201562	0.187206
5294413	0.0201569	0.187207
5294773	0.0201577	0.187269
5295060	0.0201583	0.187194
5295305	0.0201588	0.186989
5295646	0.0201595	0.187148
5295765	0.0201597	0.187234
5299809	0.0201685	0.186381
5300926	0.0201769	0.183482
5301151	0.0201786	0.185342
5302212	0.0201865	0.182264
5303555	0.0201964	0.184844
5303968	0.0201995	0.185081
5305422	0.02021	0.185175
5305702	0.020212	0.18428
5310295	0.0202441	0.184774
5312696	0.0202602	0.187917
5313859	0.0202678	0.182578
5314051	0.0202691	0.183499
5317360	0.0202902	0.188486
5320148	0.0203074	0.190842
5321263	0.0203142	0.190849
5322067	0.0203189	0.19108
5325399	0.0203382	0.1922
5326430	0.0203441	0.192391
5326951	0.020347	0.193065
5327345	0.0203492	0.189408
5328054	0.0203531	0.189701
5328541	0.0203557	0.193698
5328788	0.0203571	0.187725
5337761	0.0204026	0.198923
5341116	0.0204181	0.200321
5348143	0.0204477	0.204088
5355987	0.0204765	0.204555
5356299	0.0204775	0.204945
5362514	0.0204969	0.213909
5364630	0.0205028	0.215337
5370947	0.0205184	0.218021
5373315	0.0205235	0.2161
5381126	0.0205374	0.223881
5381551	0.0205381	0.218839
5382911	0.02054	0.223567
5388525	0.0205465	0.223111
5389858	0.0205476	0.223656
5394904	0.0205509	0.223059
5397660	0.0205518	0.221317
5397774	0.0205519	0.22393
5399986	0.0205523	0.223143
5402741	0.0205645	0.225467
5406122	0.0205799	0.22472
5406306	0.0205807	0.224567
5406948	0.0205837	0.224142
5407308	0.0205853	0.224124
5408141	0.0205892	0.224593
5408449	0.0205907	0.224864
5409729	0.0205967	0.224868
5410100	0.0205984	0.223835
5416940	0.0206316	0.220668
5417808	0.0206359	0.219578
5420094	0.0206473	0.222357
5420190	0.0206478	0.220725
5420832	0.0206511	0.220443
5421481	0.0206544	0.215274
5422002	0.020657	0.22067
5423948	0.020667	0.217261
5425993	0.0206777	0.202172
5426428	0.0206799	0.211049
5426513	0.0206804	0.212033
5427199	0.020684	0.21231
5427353	0.0206848	0.207377
5427654	0.0206864	0.213412
5428414	0.0206904	0.210867
5429291	0.0206951	0.210282
5430020	0.020699	0.20962
5430054	0.0206992	0.209892
5430317	0.0207006	0.210252
5431962	0.0207095	0.20937
5431976	0.0207096	0.209445
5434159	0.0207215	0.204948
5434216	0.0207218	0.207976
5434674	0.0207244	0.208033
5434989	0.0207261	0.207047
5435502	0.0207289	0.205107
5435899	0.0207311	0.206919
5437169	0.0207382	0.207441
5437250	0.0207387	0.207315
5437515	0.0207402	0.204417
5437516	0.0207402	0.203073
5438585	0.0207462	0.203833
5439872	0.0207535	0.210923
5439884	0.0207535	0.205899
5440398	0.0207565	0.204131
5442128	0.0207664	0.203981
5442393	0.0207679	0.206572
5442400	0.0207679	0.206122
5442785	0.0207701	0.195225
5443425	0.0207738	0.20208
5443635	0.0207751	0.208229
5444302	0.0207789	0.207099
5444854	0.0207822	0.205915
5444952	0.0207827	0.207775
5444989	0.0207829	0.207191
5452320	0.0208267	0.208644
5453992	0.0208369	0.207119
5457774	0.0208603	0.207991
5459601	0.0208718	0.213996
5461069	0.0208811	0.206775
5462042	0.0208873	0.210499
5463446	0.0208963	0.207312
5464046	0.0209002	0.20631
5467194	0.0209207	0.200223
5469493	0.0209359	0.193426
5469522	0.0209361	0.197149
5470657	0.0209436	0.199232
5471299	0.0209479	0.195514
5471427	0.0209488	0.195028
5472707	0.0209574	0.18245
5474241	0.0209677	0.18427
5474966	0.0209727	0.185717
5476906	0.0209859	0.180128
5477606	0.0209907	0.173392
5477795	0.020992	0.172062
5478454	0.0209966	0.179309
5478623	0.0209978	0.178878
5478840	0.0209993	0.17817
5479327	0.0210026	0.179021
5480311	0.0210095	0.179551
5483467	0.0210318	0.178725
5485140	0.0210437	0.177282
5485845	0.0210487	0.179852
5485872	0.0210489	0.17712
5486496	0.0210534	0.180498
5486804	0.0210556	0.179551
5486968	0.0210568	0.177648
5487487	0.0210605	0.177575
5488130	0.0210651	0.18211
5488908	0.0210708	0.182189
5489493	0.021075	0.180468
5490272	0.0210807	0.177266
5490912	0.0210854	0.184366
5491485	0.0210896	0.183621
5493502	0.0211044	0.182899
5494383	0.021111	0.186159
5497242	0.0211323	0.186728
5497782	0.0211364	0.188095
5500305	0.021156	0.186602
5501272	0.0211643	0.185962
5503593	0.0211843	0.184454
5504386	0.021191	0.177153
5504558	0.0211925	0.185125
5505484	0.0212003	0.183603
5508237	0.0212234	0.183173
5508685	0.0212272	0.183074
5509082	0.0212305	0.183214
5509503	0.0212339	0.174428
5509837	0.0212367	0.182587
5510589	0.0212429	0.182666
5520885	0.0213235	0.181874
5521072	0.021325	0.1819
5525353	0.0213576	0.181008
5526864	0.021369	0.181431
5527480	0.0213736	0.180291
5527510	0.0213738	0.180245
5527853	0.0213764	0.179998
5528119	0.0213784	0.178421
5528874	0.021384	0.177726
5528896	0.0213842	0.17819
5529273	0.021387	0.176731
5529470	0.0213885	0.177095
5530182	0.0213938	0.176702
5530418	0.0213955	0.176713
5530907	0.0213991	0.176707
5531773	0.0214055	0.176716
5532567	0.0214113	0.176733
5533044	0.0214147	0.176714
5534408	0.0214246	0.176731
5535494	0.0214324	0.176852
5535921	0.0214355	0.176831
5536840	0.021442	0.176977
5543055	0.0214853	0.178644
5547055	0.0215122	0.177899
5549399	0.0215277	0.176872
5552999	0.0215511	0.183148
5553360	0.0215534	0.178224
5553685	0.0215555	0.17848
5553779	0.0215561	0.178497
5555295	0.0215657	0.178204
5555842	0.0215691	0.18016
5555959	0.0215699	0.178225
5558988	0.0215887	0.179631
5560193	0.0215961	0.181058
5560320	0.0215969	0.180434
5563298	0.0216148	0.181767
5563920	0.0216185	0.179575
5564459	0.0216217	0.177063
5565212	0.0216262	0.192211
5565358	0.021627	0.186487
5565924	0.0216303	0.183616
5566402	0.0216331	0.182388
5567924	0.0216419	0.182723
5572335	0.0216669	0.185885
5576929	0.0216921	0.188097
5580664	0.0217117	0.18868
5584767	0.0217327	0.188602
5585910	0.0217384	0.186092
5590378	0.0217603	0.181282
5593718	0.0217761	0.18665
5598460	0.0217976	0.192052
5599209	0.0218009	0.187526
5600209	0.021814	0.185729
5601900	0.0218361	0.184485
5608788	0.0219245	0.192331
5609702	0.0219361	0.191172
5609879	0.0219384	0.191391
5610496	0.0219462	0.1932
5612748	0.0219745	0.192694
5616515	0.0220213	0.191122
5617250	0.0220304	0.191081
5620943	0.0220753	0.186678
5624697	0.0221207	0.192217
5628648	0.0221677	0.190739
5629068	0.0221727	0.19238
5634653	0.0222379	0.187944
5635806	0.0222512	0.190087
5636120	0.0222548	0.189652
5638648	0.0222838	0.18956
5639956	0.0222986	0.189333
5641649	0.0223177	0.188807
5642001	0.0223217	0.188922
5643025	0.0223332	0.188511
5643065	0.0223336	0.188812
5643672	0.0223404	0.186748
5644167	0.0223459	0.188029
5644528	0.02235	0.187573
5644950	0.0223547	0.186744
5645478	0.0223605	0.186815
5646857	0.0223758	0.187416
5647219	0.0223798	0.188835
5648692	0.022396	0.187717
5649564	0.0224055	0.187238
5649810	0.0224082	0.187192
5650827	0.0224192	0.185686
5651394	0.0224254	0.186307
5651437	0.0224258	0.185332
5651551	0.0224271	0.185306
5655249	0.0224667	0.183845
5655289	0.0224672	0.18403
5655351	0.0224678	0.185407
5655421	0.0224686	0.185881
5655790	0.0224725	0.186721
5656927	0.0224846	0.18844
5657180	0.0224872	0.189153
5658130	0.0224973	0.18998
5658609	0.0225023	0.191152
5658675	0.022503	0.186268
5658969	0.0225061	0.190941
5661332	0.0225308	0.191665
5661529	0.0225328	0.191914
5661713	0.0225347	0.192058
5661868	0.0225363	0.192282
5662320	0.022541	0.194077
5678063	0.0226951	0.195251
5679556	0.0227094	0.194721
5679754	0.0227113	0.194931
5680118	0.0227148	0.198858
5682134	0.022734	0.194038
5682398	0.0227365	0.1947
5682469	0.0227372	0.19401
5682902	0.0227413	0.193121
5683533	0.0227472	0.188003
5683816	0.0227499	0.191
5684150	0.0227531	0.191068
5684438	0.0227558	0.191704
5685753	0.022768	0.190249
5685901	0.0227694	0.191549
5687632	0.0227855	0.190338
5688394	0.0227925	0.191019
5689276	0.0228006	0.190394
5691531	0.0228211	0.189847
5691816	0.0228237	0.190153
5692619	0.022831	0.190238
5693146	0.0228357	0.190181
5693370	0.0228377	0.190139
5693620	0.02284	0.189997
5694024	0.0228436	0.189957
5694128	0.0228445	0.190721
5694536	0.0228482	0.190189
5695238	0.0228544	0.190174
5695379	0.0228557	0.190184
5695580	0.0228575	0.190218
5695641	0.022858	0.190285
5696243	0.0228634	0.190227
5697255	0.0228723	0.190949
5697551	0.0228749	0.191007
5698007	0.0228789	0.190701
5698122	0.0228799	0.190897
5698844	0.0228863	0.190673
5701517	0.0229195	0.193179
5702653	0.0229355	0.189951
5703830	0.0229521	0.193638
5705600	0.0229769	0.190459
5707065	0.0229975	0.191617
5708423	0.0230165	0.192626
5708891	0.0230231	0.195554
5708992	0.0230245	0.190183
5709019	0.0230249	0.193675
5711451	0.0230589	0.193913
5712177	0.0230691	0.193891
5713846	0.0230924	0.199334
5715740	0.0231188	0.200461
5716228	0.0231256	0.199252
5717330	0.023141	0.198841
5717404	0.023142	0.196433
5718954	0.0231636	0.201895
5719842	0.0231759	0.200306
5721725	0.0232021	0.198518
5721849	0.0232038	0.200824
5722237	0.0232092	0.201387
5722539	0.0232134	0.20266
5722793	0.0232169	0.202317
5722872	0.023218	0.201955
5722938	0.0232189	0.199042
5723473	0.0232263	0.197902
5723908	0.0232324	0.199478
5724385	0.023239	0.19825
5724484	0.0232403	0.201024
5724602	0.023242	0.201268
5724700	0.0232433	0.198273
5725634	0.0232563	0.203159
5725802	0.0232586	0.200078
5726793	0.0232723	0.205193
5728078	0.0232901	0.211314
5728916	0.0233016	0.201799
5729057	0.0233036	0.206207
