position	position_morg	local_ancestry
4789513	0.0161069	0.138253
4790319	0.0161166	0.138253
4790758	0.0161218	0.138253
4790806	0.0161224	0.138253
4791272	0.0161279	0.138253
4792084	0.0161374	0.138253
4792537	0.0161428	0.138253
4793940	0.016159	0.138253
4794213	0.0161622	0.138253
4794395	0.0161643	0.138253
4795539	0.0161774	0.138253
4796966	0.0161934	0.138253
4798125	0.0162064	0.138253
4799639	0.016223	0.138253
4800215	0.0162249	0.138253
4801138	0.0162281	0.138253
4801563	0.0162297	0.138253
4801681	0.0162301	0.138253
4804961	0.0162431	0.138253
4805337	0.0162447	0.138253
4805637	0.016246	0.138253
4806162	0.0162483	0.138253
4812036	0.016278	0.138253
4814738	0.0162937	0.138253
4815458	0.0162981	0.138253
4818061	0.0163151	0.138253
4820351	0.0163309	0.138253
4823184	0.0163518	0.138253
4826693	0.0163798	0.138253
4827688	0.0163881	0.138253
4831047	0.0164176	0.138253
4838687	0.016493	0.138253
4844615	0.01656	0.138253
4850549	0.0166326	0.138253
4851553	0.0166454	0.138253
4851797	0.0166485	0.138253
4852866	0.0166624	0.138253
4853876	0.0166758	0.138253
4856245	0.0167079	0.138253
4857292	0.0167223	0.138253
4861321	0.01678	0.138253
4863406	0.016811	0.138253
4863744	0.0168161	0.138253
4864460	0.016827	0.138253
4870557	0.0169237	0.138253
4873905	0.0169798	0.138253
4876375	0.0170226	0.138253
4876628	0.017027	0.138253
4877748	0.0170467	0.138253
4877754	0.0170468	0.138253
4888630	0.017251	0.138253
4895449	0.0173902	0.138253
4898077	0.017446	0.138253
4898847	0.0174626	0.138253
4899818	0.0174837	0.138253
4900235	0.0174892	0.138253
4902942	0.0175242	0.138253
4903309	0.0175289	0.138253
4905930	0.017562	0.138253
4907146	0.0175771	0.138253
4909323	0.0176038	0.138253
4911227	0.0176268	0.138253
4911888	0.0176347	0.138253
4912061	0.0176367	0.138253
4916096	0.017684	0.138253
4916385	0.0176873	0.138253
4916986	0.0176942	0.138253
4917788	0.0177033	0.138253
4919461	0.0177221	0.138253
4919569	0.0177233	0.138253
4920425	0.0177328	0.138253
4920515	0.0177338	0.138253
4921359	0.0177432	0.138253
4924438	0.0177765	0.138253
4924965	0.0177821	0.138253
4925009	0.0177826	0.138253
4925193	0.0177846	0.138253
4926109	0.0177942	0.138253
4926792	0.0178014	0.138253
4926868	0.0178022	0.138253
4927658	0.0178104	0.138253
4928296	0.017817	0.138253
4930298	0.0178374	0.138253
4930312	0.0178376	0.138253
4932992	0.0178643	0.138253
4933195	0.0178663	0.138253
4935345	0.0178873	0.138253
4936463	0.0178979	0.138253
4936736	0.0179005	0.138253
4941449	0.0179441	0.138253
4941459	0.0179442	0.138253
4941724	0.0179466	0.138253
4942676	0.0179551	0.138253
4943989	0.0179667	0.138253
4945217	0.0179773	0.138253
4945646	0.017981	0.138253
4948821	0.0180079	0.138253
4949658	0.0180148	0.138253
4951242	0.0180277	0.138253
4951319	0.0180283	0.138253
4952831	0.0180404	0.138253
4954202	0.0180511	0.138253
4954736	0.0180552	0.138253
4955396	0.0180603	0.138253
4955917	0.0180643	0.138253
4958086	0.0180806	0.138253
4959654	0.018092	0.138253
4960131	0.0180954	0.138253
4960237	0.0180962	0.138253
4962356	0.0181112	0.138253
4964447	0.0181255	0.138253
4964644	0.0181269	0.138253
4965151	0.0181303	0.138253
4965994	0.0181359	0.138253
4966954	0.0181422	0.138253
4969021	0.0181555	0.138253
4969458	0.0181582	0.138253
4969631	0.0181593	0.138253
4970218	0.018163	0.138253
4971775	0.0181725	0.138253
4972714	0.0181782	0.138253
4973601	0.0181834	0.138253
4973946	0.0181854	0.138253
4973960	0.0181855	0.138253
4974714	0.0181899	0.138253
4976024	0.0181973	0.138253
4977078	0.0182032	0.138253
4978904	0.0182132	0.138253
4979038	0.0182139	0.138253
4983758	0.0182379	0.138253
4985703	0.0182472	0.138253
4987415	0.0182551	0.138253
4987541	0.0182557	0.138253
4990347	0.0182679	0.138253
4991155	0.0182713	0.138253
4993300	0.01828	0.138253
4993443	0.0182805	0.138253
4993956	0.0182825	0.138253
4994352	0.0182841	0.138253
4994567	0.0182849	0.138253
4994812	0.0182858	0.138253
4996561	0.0182923	0.138253
4996709	0.0182928	0.138253
4997649	0.0182962	0.138253
5000537	0.0183111	0.138253
5001230	0.018318	0.138253
5001509	0.0183207	0.138253
5002397	0.0183295	0.138253
5002526	0.0183307	0.138253
5004393	0.0183493	0.138253
5004972	0.018355	0.138253
5007978	0.0183852	0.138253
5008341	0.0183888	0.138253
5008671	0.0183921	0.138253
5010569	0.0184114	0.138253
5010882	0.0184145	0.138253
5013042	0.0184366	0.138253
5013633	0.0184426	0.138253
5019422	0.0185026	0.138253
5019472	0.0185031	0.138253
5019942	0.018508	0.138253
5021931	0.0185289	0.138253
5022485	0.0185347	0.138253
5022716	0.0185372	0.138253
5023422	0.0185446	0.138253
5025267	0.0185642	0.138253
5027689	0.0185901	0.138253
5028113	0.0185946	0.138253
5030054	0.0186155	0.138253
5030320	0.0186184	0.138253
5030357	0.0186188	0.138253
5031162	0.0186275	0.138253
5033281	0.0186506	0.138253
5033925	0.0186576	0.138253
5034810	0.0186673	0.138253
5035687	0.0186769	0.138253
5038076	0.0187032	0.138253
5038221	0.0187048	0.138253
5038934	0.0187127	0.138253
5041154	0.0187374	0.138253
5042333	0.0187506	0.138253
5045431	0.0187855	0.138253
5046812	0.0188011	0.138253
5047941	0.018814	0.138253
5048590	0.0188214	0.138253
5048723	0.0188229	0.138253
5049301	0.0188295	0.138253
5050729	0.0188459	0.138253
5051113	0.0188503	0.138253
5057388	0.0189231	0.138253
5059677	0.0189499	0.138253
5062504	0.0189834	0.138253
5066082	0.0190261	0.138253
5068741	0.0190581	0.138253
5070729	0.0190822	0.138253
5071517	0.0190918	0.138253
5073929	0.0191213	0.138253
5075423	0.0191396	0.138253
5076862	0.0191573	0.138253
5078159	0.0191734	0.138253
5078416	0.0191765	0.138253
5078747	0.0191807	0.138253
5079183	0.0191861	0.138253
5080424	0.0192015	0.138253
5090427	0.0193281	0.138253
5091405	0.0193406	0.138253
5091768	0.0193453	0.138253
5092811	0.0193587	0.138253
5094078	0.019375	0.138253
5094421	0.0193794	0.138253
5096023	0.0194002	0.138253
5096374	0.0194047	0.138253
5097659	0.0194214	0.138253
5097952	0.0194253	0.138253
5098030	0.0194263	0.138253
5098751	0.0194357	0.138253
5098938	0.0194381	0.138253
5100149	0.0194511	0.138253
5100677	0.0194522	0.138253
5100872	0.0194527	0.138253
5101554	0.0194543	0.138253
5102555	0.0194566	0.138253
5103315	0.0194585	0.138253
5103865	0.0194598	0.138253
5104502	0.0194614	0.138253
5110077	0.0194778	0.138253
5110753	0.0194799	0.138253
5110774	0.0194799	0.138253
5110844	0.0194801	0.138253
5111236	0.0194813	0.138253
5112436	0.0194851	0.138253
5112556	0.0194854	0.138253
5112695	0.0194859	0.138253
5113418	0.0194882	0.138253
5113930	0.0194899	0.138253
5114029	0.0194902	0.138253
5114091	0.0194904	0.138253
5114182	0.0194907	0.138253
5114358	0.0194913	0.138253
5114504	0.0194918	0.138253
5114670	0.0194923	0.138253
5115997	0.0194968	0.138253
5116055	0.019497	0.138253
5116226	0.0194976	0.138253
5117463	0.0195019	0.138253
5118024	0.0195039	0.138253
5118620	0.019506	0.138253
5118703	0.0195063	0.138253
5118789	0.0195067	0.138253
5119531	0.0195094	0.138253
5120317	0.0195123	0.138253
5120634	0.0195135	0.138253
5120671	0.0195137	0.138253
5121104	0.0195153	0.138253
5121154	0.0195155	0.138253
5121565	0.0195171	0.138253
5121976	0.0195186	0.138253
5122425	0.0195204	0.138253
5123611	0.0195251	0.138253
5123666	0.0195253	0.138253
5123796	0.0195258	0.138253
5123834	0.019526	0.138253
5125967	0.0195347	0.138253
5126608	0.0195374	0.138253
5127350	0.0195406	0.138253
5127613	0.0195417	0.138253
5128310	0.0195448	0.138253
5128400	0.0195451	0.138253
5128741	0.0195466	0.138253
5129027	0.0195479	0.138253
5129684	0.0195508	0.138253
5138574	0.0195957	0.138253
5139521	0.0196006	0.138253
5140669	0.0196066	0.138253
5141602	0.0196116	0.138253
5141885	0.0196131	0.138253
5141994	0.0196137	0.138253
5142192	0.0196148	0.138253
5143169	0.0196201	0.138253
5145023	0.0196304	0.138253
5145155	0.0196312	0.138253
5146034	0.0196362	0.138253
5146934	0.0196413	0.138253
5147376	0.0196439	0.138253
5149836	0.0196584	0.138253
5150417	0.0196619	0.138253
5151493	0.0196685	0.138253
5151732	0.01967	0.138253
5152336	0.0196737	0.138253
5152909	0.0196772	0.138253
5153336	0.0196799	0.138253
5153450	0.0196806	0.138253
5153801	0.0196828	0.138253
5154137	0.019685	0.138253
5154465	0.019687	0.138253
5155348	0.0196927	0.138253
5155638	0.0196945	0.138253
5156139	0.0196978	0.138253
5157459	0.0197064	0.138253
5158146	0.0197109	0.138253
5159366	0.0197191	0.138253
5159754	0.0197217	0.138253
5161995	0.0197371	0.138253
5167451	0.019776	0.138253
5169303	0.0197898	0.138253
5170168	0.0197963	0.138253
5171209	0.0198042	0.138253
5171814	0.0198088	0.138253
5172855	0.0198168	0.138253
5173296	0.0198203	0.138253
5177581	0.0198543	0.138253
5183474	0.0199035	0.138253
5184260	0.0199102	0.138253
5188718	0.0199495	0.138253
5189013	0.0199521	0.138253
5189989	0.019961	0.138253
5192892	0.0199876	0.138253
5194559	0.0200031	0.138253
5196979	0.0200261	0.138253
5197369	0.0200298	0.138253
5197584	0.0200319	0.138253
5198293	0.0200388	0.138253
5199776	0.0200532	0.138253
5200331	0.0200533	0.138253
5203060	0.0200537	0.138253
5203847	0.0200538	0.138253
5204474	0.0200539	0.138253
5204785	0.020054	0.138253
5206146	0.0200543	0.138253
5207074	0.0200545	0.138253
5207471	0.0200546	0.138253
5207674	0.0200547	0.138253
5209098	0.0200551	0.138253
5210050	0.0200554	0.138253
5210210	0.0200554	0.138253
5210448	0.0200555	0.138253
5211876	0.020056	0.138253
5213093	0.0200564	0.138253
5213377	0.0200565	0.138253
5213776	0.0200567	0.138253
5216908	0.020058	0.138253
5217590	0.0200583	0.138253
5217959	0.0200585	0.138253
5218086	0.0200586	0.138253
5218265	0.0200587	0.138253
5220464	0.0200598	0.138253
5220732	0.0200599	0.138253
5221504	0.0200603	0.138253
5221614	0.0200604	0.138253
5222134	0.0200607	0.138253
5223140	0.0200613	0.138253
5226832	0.0200636	0.138253
5228234	0.0200646	0.138253
5228544	0.0200648	0.138253
5229395	0.0200654	0.138253
5232708	0.0200679	0.138253
5235384	0.0200701	0.138253
5236381	0.020071	0.138253
5237378	0.0200719	0.138253
5248122	0.0200827	0.138253
5248736	0.0200834	0.138253
5251144	0.0200861	0.138253
5257173	0.0200936	0.138253
5257254	0.0200937	0.138253
5258983	0.020096	0.138253
5259267	0.0200964	0.138253
5261165	0.020099	0.138253
5261824	0.0200999	0.138253
5262070	0.0201003	0.138253
5263027	0.0201016	0.138253
5263450	0.0201022	0.138253
5266101	0.0201061	0.138253
5266350	0.0201065	0.138253
5266632	0.0201069	0.138253
5269250	0.0201109	0.138253
5275867	0.0201218	0.138253
5280076	0.0201291	0.138253
5287749	0.0201435	0.138253
5288186	0.0201443	0.138253
5288381	0.0201447	0.138253
5289308	0.0201465	0.138253
5292410	0.0201528	0.138253
5292541	0.020153	0.138253
5292687	0.0201533	0.138253
5293856	0.0201558	0.138253
5293893	0.0201558	0.138253
5293915	0.0201559	0.138253
5294087	0.0201562	0.138253
5294413	0.0201569	0.138253
5294773	0.0201577	0.138253
5295060	0.0201583	0.138253
5295305	0.0201588	0.138253
5295646	0.0201595	0.138253
5295765	0.0201597	0.138253
5299809	0.0201685	0.138253
5300926	0.0201769	0.138253
5301151	0.0201786	0.138253
5302212	0.0201865	0.138253
5303555	0.0201964	0.138253
5303968	0.0201995	0.138253
5305422	0.02021	0.138253
5305702	0.020212	0.138253
5310295	0.0202441	0.138253
5312696	0.0202602	0.138253
5313859	0.0202678	0.138253
5314051	0.0202691	0.138253
5317360	0.0202902	0.138253
5320148	0.0203074	0.138253
5321263	0.0203142	0.138253
5322067	0.0203189	0.138253
5325399	0.0203382	0.138253
5326430	0.0203441	0.138253
5326951	0.020347	0.138253
5327345	0.0203492	0.138253
5328054	0.0203531	0.138253
5328541	0.0203557	0.138253
5328788	0.0203571	0.138253
5337761	0.0204026	0.138253
5341116	0.0204181	0.138253
5348143	0.0204477	0.138253
5355987	0.0204765	0.138253
5356299	0.0204775	0.138253
5362514	0.0204969	0.138253
5364630	0.0205028	0.138253
5370947	0.0205184	0.138253
5373315	0.0205235	0.138253
5381126	0.0205374	0.138253
5381551	0.0205381	0.138253
5382911	0.02054	0.138253
5388525	0.0205465	0.138253
5389858	0.0205476	0.138253
5394904	0.0205509	0.138253
5397660	0.0205518	0.138253
5397774	0.0205519	0.138253
5399986	0.0205523	0.138253
5402741	0.0205645	0.138253
5406122	0.0205799	0.138253
5406306	0.0205807	0.138253
5406948	0.0205837	0.138253
5407308	0.0205853	0.138253
5408141	0.0205892	0.138253
5408449	0.0205907	0.138253
5409729	0.0205967	0.138253
5410100	0.0205984	0.138253
5416940	0.0206316	0.138253
5417808	0.0206359	0.138253
5420094	0.0206473	0.138253
5420190	0.0206478	0.138253
5420832	0.0206511	0.138253
5421481	0.0206544	0.138253
5422002	0.020657	0.138253
5423948	0.020667	0.138253
5425993	0.0206777	0.138253
5426428	0.0206799	0.138253
5426513	0.0206804	0.138253
5427199	0.020684	0.138253
5427353	0.0206848	0.138253
5427654	0.0206864	0.138253
5428414	0.0206904	0.138253
5429291	0.0206951	0.138253
5430020	0.020699	0.138253
5430054	0.0206992	0.138253
5430317	0.0207006	0.138253
5431962	0.0207095	0.138253
5431976	0.0207096	0.138253
5434159	0.0207215	0.138253
5434216	0.0207218	0.138253
5434674	0.0207244	0.138253
5434989	0.0207261	0.138253
5435502	0.0207289	0.138253
5435899	0.0207311	0.138253
5437169	0.0207382	0.138253
5437250	0.0207387	0.138253
5437515	0.0207402	0.138253
5437516	0.0207402	0.138253
5438585	0.0207462	0.138253
5439872	0.0207535	0.138253
5439884	0.0207535	0.138253
5440398	0.0207565	0.138253
5442128	0.0207664	0.138253
5442393	0.0207679	0.138253
5442400	0.0207679	0.138253
5442785	0.0207701	0.138253
5443425	0.0207738	0.138253
5443635	0.0207751	0.138253
5444302	0.0207789	0.138253
5444854	0.0207822	0.138253
5444952	0.0207827	0.138253
5444989	0.0207829	0.138253
5452320	0.0208267	0.138253
5453992	0.0208369	0.138253
5457774	0.0208603	0.138253
5459601	0.0208718	0.138253
5461069	0.0208811	0.138253
5462042	0.0208873	0.138253
5463446	0.0208963	0.138253
5464046	0.0209002	0.138253
5467194	0.0209207	0.138253
5469493	0.0209359	0.138253
5469522	0.0209361	0.138253
5470657	0.0209436	0.138253
5471299	0.0209479	0.138253
5471427	0.0209488	0.138253
5472707	0.0209574	0.138253
5474241	0.0209677	0.138253
5474966	0.0209727	0.138253
5476906	0.0209859	0.138253
5477606	0.0209907	0.138253
5477795	0.020992	0.138253
5478454	0.0209966	0.138253
5478623	0.0209978	0.138253
5478840	0.0209993	0.138253
5479327	0.0210026	0.138253
5480311	0.0210095	0.138253
5483467	0.0210318	0.138253
5485140	0.0210437	0.138253
5485845	0.0210487	0.138253
5485872	0.0210489	0.138253
5486496	0.0210534	0.138253
5486804	0.0210556	0.138253
5486968	0.0210568	0.138253
5487487	0.0210605	0.138253
5488130	0.0210651	0.138253
5488908	0.0210708	0.138253
5489493	0.021075	0.138253
5490272	0.0210807	0.138253
5490912	0.0210854	0.138253
5491485	0.0210896	0.138253
5493502	0.0211044	0.138253
5494383	0.021111	0.138253
5497242	0.0211323	0.138253
5497782	0.0211364	0.138253
5500305	0.021156	0.138253
5501272	0.0211643	0.138253
5503593	0.0211843	0.138253
5504386	0.021191	0.138253
5504558	0.0211925	0.138253
5505484	0.0212003	0.138253
5508237	0.0212234	0.138253
5508685	0.0212272	0.138253
5509082	0.0212305	0.138253
5509503	0.0212339	0.138253
5509837	0.0212367	0.138253
5510589	0.0212429	0.138253
5520885	0.0213235	0.138253
5521072	0.021325	0.138253
5525353	0.0213576	0.138253
5526864	0.021369	0.138253
5527480	0.0213736	0.138253
5527510	0.0213738	0.138253
5527853	0.0213764	0.138253
5528119	0.0213784	0.138253
5528874	0.021384	0.138253
5528896	0.0213842	0.138253
5529273	0.021387	0.138253
5529470	0.0213885	0.138253
5530182	0.0213938	0.138253
5530418	0.0213955	0.138253
5530907	0.0213991	0.138253
5531773	0.0214055	0.138253
5532567	0.0214113	0.138253
5533044	0.0214147	0.138253
5534408	0.0214246	0.138253
5535494	0.0214324	0.138253
5535921	0.0214355	0.138253
5536840	0.021442	0.138253
5543055	0.0214853	0.138253
5547055	0.0215122	0.138253
5549399	0.0215277	0.138253
5552999	0.0215511	0.138253
5553360	0.0215534	0.138253
5553685	0.0215555	0.138253
5553779	0.0215561	0.138253
5555295	0.0215657	0.138253
5555842	0.0215691	0.138253
5555959	0.0215699	0.138253
5558988	0.0215887	0.138253
5560193	0.0215961	0.138253
5560320	0.0215969	0.138253
5563298	0.0216148	0.138253
5563920	0.0216185	0.138253
5564459	0.0216217	0.138253
5565212	0.0216262	0.138253
5565358	0.021627	0.138253
5565924	0.0216303	0.138253
5566402	0.0216331	0.138253
5567924	0.0216419	0.138253
5572335	0.0216669	0.138253
5576929	0.0216921	0.138253
5580664	0.0217117	0.138253
5584767	0.0217327	0.138253
5585910	0.0217384	0.138253
5590378	0.0217603	0.138253
5593718	0.0217761	0.138253
5598460	0.0217976	0.138253
5599209	0.0218009	0.138253
5600209	0.021814	0.138253
5601900	0.0218361	0.138253
5608788	0.0219245	0.138253
5609702	0.0219361	0.138253
5609879	0.0219384	0.138253
5610496	0.0219462	0.138253
5612748	0.0219745	0.138253
5616515	0.0220213	0.138253
5617250	0.0220304	0.138253
5620943	0.0220753	0.138253
5624697	0.0221207	0.138253
5628648	0.0221677	0.138253
5629068	0.0221727	0.138253
5634653	0.0222379	0.138253
5635806	0.0222512	0.138253
5636120	0.0222548	0.138253
5638648	0.0222838	0.138253
5639956	0.0222986	0.138253
5641649	0.0223177	0.138253
5642001	0.0223217	0.138253
5643025	0.0223332	0.138253
5643065	0.0223336	0.138253
5643672	0.0223404	0.138253
5644167	0.0223459	0.138253
5644528	0.02235	0.138253
5644950	0.0223547	0.138253
5645478	0.0223605	0.138253
5646857	0.0223758	0.138253
5647219	0.0223798	0.138253
5648692	0.022396	0.138253
5649564	0.0224055	0.138253
5649810	0.0224082	0.138253
5650827	0.0224192	0.138253
5651394	0.0224254	0.138253
5651437	0.0224258	0.138253
5651551	0.0224271	0.138253
5655249	0.0224667	0.138253
5655289	0.0224672	0.138253
5655351	0.0224678	0.138253
5655421	0.0224686	0.138253
5655790	0.0224725	0.138253
5656927	0.0224846	0.138253
5657180	0.0224872	0.138253
5658130	0.0224973	0.138253
5658609	0.0225023	0.138253
5658675	0.022503	0.138253
5658969	0.0225061	0.138253
5661332	0.0225308	0.138253
5661529	0.0225328	0.138253
5661713	0.0225347	0.138253
5661868	0.0225363	0.138253
5662320	0.022541	0.138253
5678063	0.0226951	0.138253
5679556	0.0227094	0.138253
5679754	0.0227113	0.138253
5680118	0.0227148	0.138253
5682134	0.022734	0.138253
5682398	0.0227365	0.138253
5682469	0.0227372	0.138253
5682902	0.0227413	0.138253
5683533	0.0227472	0.138253
5683816	0.0227499	0.138253
5684150	0.0227531	0.138253
5684438	0.0227558	0.138253
5685753	0.022768	0.138253
5685901	0.0227694	0.138253
5687632	0.0227855	0.138253
5688394	0.0227925	0.138253
5689276	0.0228006	0.138253
5691531	0.0228211	0.138253
5691816	0.0228237	0.138253
5692619	0.022831	0.138253
5693146	0.0228357	0.138253
5693370	0.0228377	0.138253
5693620	0.02284	0.138253
5694024	0.0228436	0.138253
5694128	0.0228445	0.138253
5694536	0.0228482	0.138253
5695238	0.0228544	0.138253
5695379	0.0228557	0.138253
5695580	0.0228575	0.138253
5695641	0.022858	0.138253
5696243	0.0228634	0.138253
5697255	0.0228723	0.138253
5697551	0.0228749	0.138253
5698007	0.0228789	0.138253
5698122	0.0228799	0.138253
5698844	0.0228863	0.138253
5701517	0.0229195	0.138253
5702653	0.0229355	0.138253
5703830	0.0229521	0.138253
5705600	0.0229769	0.138253
5707065	0.0229975	0.138253
5708423	0.0230165	0.138253
5708891	0.0230231	0.138253
5708992	0.0230245	0.138253
5709019	0.0230249	0.138253
5711451	0.0230589	0.138253
5712177	0.0230691	0.138253
5713846	0.0230924	0.138253
5715740	0.0231188	0.138253
5716228	0.0231256	0.138253
5717330	0.023141	0.138253
5717404	0.023142	0.138253
5718954	0.0231636	0.138253
5719842	0.0231759	0.138253
5721725	0.0232021	0.138253
5721849	0.0232038	0.138253
5722237	0.0232092	0.138253
5722539	0.0232134	0.138253
5722793	0.0232169	0.138253
5722872	0.023218	0.138253
5722938	0.0232189	0.138253
5723473	0.0232263	0.138253
5723908	0.0232324	0.138253
5724385	0.023239	0.138253
5724484	0.0232403	0.138253
5724602	0.023242	0.138253
