position	position_morg	local_ancestry
4789513	0.0161069	0.213474
4790319	0.0161166	0.214603
4790758	0.0161218	0.214634
4790806	0.0161224	0.213809
4791272	0.0161279	0.212465
4792084	0.0161374	0.212183
4792537	0.0161428	0.208861
4793940	0.016159	0.208331
4794213	0.0161622	0.210843
4794395	0.0161643	0.212293
4795539	0.0161774	0.212262
4796966	0.0161934	0.209911
4798125	0.0162064	0.211198
4799639	0.016223	0.21148
4800215	0.0162249	0.208953
4801138	0.0162281	0.210944
4801563	0.0162297	0.210728
4801681	0.0162301	0.208543
4804961	0.0162431	0.211095
4805337	0.0162447	0.211188
4805637	0.016246	0.209674
4806162	0.0162483	0.208909
4812036	0.016278	0.211932
4814738	0.0162937	0.211497
4815458	0.0162981	0.210458
4818061	0.0163151	0.211632
4820351	0.0163309	0.211996
4823184	0.0163518	0.212462
4826693	0.0163798	0.21038
4827688	0.0163881	0.211415
4831047	0.0164176	0.210247
4838687	0.016493	0.207986
4844615	0.01656	0.201293
4850549	0.0166326	0.20171
4851553	0.0166454	0.201338
4851797	0.0166485	0.196388
4852866	0.0166624	0.202163
4853876	0.0166758	0.201318
4856245	0.0167079	0.204509
4857292	0.0167223	0.210097
4861321	0.01678	0.202085
4863406	0.016811	0.201998
4863744	0.0168161	0.195556
4864460	0.016827	0.20158
4870557	0.0169237	0.198673
4873905	0.0169798	0.188342
4876375	0.0170226	0.180873
4876628	0.017027	0.199082
4877748	0.0170467	0.194935
4877754	0.0170468	0.184692
4888630	0.017251	0.195567
4895449	0.0173902	0.20142
4898077	0.017446	0.208738
4898847	0.0174626	0.212071
4899818	0.0174837	0.21326
4900235	0.0174892	0.212
4902942	0.0175242	0.209526
4903309	0.0175289	0.214206
4905930	0.017562	0.217041
4907146	0.0175771	0.217754
4909323	0.0176038	0.218929
4911227	0.0176268	0.222274
4911888	0.0176347	0.220852
4912061	0.0176367	0.220405
4916096	0.017684	0.223836
4916385	0.0176873	0.219578
4916986	0.0176942	0.218057
4917788	0.0177033	0.217654
4919461	0.0177221	0.216273
4919569	0.0177233	0.222365
4920425	0.0177328	0.224044
4920515	0.0177338	0.217547
4921359	0.0177432	0.219032
4924438	0.0177765	0.224235
4924965	0.0177821	0.224387
4925009	0.0177826	0.224575
4925193	0.0177846	0.224154
4926109	0.0177942	0.223903
4926792	0.0178014	0.224658
4926868	0.0178022	0.222647
4927658	0.0178104	0.223178
4928296	0.017817	0.225265
4930298	0.0178374	0.219702
4930312	0.0178376	0.224672
4932992	0.0178643	0.226298
4933195	0.0178663	0.225352
4935345	0.0178873	0.226746
4936463	0.0178979	0.227958
4936736	0.0179005	0.226443
4941449	0.0179441	0.228555
4941459	0.0179442	0.228979
4941724	0.0179466	0.228438
4942676	0.0179551	0.228868
4943989	0.0179667	0.229237
4945217	0.0179773	0.226908
4945646	0.017981	0.229259
4948821	0.0180079	0.229797
4949658	0.0180148	0.228261
4951242	0.0180277	0.226794
4951319	0.0180283	0.226537
4952831	0.0180404	0.226441
4954202	0.0180511	0.224465
4954736	0.0180552	0.225422
4955396	0.0180603	0.225509
4955917	0.0180643	0.225186
4958086	0.0180806	0.224717
4959654	0.018092	0.221386
4960131	0.0180954	0.22564
4960237	0.0180962	0.226906
4962356	0.0181112	0.222599
4964447	0.0181255	0.225255
4964644	0.0181269	0.225589
4965151	0.0181303	0.2267
4965994	0.0181359	0.226532
4966954	0.0181422	0.226988
4969021	0.0181555	0.227355
4969458	0.0181582	0.227375
4969631	0.0181593	0.227366
4970218	0.018163	0.226672
4971775	0.0181725	0.227808
4972714	0.0181782	0.228563
4973601	0.0181834	0.228383
4973946	0.0181854	0.226627
4973960	0.0181855	0.228562
4974714	0.0181899	0.22695
4976024	0.0181973	0.230473
4977078	0.0182032	0.230839
4978904	0.0182132	0.232087
4979038	0.0182139	0.231578
4983758	0.0182379	0.232936
4985703	0.0182472	0.232194
4987415	0.0182551	0.232671
4987541	0.0182557	0.230438
4990347	0.0182679	0.233674
4991155	0.0182713	0.234536
4993300	0.01828	0.235776
4993443	0.0182805	0.233285
4993956	0.0182825	0.234021
4994352	0.0182841	0.233343
4994567	0.0182849	0.232908
4994812	0.0182858	0.233519
4996561	0.0182923	0.232758
4996709	0.0182928	0.235242
4997649	0.0182962	0.232868
5000537	0.0183111	0.233229
5001230	0.018318	0.233634
5001509	0.0183207	0.233354
5002397	0.0183295	0.233504
5002526	0.0183307	0.230179
5004393	0.0183493	0.234079
5004972	0.018355	0.233313
5007978	0.0183852	0.231622
5008341	0.0183888	0.232106
5008671	0.0183921	0.231099
5010569	0.0184114	0.233636
5010882	0.0184145	0.23312
5013042	0.0184366	0.232448
5013633	0.0184426	0.232434
5019422	0.0185026	0.232882
5019472	0.0185031	0.23279
5019942	0.018508	0.232467
5021931	0.0185289	0.232791
5022485	0.0185347	0.233788
5022716	0.0185372	0.232562
5023422	0.0185446	0.23323
5025267	0.0185642	0.233134
5027689	0.0185901	0.232851
5028113	0.0185946	0.233631
5030054	0.0186155	0.234019
5030320	0.0186184	0.234341
5030357	0.0186188	0.233273
5031162	0.0186275	0.233378
5033281	0.0186506	0.234224
5033925	0.0186576	0.234272
5034810	0.0186673	0.234137
5035687	0.0186769	0.23388
5038076	0.0187032	0.23363
5038221	0.0187048	0.234577
5038934	0.0187127	0.234865
5041154	0.0187374	0.238365
5042333	0.0187506	0.235218
5045431	0.0187855	0.237412
5046812	0.0188011	0.236652
5047941	0.018814	0.235813
5048590	0.0188214	0.237573
5048723	0.0188229	0.23635
5049301	0.0188295	0.23766
5050729	0.0188459	0.237139
5051113	0.0188503	0.236923
5057388	0.0189231	0.238671
5059677	0.0189499	0.237906
5062504	0.0189834	0.23873
5066082	0.0190261	0.238743
5068741	0.0190581	0.238518
5070729	0.0190822	0.241013
5071517	0.0190918	0.239471
5073929	0.0191213	0.237402
5075423	0.0191396	0.239241
5076862	0.0191573	0.238286
5078159	0.0191734	0.239027
5078416	0.0191765	0.238906
5078747	0.0191807	0.23865
5079183	0.0191861	0.239695
5080424	0.0192015	0.23912
5090427	0.0193281	0.225861
5091405	0.0193406	0.229468
5091768	0.0193453	0.227536
5092811	0.0193587	0.226531
5094078	0.019375	0.226546
5094421	0.0193794	0.22381
5096023	0.0194002	0.225143
5096374	0.0194047	0.221856
5097659	0.0194214	0.22445
5097952	0.0194253	0.22325
5098030	0.0194263	0.224416
5098751	0.0194357	0.220506
5098938	0.0194381	0.223835
5100149	0.0194511	0.224636
5100677	0.0194522	0.224312
5100872	0.0194527	0.223888
5101554	0.0194543	0.224264
5102555	0.0194566	0.223908
5103315	0.0194585	0.22331
5103865	0.0194598	0.223906
5104502	0.0194614	0.224122
5110077	0.0194778	0.223464
5110753	0.0194799	0.224124
5110774	0.0194799	0.223764
5110844	0.0194801	0.223905
5111236	0.0194813	0.223959
5112436	0.0194851	0.223083
5112556	0.0194854	0.223525
5112695	0.0194859	0.223449
5113418	0.0194882	0.223499
5113930	0.0194899	0.223566
5114029	0.0194902	0.222461
5114091	0.0194904	0.223651
5114182	0.0194907	0.223833
5114358	0.0194913	0.222874
5114504	0.0194918	0.223733
5114670	0.0194923	0.223664
5115997	0.0194968	0.223823
5116055	0.019497	0.223906
5116226	0.0194976	0.223767
5117463	0.0195019	0.223761
5118024	0.0195039	0.223735
5118620	0.019506	0.223137
5118703	0.0195063	0.223836
5118789	0.0195067	0.223761
5119531	0.0195094	0.22366
5120317	0.0195123	0.223176
5120634	0.0195135	0.222246
5120671	0.0195137	0.223349
5121104	0.0195153	0.219084
5121154	0.0195155	0.223395
5121565	0.0195171	0.22302
5121976	0.0195186	0.223004
5122425	0.0195204	0.223458
5123611	0.0195251	0.223375
5123666	0.0195253	0.223697
5123796	0.0195258	0.223337
5123834	0.019526	0.223137
5125967	0.0195347	0.22266
5126608	0.0195374	0.221896
5127350	0.0195406	0.223648
5127613	0.0195417	0.218578
5128310	0.0195448	0.223471
5128400	0.0195451	0.223294
5128741	0.0195466	0.223553
5129027	0.0195479	0.222972
5129684	0.0195508	0.223461
5138574	0.0195957	0.2229
5139521	0.0196006	0.222444
5140669	0.0196066	0.221246
5141602	0.0196116	0.220642
5141885	0.0196131	0.222272
5141994	0.0196137	0.221464
5142192	0.0196148	0.220056
5143169	0.0196201	0.220941
5145023	0.0196304	0.218505
5145155	0.0196312	0.219128
5146034	0.0196362	0.219089
5146934	0.0196413	0.218638
5147376	0.0196439	0.218967
5149836	0.0196584	0.217959
5150417	0.0196619	0.218682
5151493	0.0196685	0.218423
5151732	0.01967	0.218584
5152336	0.0196737	0.218717
5152909	0.0196772	0.217945
5153336	0.0196799	0.218563
5153450	0.0196806	0.217929
5153801	0.0196828	0.217413
5154137	0.019685	0.217437
5154465	0.019687	0.217221
5155348	0.0196927	0.216483
5155638	0.0196945	0.213156
5156139	0.0196978	0.216947
5157459	0.0197064	0.215399
5158146	0.0197109	0.214224
5159366	0.0197191	0.215163
5159754	0.0197217	0.215507
5161995	0.0197371	0.213928
5167451	0.019776	0.19524
5169303	0.0197898	0.204196
5170168	0.0197963	0.1779
5171209	0.0198042	0.199804
5171814	0.0198088	0.201378
5172855	0.0198168	0.199104
5173296	0.0198203	0.201014
5177581	0.0198543	0.17921
5183474	0.0199035	0.203458
5184260	0.0199102	0.192098
5188718	0.0199495	0.209352
5189013	0.0199521	0.208499
5189989	0.019961	0.210255
5192892	0.0199876	0.19781
5194559	0.0200031	0.216422
5196979	0.0200261	0.222508
5197369	0.0200298	0.222267
5197584	0.0200319	0.224016
5198293	0.0200388	0.226505
5199776	0.0200532	0.231329
5200331	0.0200533	0.231252
5203060	0.0200537	0.23025
5203847	0.0200538	0.232281
5204474	0.0200539	0.224978
5204785	0.020054	0.231517
5206146	0.0200543	0.232369
5207074	0.0200545	0.22946
5207471	0.0200546	0.232573
5207674	0.0200547	0.231898
5209098	0.0200551	0.232815
5210050	0.0200554	0.232014
5210210	0.0200554	0.232652
5210448	0.0200555	0.2321
5211876	0.020056	0.232195
5213093	0.0200564	0.233043
5213377	0.0200565	0.232229
5213776	0.0200567	0.225908
5216908	0.020058	0.231114
5217590	0.0200583	0.232197
5217959	0.0200585	0.233402
5218086	0.0200586	0.23315
5218265	0.0200587	0.232777
5220464	0.0200598	0.22956
5220732	0.0200599	0.234466
5221504	0.0200603	0.233039
5221614	0.0200604	0.224576
5222134	0.0200607	0.232942
5223140	0.0200613	0.233818
5226832	0.0200636	0.233779
5228234	0.0200646	0.233676
5228544	0.0200648	0.234443
5229395	0.0200654	0.234036
5232708	0.0200679	0.235138
5235384	0.0200701	0.234686
5236381	0.020071	0.234279
5237378	0.0200719	0.23505
5248122	0.0200827	0.233177
5248736	0.0200834	0.233734
5251144	0.0200861	0.232043
5257173	0.0200936	0.232009
5257254	0.0200937	0.231939
5258983	0.020096	0.231929
5259267	0.0200964	0.231961
5261165	0.020099	0.231987
5261824	0.0200999	0.23198
5262070	0.0201003	0.231981
5263027	0.0201016	0.231965
5263450	0.0201022	0.231982
5266101	0.0201061	0.231984
5266350	0.0201065	0.232
5266632	0.0201069	0.231989
5269250	0.0201109	0.232019
5275867	0.0201218	0.23207
5280076	0.0201291	0.232094
5287749	0.0201435	0.232147
5288186	0.0201443	0.232136
5288381	0.0201447	0.232154
5289308	0.0201465	0.232187
5292410	0.0201528	0.232172
5292541	0.020153	0.232177
5292687	0.0201533	0.232174
5293856	0.0201558	0.232182
5293893	0.0201558	0.232181
5293915	0.0201559	0.232193
5294087	0.0201562	0.232208
5294413	0.0201569	0.232213
5294773	0.0201577	0.232302
5295060	0.0201583	0.232208
5295305	0.0201588	0.232002
5295646	0.0201595	0.23216
5295765	0.0201597	0.232269
5299809	0.0201685	0.231444
5300926	0.0201769	0.228582
5301151	0.0201786	0.230452
5302212	0.0201865	0.227285
5303555	0.0201964	0.229948
5303968	0.0201995	0.230263
5305422	0.02021	0.230422
5305702	0.020212	0.229517
5310295	0.0202441	0.230183
5312696	0.0202602	0.233478
5313859	0.0202678	0.228046
5314051	0.0202691	0.229154
5317360	0.0202902	0.234036
5320148	0.0203074	0.236446
5321263	0.0203142	0.236475
5322067	0.0203189	0.236722
5325399	0.0203382	0.237914
5326430	0.0203441	0.238113
5326951	0.020347	0.23881
5327345	0.0203492	0.235121
5328054	0.0203531	0.235431
5328541	0.0203557	0.239475
5328788	0.0203571	0.233416
5337761	0.0204026	0.244983
5341116	0.0204181	0.246472
5348143	0.0204477	0.250361
5355987	0.0204765	0.250898
5356299	0.0204775	0.251303
5362514	0.0204969	0.260371
5364630	0.0205028	0.261817
5370947	0.0205184	0.264535
5373315	0.0205235	0.26264
5381126	0.0205374	0.27029
5381551	0.0205381	0.26541
5382911	0.02054	0.270146
5388525	0.0205465	0.269718
5389858	0.0205476	0.270253
5394904	0.0205509	0.26965
5397660	0.0205518	0.267967
5397774	0.0205519	0.270524
5399986	0.0205523	0.269752
5402741	0.0205645	0.272069
5406122	0.0205799	0.271438
5406306	0.0205807	0.271285
5406948	0.0205837	0.270884
5407308	0.0205853	0.27086
5408141	0.0205892	0.271321
5408449	0.0205907	0.271618
5409729	0.0205967	0.271626
5410100	0.0205984	0.270615
5416940	0.0206316	0.267506
5417808	0.0206359	0.266351
5420094	0.0206473	0.26918
5420190	0.0206478	0.267519
5420832	0.0206511	0.267235
5421481	0.0206544	0.261737
5422002	0.020657	0.267475
5423948	0.020667	0.264226
5425993	0.0206777	0.249179
5426428	0.0206799	0.258069
5426513	0.0206804	0.258934
5427199	0.020684	0.259272
5427353	0.0206848	0.25435
5427654	0.0206864	0.260397
5428414	0.0206904	0.257866
5429291	0.0206951	0.257299
5430020	0.020699	0.256657
5430054	0.0206992	0.256953
5430317	0.0207006	0.257258
5431962	0.0207095	0.256436
5431976	0.0207096	0.256513
5434159	0.0207215	0.252285
5434216	0.0207218	0.25506
5434674	0.0207244	0.255083
5434989	0.0207261	0.254088
5435502	0.0207289	0.252293
5435899	0.0207311	0.254066
5437169	0.0207382	0.254563
5437250	0.0207387	0.254456
5437515	0.0207402	0.25165
5437516	0.0207402	0.250345
5438585	0.0207462	0.250995
5439872	0.0207535	0.258453
5439884	0.0207535	0.253314
5440398	0.0207565	0.251489
5442128	0.0207664	0.251284
5442393	0.0207679	0.253936
5442400	0.0207679	0.253432
5442785	0.0207701	0.242392
5443425	0.0207738	0.249544
5443635	0.0207751	0.255896
5444302	0.0207789	0.254737
5444854	0.0207822	0.253781
5444952	0.0207827	0.255549
5444989	0.0207829	0.254897
5452320	0.0208267	0.256739
5453992	0.0208369	0.255267
5457774	0.0208603	0.256272
5459601	0.0208718	0.262318
5461069	0.0208811	0.255105
5462042	0.0208873	0.258783
5463446	0.0208963	0.255684
5464046	0.0209002	0.254759
5467194	0.0209207	0.24842
5469493	0.0209359	0.24151
5469522	0.0209361	0.245028
5470657	0.0209436	0.247506
5471299	0.0209479	0.243549
5471427	0.0209488	0.243054
5472707	0.0209574	0.230408
5474241	0.0209677	0.232167
5474966	0.0209727	0.233433
5476906	0.0209859	0.228028
5477606	0.0209907	0.221556
5477795	0.020992	0.220251
5478454	0.0209966	0.227033
5478623	0.0209978	0.22665
5478840	0.0209993	0.225978
5479327	0.0210026	0.226822
5480311	0.0210095	0.227666
5483467	0.0210318	0.226772
5485140	0.0210437	0.225602
5485845	0.0210487	0.227963
5485872	0.0210489	0.225418
5486496	0.0210534	0.228658
5486804	0.0210556	0.227775
5486968	0.0210568	0.226211
5487487	0.0210605	0.226103
5488130	0.0210651	0.230425
5488908	0.0210708	0.230578
5489493	0.021075	0.228946
5490272	0.0210807	0.225811
5490912	0.0210854	0.232997
5491485	0.0210896	0.232288
5493502	0.0211044	0.231749
5494383	0.021111	0.235082
5497242	0.0211323	0.235783
5497782	0.0211364	0.237178
5500305	0.021156	0.235759
5501272	0.0211643	0.235197
5503593	0.0211843	0.233782
5504386	0.021191	0.226423
5504558	0.0211925	0.234482
5505484	0.0212003	0.232998
5508237	0.0212234	0.232656
5508685	0.0212272	0.232566
5509082	0.0212305	0.232722
5509503	0.0212339	0.223791
5509837	0.0212367	0.232115
5510589	0.0212429	0.232237
5520885	0.0213235	0.231692
5521072	0.021325	0.231715
5525353	0.0213576	0.230858
5526864	0.021369	0.23134
5527480	0.0213736	0.230127
5527510	0.0213738	0.230088
5527853	0.0213764	0.229853
5528119	0.0213784	0.22827
5528874	0.021384	0.227583
5528896	0.0213842	0.22805
5529273	0.021387	0.226588
5529470	0.0213885	0.226963
5530182	0.0213938	0.226588
5530418	0.0213955	0.226607
5530907	0.0213991	0.226616
5531773	0.0214055	0.226654
5532567	0.0214113	0.226701
5533044	0.0214147	0.226689
5534408	0.0214246	0.226752
5535494	0.0214324	0.226949
5535921	0.0214355	0.226933
5536840	0.021442	0.227158
5543055	0.0214853	0.229533
5547055	0.0215122	0.228675
5549399	0.0215277	0.227365
5552999	0.0215511	0.235023
5553360	0.0215534	0.229259
5553685	0.0215555	0.229534
5553779	0.0215561	0.229551
5555295	0.0215657	0.22917
5555842	0.0215691	0.231445
5555959	0.0215699	0.229166
5558988	0.0215887	0.230889
5560193	0.0215961	0.23238
5560320	0.0215969	0.231668
5563298	0.0216148	0.233166
5563920	0.0216185	0.230573
5564459	0.0216217	0.227973
5565212	0.0216262	0.243562
5565358	0.021627	0.238296
5565924	0.0216303	0.234966
5566402	0.0216331	0.233378
5567924	0.0216419	0.233756
5572335	0.0216669	0.237895
5576929	0.0216921	0.240464
5580664	0.0217117	0.241164
5584767	0.0217327	0.241148
5585910	0.0217384	0.238477
5590378	0.0217603	0.23244
5593718	0.0217761	0.239208
5598460	0.0217976	0.244431
5599209	0.0218009	0.240282
5600209	0.021814	0.238283
5601900	0.0218361	0.236831
5608788	0.0219245	0.245824
5609702	0.0219361	0.244586
5609879	0.0219384	0.244841
5610496	0.0219462	0.246825
5612748	0.0219745	0.246391
5616515	0.0220213	0.244805
5617250	0.0220304	0.244777
5620943	0.0220753	0.239551
5624697	0.0221207	0.246371
5628648	0.0221677	0.244844
5629068	0.0221727	0.246831
5634653	0.0222379	0.241484
5635806	0.0222512	0.244385
5636120	0.0222548	0.243834
5638648	0.0222838	0.243951
5639956	0.0222986	0.243706
5641649	0.0223177	0.243245
5642001	0.0223217	0.243322
5643025	0.0223332	0.24288
5643065	0.0223336	0.243163
5643672	0.0223404	0.241132
5644167	0.0223459	0.242485
5644528	0.02235	0.242087
5644950	0.0223547	0.241231
5645478	0.0223605	0.241374
5646857	0.0223758	0.242082
5647219	0.0223798	0.243611
5648692	0.022396	0.242516
5649564	0.0224055	0.242068
5649810	0.0224082	0.24202
5650827	0.0224192	0.240556
5651394	0.0224254	0.24111
5651437	0.0224258	0.24025
5651551	0.0224271	0.24023
5655249	0.0224667	0.238927
5655289	0.0224672	0.239183
5655351	0.0224678	0.240493
5655421	0.0224686	0.240961
5655790	0.0224725	0.241677
5656927	0.0224846	0.243413
5657180	0.0224872	0.244396
5658130	0.0224973	0.245029
5658609	0.0225023	0.24659
5658675	0.022503	0.241636
5658969	0.0225061	0.246359
5661332	0.0225308	0.247181
5661529	0.0225328	0.247301
5661713	0.0225347	0.247642
5661868	0.0225363	0.247703
5662320	0.022541	0.24981
5678063	0.0226951	0.251479
5679556	0.0227094	0.25101
5679754	0.0227113	0.251198
5680118	0.0227148	0.255401
5682134	0.022734	0.250462
5682398	0.0227365	0.251127
5682469	0.0227372	0.250391
5682902	0.0227413	0.249468
5683533	0.0227472	0.243778
5683816	0.0227499	0.247291
5684150	0.0227531	0.247505
5684438	0.0227558	0.248236
5685753	0.022768	0.246359
5685901	0.0227694	0.248082
5687632	0.0227855	0.246954
5688394	0.0227925	0.247789
5689276	0.0228006	0.247232
5691531	0.0228211	0.246925
5691816	0.0228237	0.247145
5692619	0.022831	0.24732
5693146	0.0228357	0.247281
5693370	0.0228377	0.247224
5693620	0.02284	0.24706
5694024	0.0228436	0.24716
5694128	0.0228445	0.248092
5694536	0.0228482	0.247346
5695238	0.0228544	0.247369
5695379	0.0228557	0.247381
5695580	0.0228575	0.247425
5695641	0.022858	0.247501
5696243	0.0228634	0.247468
5697255	0.0228723	0.248251
5697551	0.0228749	0.248337
5698007	0.0228789	0.248006
5698122	0.0228799	0.248237
5698844	0.0228863	0.248038
5701517	0.0229195	0.250792
5702653	0.0229355	0.247022
5703830	0.0229521	0.251397
5705600	0.0229769	0.248156
5707065	0.0229975	0.249467
5708423	0.0230165	0.250684
5708891	0.0230231	0.253792
5708992	0.0230245	0.248149
5709019	0.0230249	0.251863
5711451	0.0230589	0.252182
5712177	0.0230691	0.251861
5713846	0.0230924	0.25804
5715740	0.0231188	0.2594
5716228	0.0231256	0.25818
5717330	0.023141	0.25785
5717404	0.023142	0.255348
5718954	0.0231636	0.261125
5719842	0.0231759	0.259488
5721725	0.0232021	0.257569
5721849	0.0232038	0.260182
5722237	0.0232092	0.260799
5722539	0.0232134	0.262162
5722793	0.0232169	0.261812
5722872	0.023218	0.26143
5722938	0.0232189	0.25784
5723473	0.0232263	0.257126
5723908	0.0232324	0.258932
5724385	0.023239	0.257571
5724484	0.0232403	0.260326
5724602	0.023242	0.260781
5724700	0.0232433	0.257695
5725634	0.0232563	0.263143
5725802	0.0232586	0.259818
5726793	0.0232723	0.265722
5728078	0.0232901	0.272613
5728916	0.0233016	0.262632
5729057	0.0233036	0.267291
5729534	0.0233102	0.263292
