position	position_morg	local_ancestry
4789513	0.0161069	0.179001
4790319	0.0161166	0.18034
4790758	0.0161218	0.180499
4790806	0.0161224	0.179308
4791272	0.0161279	0.177992
4792084	0.0161374	0.177755
4792537	0.0161428	0.174652
4793940	0.016159	0.174078
4794213	0.0161622	0.176397
4794395	0.0161643	0.177801
4795539	0.0161774	0.177753
4796966	0.0161934	0.17543
4798125	0.0162064	0.176635
4799639	0.016223	0.176887
4800215	0.0162249	0.174416
4801138	0.0162281	0.176336
4801563	0.0162297	0.176155
4801681	0.0162301	0.173865
4804961	0.0162431	0.176539
4805337	0.0162447	0.176603
4805637	0.016246	0.175248
4806162	0.0162483	0.174496
4812036	0.016278	0.177179
4814738	0.0162937	0.176723
4815458	0.0162981	0.175702
4818061	0.0163151	0.176787
4820351	0.0163309	0.176963
4823184	0.0163518	0.177402
4826693	0.0163798	0.175525
4827688	0.0163881	0.176349
4831047	0.0164176	0.175177
4838687	0.016493	0.173158
4844615	0.01656	0.166985
4850549	0.0166326	0.167182
4851553	0.0166454	0.166581
4851797	0.0166485	0.162283
4852866	0.0166624	0.167575
4853876	0.0166758	0.166652
4856245	0.0167079	0.169683
4857292	0.0167223	0.174283
4861321	0.01678	0.167499
4863406	0.016811	0.167337
4863744	0.0168161	0.161683
4864460	0.016827	0.166992
4870557	0.0169237	0.16434
4873905	0.0169798	0.154322
4876375	0.0170226	0.148381
4876628	0.017027	0.164883
4877748	0.0170467	0.160988
4877754	0.0170468	0.152035
4888630	0.017251	0.161209
4895449	0.0173902	0.165933
4898077	0.017446	0.172628
4898847	0.0174626	0.17561
4899818	0.0174837	0.176619
4900235	0.0174892	0.175625
4902942	0.0175242	0.17329
4903309	0.0175289	0.177423
4905930	0.017562	0.180073
4907146	0.0175771	0.18058
4909323	0.0176038	0.181757
4911227	0.0176268	0.185092
4911888	0.0176347	0.18379
4912061	0.0176367	0.183304
4916096	0.017684	0.186454
4916385	0.0176873	0.182411
4916986	0.0176942	0.18065
4917788	0.0177033	0.180637
4919461	0.0177221	0.17924
4919569	0.0177233	0.185034
4920425	0.0177328	0.186573
4920515	0.0177338	0.180317
4921359	0.0177432	0.181672
4924438	0.0177765	0.186723
4924965	0.0177821	0.18695
4925009	0.0177826	0.187103
4925193	0.0177846	0.186685
4926109	0.0177942	0.186394
4926792	0.0178014	0.187151
4926868	0.0178022	0.185171
4927658	0.0178104	0.185597
4928296	0.017817	0.187686
4930298	0.0178374	0.182188
4930312	0.0178376	0.187039
4932992	0.0178643	0.188537
4933195	0.0178663	0.187619
4935345	0.0178873	0.188864
4936463	0.0178979	0.190064
4936736	0.0179005	0.188581
4941449	0.0179441	0.190544
4941459	0.0179442	0.19096
4941724	0.0179466	0.190438
4942676	0.0179551	0.190851
4943989	0.0179667	0.191095
4945217	0.0179773	0.188839
4945646	0.017981	0.191151
4948821	0.0180079	0.191674
4949658	0.0180148	0.190107
4951242	0.0180277	0.188567
4951319	0.0180283	0.188307
4952831	0.0180404	0.18819
4954202	0.0180511	0.186184
4954736	0.0180552	0.187149
4955396	0.0180603	0.187201
4955917	0.0180643	0.186891
4958086	0.0180806	0.186312
4959654	0.018092	0.18283
4960131	0.0180954	0.18714
4960237	0.0180962	0.188315
4962356	0.0181112	0.184018
4964447	0.0181255	0.186571
4964644	0.0181269	0.187002
4965151	0.0181303	0.18804
4965994	0.0181359	0.187872
4966954	0.0181422	0.188259
4969021	0.0181555	0.188583
4969458	0.0181582	0.188592
4969631	0.0181593	0.188568
4970218	0.018163	0.18795
4971775	0.0181725	0.188837
4972714	0.0181782	0.189465
4973601	0.0181834	0.189295
4973946	0.0181854	0.187782
4973960	0.0181855	0.189457
4974714	0.0181899	0.188065
4976024	0.0181973	0.191039
4977078	0.0182032	0.191331
4978904	0.0182132	0.19242
4979038	0.0182139	0.19199
4983758	0.0182379	0.193355
4985703	0.0182472	0.192352
4987415	0.0182551	0.192816
4987541	0.0182557	0.190745
4990347	0.0182679	0.193694
4991155	0.0182713	0.194594
4993300	0.01828	0.195725
4993443	0.0182805	0.193279
4993956	0.0182825	0.193983
4994352	0.0182841	0.193331
4994567	0.0182849	0.192968
4994812	0.0182858	0.193498
4996561	0.0182923	0.192792
4996709	0.0182928	0.195214
4997649	0.0182962	0.192887
5000537	0.0183111	0.193248
5001230	0.018318	0.193684
5001509	0.0183207	0.193317
5002397	0.0183295	0.193468
5002526	0.0183307	0.190422
5004393	0.0183493	0.194062
5004972	0.018355	0.193352
5007978	0.0183852	0.192197
5008341	0.0183888	0.19266
5008671	0.0183921	0.191753
5010569	0.0184114	0.194121
5010882	0.0184145	0.193651
5013042	0.0184366	0.193021
5013633	0.0184426	0.193033
5019422	0.0185026	0.19326
5019472	0.0185031	0.193143
5019942	0.018508	0.192867
5021931	0.0185289	0.193124
5022485	0.0185347	0.193923
5022716	0.0185372	0.192897
5023422	0.0185446	0.193423
5025267	0.0185642	0.193274
5027689	0.0185901	0.192994
5028113	0.0185946	0.193653
5030054	0.0186155	0.193936
5030320	0.0186184	0.194201
5030357	0.0186188	0.193308
5031162	0.0186275	0.193365
5033281	0.0186506	0.194027
5033925	0.0186576	0.194048
5034810	0.0186673	0.19389
5035687	0.0186769	0.193591
5038076	0.0187032	0.193439
5038221	0.0187048	0.194206
5038934	0.0187127	0.194405
5041154	0.0187374	0.197827
5042333	0.0187506	0.194526
5045431	0.0187855	0.19639
5046812	0.0188011	0.195717
5047941	0.018814	0.194969
5048590	0.0188214	0.19636
5048723	0.0188229	0.195322
5049301	0.0188295	0.19651
5050729	0.0188459	0.195981
5051113	0.0188503	0.195934
5057388	0.0189231	0.197224
5059677	0.0189499	0.196593
5062504	0.0189834	0.197165
5066082	0.0190261	0.197023
5068741	0.0190581	0.19679
5070729	0.0190822	0.198891
5071517	0.0190918	0.197666
5073929	0.0191213	0.195626
5075423	0.0191396	0.197346
5076862	0.0191573	0.196571
5078159	0.0191734	0.197057
5078416	0.0191765	0.196955
5078747	0.0191807	0.196667
5079183	0.0191861	0.197604
5080424	0.0192015	0.197007
5090427	0.0193281	0.183503
5091405	0.0193406	0.187188
5091768	0.0193453	0.185206
5092811	0.0193587	0.184212
5094078	0.019375	0.184101
5094421	0.0193794	0.181517
5096023	0.0194002	0.182716
5096374	0.0194047	0.179641
5097659	0.0194214	0.181994
5097952	0.0194253	0.180982
5098030	0.0194263	0.181953
5098751	0.0194357	0.178037
5098938	0.0194381	0.181328
5100149	0.0194511	0.182095
5100677	0.0194522	0.181788
5100872	0.0194527	0.181399
5101554	0.0194543	0.181711
5102555	0.0194566	0.181371
5103315	0.0194585	0.180916
5103865	0.0194598	0.181388
5104502	0.0194614	0.181622
5110077	0.0194778	0.181014
5110753	0.0194799	0.18159
5110774	0.0194799	0.181308
5110844	0.0194801	0.181433
5111236	0.0194813	0.181478
5112436	0.0194851	0.180644
5112556	0.0194854	0.181111
5112695	0.0194859	0.180979
5113418	0.0194882	0.181021
5113930	0.0194899	0.181082
5114029	0.0194902	0.179985
5114091	0.0194904	0.181177
5114182	0.0194907	0.181352
5114358	0.0194913	0.180563
5114504	0.0194918	0.181278
5114670	0.0194923	0.18124
5115997	0.0194968	0.181342
5116055	0.019497	0.181419
5116226	0.0194976	0.181292
5117463	0.0195019	0.181281
5118024	0.0195039	0.181234
5118620	0.019506	0.180727
5118703	0.0195063	0.181343
5118789	0.0195067	0.181279
5119531	0.0195094	0.181197
5120317	0.0195123	0.18079
5120634	0.0195135	0.179873
5120671	0.0195137	0.180956
5121104	0.0195153	0.17695
5121154	0.0195155	0.18098
5121565	0.0195171	0.180682
5121976	0.0195186	0.180675
5122425	0.0195204	0.181035
5123611	0.0195251	0.180972
5123666	0.0195253	0.18123
5123796	0.0195258	0.180938
5123834	0.019526	0.180753
5125967	0.0195347	0.180349
5126608	0.0195374	0.179674
5127350	0.0195406	0.181158
5127613	0.0195417	0.176458
5128310	0.0195448	0.180973
5128400	0.0195451	0.180851
5128741	0.0195466	0.181024
5129027	0.0195479	0.180538
5129684	0.0195508	0.180947
5138574	0.0195957	0.180183
5139521	0.0196006	0.179761
5140669	0.0196066	0.178493
5141602	0.0196116	0.17788
5141885	0.0196131	0.179538
5141994	0.0196137	0.178703
5142192	0.0196148	0.177355
5143169	0.0196201	0.178152
5145023	0.0196304	0.175667
5145155	0.0196312	0.176323
5146034	0.0196362	0.176265
5146934	0.0196413	0.175801
5147376	0.0196439	0.176111
5149836	0.0196584	0.175164
5150417	0.0196619	0.175778
5151493	0.0196685	0.175519
5151732	0.01967	0.175619
5152336	0.0196737	0.17573
5152909	0.0196772	0.175003
5153336	0.0196799	0.17556
5153450	0.0196806	0.174984
5153801	0.0196828	0.174587
5154137	0.019685	0.174591
5154465	0.019687	0.174347
5155348	0.0196927	0.173722
5155638	0.0196945	0.170642
5156139	0.0196978	0.174066
5157459	0.0197064	0.172595
5158146	0.0197109	0.171463
5159366	0.0197191	0.172498
5159754	0.0197217	0.172773
5161995	0.0197371	0.17138
5167451	0.019776	0.153969
5169303	0.0197898	0.162936
5170168	0.0197963	0.135427
5171209	0.0198042	0.158931
5171814	0.0198088	0.160316
5172855	0.0198168	0.158018
5173296	0.0198203	0.159944
5177581	0.0198543	0.137369
5183474	0.0199035	0.161704
5184260	0.0199102	0.15023
5188718	0.0199495	0.166495
5189013	0.0199521	0.165874
5189989	0.019961	0.167236
5192892	0.0199876	0.15457
5194559	0.0200031	0.172665
5196979	0.0200261	0.178062
5197369	0.0200298	0.1777
5197584	0.0200319	0.179499
5198293	0.0200388	0.181883
5199776	0.0200532	0.186553
5200331	0.0200533	0.186479
5203060	0.0200537	0.185591
5203847	0.0200538	0.187484
5204474	0.0200539	0.180191
5204785	0.020054	0.186726
5206146	0.0200543	0.187564
5207074	0.0200545	0.18471
5207471	0.0200546	0.187756
5207674	0.0200547	0.187105
5209098	0.0200551	0.187992
5210050	0.0200554	0.187217
5210210	0.0200554	0.187835
5210448	0.0200555	0.1873
5211876	0.020056	0.18739
5213093	0.0200564	0.188213
5213377	0.0200565	0.187424
5213776	0.0200567	0.181079
5216908	0.020058	0.186607
5217590	0.0200583	0.187526
5217959	0.0200585	0.188575
5218086	0.0200586	0.188331
5218265	0.0200587	0.187984
5220464	0.0200598	0.184854
5220732	0.0200599	0.18964
5221504	0.0200603	0.188237
5221614	0.0200604	0.18002
5222134	0.0200607	0.188158
5223140	0.0200613	0.189011
5226832	0.0200636	0.188976
5228234	0.0200646	0.188863
5228544	0.0200648	0.189603
5229395	0.0200654	0.189219
5232708	0.0200679	0.190287
5235384	0.0200701	0.189847
5236381	0.020071	0.189448
5237378	0.0200719	0.190203
5248122	0.0200827	0.188515
5248736	0.0200834	0.189001
5251144	0.0200861	0.18757
5257173	0.0200936	0.187528
5257254	0.0200937	0.187472
5258983	0.020096	0.187456
5259267	0.0200964	0.18748
5261165	0.020099	0.187496
5261824	0.0200999	0.187488
5262070	0.0201003	0.187488
5263027	0.0201016	0.187471
5263450	0.0201022	0.187483
5266101	0.0201061	0.187474
5266350	0.0201065	0.187487
5266632	0.0201069	0.187476
5269250	0.0201109	0.187488
5275867	0.0201218	0.187499
5280076	0.0201291	0.187498
5287749	0.0201435	0.187501
5288186	0.0201443	0.187491
5288381	0.0201447	0.187504
5289308	0.0201465	0.187522
5292410	0.0201528	0.187497
5292541	0.020153	0.1875
5292687	0.0201533	0.187497
5293856	0.0201558	0.187496
5293893	0.0201558	0.187496
5293915	0.0201559	0.187504
5294087	0.0201562	0.187514
5294413	0.0201569	0.187515
5294773	0.0201577	0.187578
5295060	0.0201583	0.187502
5295305	0.0201588	0.187297
5295646	0.0201595	0.187456
5295765	0.0201597	0.187542
5299809	0.0201685	0.186689
5300926	0.0201769	0.18379
5301151	0.0201786	0.185651
5302212	0.0201865	0.182571
5303555	0.0201964	0.185152
5303968	0.0201995	0.185389
5305422	0.02021	0.185484
5305702	0.020212	0.184588
5310295	0.0202441	0.185083
5312696	0.0202602	0.188227
5313859	0.0202678	0.182886
5314051	0.0202691	0.18381
5317360	0.0202902	0.188795
5320148	0.0203074	0.19115
5321263	0.0203142	0.191158
5322067	0.0203189	0.191388
5325399	0.0203382	0.192508
5326430	0.0203441	0.192699
5326951	0.020347	0.193373
5327345	0.0203492	0.189716
5328054	0.0203531	0.190009
5328541	0.0203557	0.194006
5328788	0.0203571	0.188032
5337761	0.0204026	0.199232
5341116	0.0204181	0.20063
5348143	0.0204477	0.204398
5355987	0.0204765	0.204865
5356299	0.0204775	0.205255
5362514	0.0204969	0.214219
5364630	0.0205028	0.215647
5370947	0.0205184	0.218331
5373315	0.0205235	0.21641
5381126	0.0205374	0.224189
5381551	0.0205381	0.219149
5382911	0.02054	0.223876
5388525	0.0205465	0.223421
5389858	0.0205476	0.223966
5394904	0.0205509	0.223369
5397660	0.0205518	0.221627
5397774	0.0205519	0.224239
5399986	0.0205523	0.223453
5402741	0.0205645	0.225776
5406122	0.0205799	0.22503
5406306	0.0205807	0.224877
5406948	0.0205837	0.224451
5407308	0.0205853	0.224434
5408141	0.0205892	0.224902
5408449	0.0205907	0.225173
5409729	0.0205967	0.225177
5410100	0.0205984	0.224144
5416940	0.0206316	0.220977
5417808	0.0206359	0.219886
5420094	0.0206473	0.222665
5420190	0.0206478	0.221032
5420832	0.0206511	0.22075
5421481	0.0206544	0.215579
5422002	0.020657	0.220977
5423948	0.020667	0.21757
5425993	0.0206777	0.20248
5426428	0.0206799	0.211357
5426513	0.0206804	0.21234
5427199	0.020684	0.212617
5427353	0.0206848	0.207684
5427654	0.0206864	0.213719
5428414	0.0206904	0.211175
5429291	0.0206951	0.21059
5430020	0.020699	0.209928
5430054	0.0206992	0.2102
5430317	0.0207006	0.21056
5431962	0.0207095	0.209677
5431976	0.0207096	0.209752
5434159	0.0207215	0.205258
5434216	0.0207218	0.208283
5434674	0.0207244	0.20834
5434989	0.0207261	0.207354
5435502	0.0207289	0.205415
5435899	0.0207311	0.207227
5437169	0.0207382	0.207749
5437250	0.0207387	0.207622
5437515	0.0207402	0.204726
5437516	0.0207402	0.203381
5438585	0.0207462	0.20414
5439872	0.0207535	0.211233
5439884	0.0207535	0.206209
5440398	0.0207565	0.20444
5442128	0.0207664	0.204288
5442393	0.0207679	0.20688
5442400	0.0207679	0.20643
5442785	0.0207701	0.195532
5443425	0.0207738	0.202389
5443635	0.0207751	0.20854
5444302	0.0207789	0.20741
5444854	0.0207822	0.206228
5444952	0.0207827	0.208086
5444989	0.0207829	0.207502
5452320	0.0208267	0.208957
5453992	0.0208369	0.207432
5457774	0.0208603	0.208304
5459601	0.0208718	0.21431
5461069	0.0208811	0.207088
5462042	0.0208873	0.210811
5463446	0.0208963	0.207624
5464046	0.0209002	0.206624
5467194	0.0209207	0.200533
5469493	0.0209359	0.193734
5469522	0.0209361	0.197455
5470657	0.0209436	0.199542
5471299	0.0209479	0.195822
5471427	0.0209488	0.195336
5472707	0.0209574	0.182756
5474241	0.0209677	0.184575
5474966	0.0209727	0.18602
5476906	0.0209859	0.180432
5477606	0.0209907	0.173699
5477795	0.020992	0.17237
5478454	0.0209966	0.179611
5478623	0.0209978	0.17918
5478840	0.0209993	0.178473
5479327	0.0210026	0.179323
5480311	0.0210095	0.179857
5483467	0.0210318	0.179029
5485140	0.0210437	0.177589
5485845	0.0210487	0.180156
5485872	0.0210489	0.177426
5486496	0.0210534	0.180802
5486804	0.0210556	0.179856
5486968	0.0210568	0.177957
5487487	0.0210605	0.177883
5488130	0.0210651	0.182415
5488908	0.0210708	0.182495
5489493	0.021075	0.180774
5490272	0.0210807	0.177573
5490912	0.0210854	0.184674
5491485	0.0210896	0.183929
5493502	0.0211044	0.183208
5494383	0.021111	0.186469
5497242	0.0211323	0.187038
5497782	0.0211364	0.188406
5500305	0.021156	0.186912
5501272	0.0211643	0.186273
5503593	0.0211843	0.184765
5504386	0.021191	0.177463
5504558	0.0211925	0.185436
5505484	0.0212003	0.183913
5508237	0.0212234	0.183483
5508685	0.0212272	0.183385
5509082	0.0212305	0.183525
5509503	0.0212339	0.174737
5509837	0.0212367	0.182898
5510589	0.0212429	0.182977
5520885	0.0213235	0.182183
5521072	0.021325	0.18221
5525353	0.0213576	0.181317
5526864	0.021369	0.18174
5527480	0.0213736	0.180599
5527510	0.0213738	0.180553
5527853	0.0213764	0.180306
5528119	0.0213784	0.178729
5528874	0.021384	0.178034
5528896	0.0213842	0.178498
5529273	0.021387	0.177039
5529470	0.0213885	0.177402
5530182	0.0213938	0.17701
5530418	0.0213955	0.177021
5530907	0.0213991	0.177015
5531773	0.0214055	0.177024
5532567	0.0214113	0.17704
5533044	0.0214147	0.177022
5534408	0.0214246	0.177039
5535494	0.0214324	0.17716
5535921	0.0214355	0.177139
5536840	0.021442	0.177285
5543055	0.0214853	0.178957
5547055	0.0215122	0.17821
5549399	0.0215277	0.17718
5552999	0.0215511	0.183468
5553360	0.0215534	0.178536
5553685	0.0215555	0.178791
5553779	0.0215561	0.178809
5555295	0.0215657	0.178514
5555842	0.0215691	0.180473
5555959	0.0215699	0.178535
5558988	0.0215887	0.179943
5560193	0.0215961	0.18137
5560320	0.0215969	0.180745
5563298	0.0216148	0.182079
5563920	0.0216185	0.179883
5564459	0.0216217	0.177371
5565212	0.0216262	0.192523
5565358	0.021627	0.186803
5565924	0.0216303	0.183927
5566402	0.0216331	0.182696
5567924	0.0216419	0.18303
5572335	0.0216669	0.186201
5576929	0.0216921	0.188415
5580664	0.0217117	0.188999
5584767	0.0217327	0.188921
5585910	0.0217384	0.186408
5590378	0.0217603	0.181586
5593718	0.0217761	0.186966
5598460	0.0217976	0.192366
5599209	0.0218009	0.187843
5600209	0.021814	0.186043
5601900	0.0218361	0.184796
5608788	0.0219245	0.192649
5609702	0.0219361	0.191489
5609879	0.0219384	0.191707
5610496	0.0219462	0.193519
5612748	0.0219745	0.193011
5616515	0.0220213	0.191437
5617250	0.0220304	0.191396
5620943	0.0220753	0.186983
5624697	0.0221207	0.192532
5628648	0.0221677	0.191051
5629068	0.0221727	0.192695
5634653	0.0222379	0.188248
5635806	0.0222512	0.190398
5636120	0.0222548	0.189961
5638648	0.0222838	0.189869
5639956	0.0222986	0.189642
5641649	0.0223177	0.189115
5642001	0.0223217	0.18923
5643025	0.0223332	0.188818
5643065	0.0223336	0.189119
5643672	0.0223404	0.187055
5644167	0.0223459	0.188337
5644528	0.02235	0.18788
5644950	0.0223547	0.187051
5645478	0.0223605	0.187123
5646857	0.0223758	0.187724
5647219	0.0223798	0.189143
5648692	0.022396	0.188025
5649564	0.0224055	0.187545
5649810	0.0224082	0.1875
5650827	0.0224192	0.185993
5651394	0.0224254	0.186614
5651437	0.0224258	0.18564
5651551	0.0224271	0.185613
5655249	0.0224667	0.184152
5655289	0.0224672	0.184337
5655351	0.0224678	0.185714
5655421	0.0224686	0.186188
5655790	0.0224725	0.187026
5656927	0.0224846	0.188745
5657180	0.0224872	0.189461
5658130	0.0224973	0.190285
5658609	0.0225023	0.191461
5658675	0.022503	0.186575
5658969	0.0225061	0.191249
5661332	0.0225308	0.191973
5661529	0.0225328	0.192221
5661713	0.0225347	0.192366
5661868	0.0225363	0.192588
5662320	0.022541	0.194386
5678063	0.0226951	0.195557
5679556	0.0227094	0.195027
5679754	0.0227113	0.195237
5680118	0.0227148	0.199167
5682134	0.022734	0.194344
5682398	0.0227365	0.195006
5682469	0.0227372	0.194316
5682902	0.0227413	0.193426
5683533	0.0227472	0.188302
5683816	0.0227499	0.191304
5684150	0.0227531	0.191373
5684438	0.0227558	0.192009
5685753	0.022768	0.190551
5685901	0.0227694	0.191854
5687632	0.0227855	0.190643
5688394	0.0227925	0.191325
5689276	0.0228006	0.1907
5691531	0.0228211	0.190154
5691816	0.0228237	0.19046
5692619	0.022831	0.190545
5693146	0.0228357	0.190487
5693370	0.0228377	0.190445
5693620	0.02284	0.190303
5694024	0.0228436	0.190264
5694128	0.0228445	0.19103
5694536	0.0228482	0.190495
5695238	0.0228544	0.19048
5695379	0.0228557	0.190491
5695580	0.0228575	0.190525
5695641	0.022858	0.190591
5696243	0.0228634	0.190534
5697255	0.0228723	0.191256
5697551	0.0228749	0.191313
5698007	0.0228789	0.191007
5698122	0.0228799	0.191204
5698844	0.0228863	0.190979
5701517	0.0229195	0.193486
5702653	0.0229355	0.190252
5703830	0.0229521	0.193944
5705600	0.0229769	0.190763
5707065	0.0229975	0.191922
5708423	0.0230165	0.192931
5708891	0.0230231	0.195861
5708992	0.0230245	0.190487
5709019	0.0230249	0.193981
5711451	0.0230589	0.194218
5712177	0.0230691	0.194193
5713846	0.0230924	0.19964
5715740	0.0231188	0.200768
5716228	0.0231256	0.199559
5717330	0.023141	0.199148
5717404	0.023142	0.196739
5718954	0.0231636	0.202202
5719842	0.0231759	0.200613
5721725	0.0232021	0.198822
5721849	0.0232038	0.20113
5722237	0.0232092	0.201693
5722539	0.0232134	0.202967
5722793	0.0232169	0.202624
5722872	0.023218	0.202262
5722938	0.0232189	0.199343
5723473	0.0232263	0.198207
5723908	0.0232324	0.199784
5724385	0.023239	0.198555
5724484	0.0232403	0.201329
5724602	0.023242	0.201574
5724700	0.0232433	0.198578
5725634	0.0232563	0.203468
5725802	0.0232586	0.200385
5726793	0.0232723	0.205505
5728078	0.0232901	0.211632
5728916	0.0233016	0.202113
5729057	0.0233036	0.206522
5729534	0.0233102	0.202962
