position	position_morg	local_ancestry
4789513	0.0161069	0.221241
4790319	0.0161166	0.222332
4790758	0.0161218	0.222343
4790806	0.0161224	0.221586
4791272	0.0161279	0.220243
4792084	0.0161374	0.219962
4792537	0.0161428	0.21661
4793940	0.016159	0.216102
4794213	0.0161622	0.218645
4794395	0.0161643	0.220101
4795539	0.0161774	0.220082
4796966	0.0161934	0.217744
4798125	0.0162064	0.219051
4799639	0.016223	0.219351
4800215	0.0162249	0.216815
4801138	0.0162281	0.218821
4801563	0.0162297	0.218603
4801681	0.0162301	0.216427
4804961	0.0162431	0.218974
4805337	0.0162447	0.219073
4805637	0.016246	0.217534
4806162	0.0162483	0.216771
4812036	0.016278	0.219868
4814738	0.0162937	0.219453
4815458	0.0162981	0.218411
4818061	0.0163151	0.219616
4820351	0.0163309	0.220026
4823184	0.0163518	0.220511
4826693	0.0163798	0.218421
4827688	0.0163881	0.2195
4831047	0.0164176	0.218359
4838687	0.016493	0.21612
4844615	0.01656	0.209417
4850549	0.0166326	0.209936
4851553	0.0166454	0.209614
4851797	0.0166485	0.204564
4852866	0.0166624	0.210419
4853876	0.0166758	0.209603
4856245	0.0167079	0.212841
4857292	0.0167223	0.2186
4861321	0.01678	0.210445
4863406	0.016811	0.210387
4863744	0.0168161	0.203834
4864460	0.016827	0.209974
4870557	0.0169237	0.207109
4873905	0.0169798	0.19679
4876375	0.0170226	0.189126
4876628	0.017027	0.207589
4877748	0.0170467	0.203428
4877754	0.0170468	0.193002
4888630	0.017251	0.204309
4895449	0.0173902	0.210469
4898077	0.017446	0.217939
4898847	0.0174626	0.221332
4899818	0.0174837	0.222569
4900235	0.0174892	0.221271
4902942	0.0175242	0.218807
4903309	0.0175289	0.223573
4905930	0.017562	0.226466
4907146	0.0175771	0.227225
4909323	0.0176038	0.228422
4911227	0.0176268	0.231789
4911888	0.0176347	0.230355
4912061	0.0176367	0.229916
4916096	0.017684	0.233439
4916385	0.0176873	0.22915
4916986	0.0176942	0.227677
4917788	0.0177033	0.227219
4919461	0.0177221	0.225858
4919569	0.0177233	0.231994
4920425	0.0177328	0.233703
4920515	0.0177338	0.227172
4921359	0.0177432	0.228689
4924438	0.0177765	0.233943
4924965	0.0177821	0.234089
4925009	0.0177826	0.234283
4925193	0.0177846	0.233863
4926109	0.0177942	0.233631
4926792	0.0178014	0.234391
4926868	0.0178022	0.232378
4927658	0.0178104	0.232934
4928296	0.017817	0.235026
4930298	0.0178374	0.229476
4930312	0.0178376	0.234462
4932992	0.0178643	0.236138
4933195	0.0178663	0.23519
4935345	0.0178873	0.23663
4936463	0.0178979	0.237856
4936736	0.0179005	0.236338
4941449	0.0179441	0.238519
4941459	0.0179442	0.238942
4941724	0.0179466	0.238402
4942676	0.0179551	0.238843
4943989	0.0179667	0.239247
4945217	0.0179773	0.236917
4945646	0.017981	0.239276
4948821	0.0180079	0.239841
4949658	0.0180148	0.238324
4951242	0.0180277	0.236885
4951319	0.0180283	0.236628
4952831	0.0180404	0.236547
4954202	0.0180511	0.234591
4954736	0.0180552	0.235548
4955396	0.0180603	0.235649
4955917	0.0180643	0.235326
4958086	0.0180806	0.234897
4959654	0.018092	0.231601
4960131	0.0180954	0.235851
4960237	0.0180962	0.237132
4962356	0.0181112	0.232841
4964447	0.0181255	0.235532
4964644	0.0181269	0.235849
4965151	0.0181303	0.236976
4965994	0.0181359	0.236813
4966954	0.0181422	0.237288
4969021	0.0181555	0.237676
4969458	0.0181582	0.237702
4969631	0.0181593	0.237697
4970218	0.018163	0.236992
4971775	0.0181725	0.238181
4972714	0.0181782	0.238963
4973601	0.0181834	0.238789
4973946	0.0181854	0.236993
4973960	0.0181855	0.238973
4974714	0.0181899	0.23733
4976024	0.0181973	0.24095
4977078	0.0182032	0.241334
4978904	0.0182132	0.242618
4979038	0.0182139	0.242095
4983758	0.0182379	0.243471
4985703	0.0182472	0.242797
4987415	0.0182551	0.243281
4987541	0.0182557	0.241031
4990347	0.0182679	0.244319
4991155	0.0182713	0.245175
4993300	0.01828	0.246443
4993443	0.0182805	0.243951
4993956	0.0182825	0.244692
4994352	0.0182841	0.244015
4994567	0.0182849	0.243567
4994812	0.0182858	0.244193
4996561	0.0182923	0.243431
4996709	0.0182928	0.24592
4997649	0.0182962	0.243549
5000537	0.0183111	0.243925
5001230	0.018318	0.24433
5001509	0.0183207	0.244073
5002397	0.0183295	0.244233
5002526	0.0183307	0.240869
5004393	0.0183493	0.244823
5004972	0.018355	0.244063
5007978	0.0183852	0.242322
5008341	0.0183888	0.242814
5008671	0.0183921	0.241794
5010569	0.0184114	0.244383
5010882	0.0184145	0.243865
5013042	0.0184366	0.243211
5013633	0.0184426	0.243199
5019422	0.0185026	0.24376
5019472	0.0185031	0.243673
5019942	0.018508	0.243348
5021931	0.0185289	0.243709
5022485	0.0185347	0.244752
5022716	0.0185372	0.243496
5023422	0.0185446	0.244194
5025267	0.0185642	0.244131
5027689	0.0185901	0.243879
5028113	0.0185946	0.244688
5030054	0.0186155	0.245122
5030320	0.0186184	0.245458
5030357	0.0186188	0.244357
5031162	0.0186275	0.244482
5033281	0.0186506	0.245391
5033925	0.0186576	0.245454
5034810	0.0186673	0.245334
5035687	0.0186769	0.245097
5038076	0.0187032	0.244862
5038221	0.0187048	0.245846
5038934	0.0187127	0.246161
5041154	0.0187374	0.249695
5042333	0.0187506	0.246602
5045431	0.0187855	0.248909
5046812	0.0188011	0.248153
5047941	0.018814	0.247313
5048590	0.0188214	0.249153
5048723	0.0188229	0.247897
5049301	0.0188295	0.24924
5050729	0.0188459	0.248741
5051113	0.0188503	0.248499
5057388	0.0189231	0.250432
5059677	0.0189499	0.249677
5062504	0.0189834	0.250595
5066082	0.0190261	0.250695
5068741	0.0190581	0.250515
5070729	0.0190822	0.253114
5071517	0.0190918	0.251528
5073929	0.0191213	0.249492
5075423	0.0191396	0.251383
5076862	0.0191573	0.250418
5078159	0.0191734	0.251228
5078416	0.0191765	0.251108
5078747	0.0191807	0.250865
5079183	0.0191861	0.251937
5080424	0.0192015	0.251381
5090427	0.0193281	0.238366
5091405	0.0193406	0.241975
5091768	0.0193453	0.24006
5092811	0.0193587	0.239071
5094078	0.019375	0.239136
5094421	0.0193794	0.236376
5096023	0.0194002	0.237766
5096374	0.0194047	0.234443
5097659	0.0194214	0.237109
5097952	0.0194253	0.235886
5098030	0.0194263	0.237083
5098751	0.0194357	0.233189
5098938	0.0194381	0.236528
5100149	0.0194511	0.237354
5100677	0.0194522	0.237029
5100872	0.0194527	0.236599
5101554	0.0194543	0.23699
5102555	0.0194566	0.236635
5103315	0.0194585	0.236011
5103865	0.0194598	0.236634
5104502	0.0194614	0.236849
5110077	0.0194778	0.236206
5110753	0.0194799	0.236885
5110774	0.0194799	0.236509
5110844	0.0194801	0.236653
5111236	0.0194813	0.236711
5112436	0.0194851	0.235833
5112556	0.0194854	0.236271
5112695	0.0194859	0.236207
5113418	0.0194882	0.236262
5113930	0.0194899	0.236333
5114029	0.0194902	0.235227
5114091	0.0194904	0.236416
5114182	0.0194907	0.236599
5114358	0.0194913	0.235613
5114504	0.0194918	0.236496
5114670	0.0194923	0.236422
5115997	0.0194968	0.236599
5116055	0.019497	0.236683
5116226	0.0194976	0.236543
5117463	0.0195019	0.236545
5118024	0.0195039	0.236526
5118620	0.019506	0.235914
5118703	0.0195063	0.236629
5118789	0.0195067	0.236552
5119531	0.0195094	0.236453
5120317	0.0195123	0.235959
5120634	0.0195135	0.23503
5120671	0.0195137	0.236136
5121104	0.0195153	0.231837
5121154	0.0195155	0.236188
5121565	0.0195171	0.235802
5121976	0.0195186	0.235786
5122425	0.0195204	0.23626
5123611	0.0195251	0.236181
5123666	0.0195253	0.236514
5123796	0.0195258	0.236144
5123834	0.019526	0.235942
5125967	0.0195347	0.235466
5126608	0.0195374	0.234694
5127350	0.0195406	0.236494
5127613	0.0195417	0.231369
5128310	0.0195448	0.236325
5128400	0.0195451	0.236139
5128741	0.0195466	0.236416
5129027	0.0195479	0.23582
5129684	0.0195508	0.236327
5138574	0.0195957	0.235877
5139521	0.0196006	0.235424
5140669	0.0196066	0.234248
5141602	0.0196116	0.233653
5141885	0.0196131	0.235283
5141994	0.0196137	0.234479
5142192	0.0196148	0.233062
5143169	0.0196201	0.233971
5145023	0.0196304	0.231561
5145155	0.0196312	0.23218
5146034	0.0196362	0.232152
5146934	0.0196413	0.231713
5147376	0.0196439	0.232049
5149836	0.0196584	0.231056
5150417	0.0196619	0.231802
5151493	0.0196685	0.231555
5151732	0.01967	0.23173
5152336	0.0196737	0.231873
5152909	0.0196772	0.2311
5153336	0.0196799	0.231735
5153450	0.0196806	0.231091
5153801	0.0196828	0.230559
5154137	0.019685	0.23059
5154465	0.019687	0.230383
5155348	0.0196927	0.229635
5155638	0.0196945	0.226274
5156139	0.0196978	0.230129
5157459	0.0197064	0.228584
5158146	0.0197109	0.22742
5159366	0.0197191	0.228344
5159754	0.0197217	0.228707
5161995	0.0197371	0.227121
5167451	0.019776	0.2083
5169303	0.0197898	0.217258
5170168	0.0197963	0.191189
5171209	0.0198042	0.212832
5171814	0.0198088	0.214442
5172855	0.0198168	0.212192
5173296	0.0198203	0.214101
5177581	0.0198543	0.192517
5183474	0.0199035	0.216812
5184260	0.0199102	0.205502
5188718	0.0199495	0.222977
5189013	0.0199521	0.22209
5189989	0.019961	0.223928
5192892	0.0199876	0.211578
5194559	0.0200031	0.230299
5196979	0.0200261	0.236543
5197369	0.0200298	0.236325
5197584	0.0200319	0.238074
5198293	0.0200388	0.240593
5199776	0.0200532	0.245469
5200331	0.0200533	0.245391
5203060	0.0200537	0.244373
5203847	0.0200538	0.246424
5204474	0.0200539	0.239119
5204785	0.020054	0.245661
5206146	0.0200543	0.246514
5207074	0.0200545	0.243598
5207471	0.0200546	0.246721
5207674	0.0200547	0.246043
5209098	0.0200551	0.246965
5210050	0.0200554	0.246161
5210210	0.0200554	0.246801
5210448	0.0200555	0.246248
5211876	0.020056	0.246344
5213093	0.0200564	0.247197
5213377	0.0200565	0.24638
5213776	0.0200567	0.24006
5216908	0.020058	0.245217
5217590	0.0200583	0.246332
5217959	0.0200585	0.247559
5218086	0.0200586	0.247306
5218265	0.0200587	0.246929
5220464	0.0200598	0.243701
5220732	0.0200599	0.248622
5221504	0.0200603	0.247195
5221614	0.0200604	0.238694
5222134	0.0200607	0.247095
5223140	0.0200613	0.247974
5226832	0.0200636	0.247941
5228234	0.0200646	0.247841
5228544	0.0200648	0.248613
5229395	0.0200654	0.248205
5232708	0.0200679	0.249314
5235384	0.0200701	0.248865
5236381	0.020071	0.248461
5237378	0.0200719	0.249233
5248122	0.0200827	0.24735
5248736	0.0200834	0.247921
5251144	0.0200861	0.24619
5257173	0.0200936	0.24617
5257254	0.0200937	0.246097
5258983	0.020096	0.246093
5259267	0.0200964	0.246127
5261165	0.020099	0.24616
5261824	0.0200999	0.246155
5262070	0.0201003	0.246156
5263027	0.0201016	0.246143
5263450	0.0201022	0.246162
5266101	0.0201061	0.246173
5266350	0.0201065	0.246191
5266632	0.0201069	0.246181
5269250	0.0201109	0.246221
5275867	0.0201218	0.2463
5280076	0.0201291	0.246342
5287749	0.0201435	0.246431
5288186	0.0201443	0.246421
5288381	0.0201447	0.246442
5289308	0.0201465	0.24648
5292410	0.0201528	0.246479
5292541	0.020153	0.246485
5292687	0.0201533	0.246483
5293856	0.0201558	0.246496
5293893	0.0201558	0.246496
5293915	0.0201559	0.246508
5294087	0.0201562	0.246525
5294413	0.0201569	0.246532
5294773	0.0201577	0.246628
5295060	0.0201583	0.246531
5295305	0.0201588	0.246326
5295646	0.0201595	0.246485
5295765	0.0201597	0.246599
5299809	0.0201685	0.245796
5300926	0.0201769	0.242958
5301151	0.0201786	0.244833
5302212	0.0201865	0.241663
5303555	0.0201964	0.244361
5303968	0.0201995	0.244697
5305422	0.02021	0.244888
5305702	0.020212	0.243984
5310295	0.0202441	0.244745
5312696	0.0202602	0.248101
5313859	0.0202678	0.242664
5314051	0.0202691	0.24381
5317360	0.0202902	0.248713
5320148	0.0203074	0.251168
5321263	0.0203142	0.251214
5322067	0.0203189	0.251474
5325399	0.0203382	0.252717
5326430	0.0203441	0.252928
5326951	0.020347	0.253636
5327345	0.0203492	0.249944
5328054	0.0203531	0.250265
5328541	0.0203557	0.254324
5328788	0.0203571	0.24825
5337761	0.0204026	0.25998
5341116	0.0204181	0.261518
5348143	0.0204477	0.265489
5355987	0.0204765	0.266096
5356299	0.0204775	0.266506
5362514	0.0204969	0.275634
5364630	0.0205028	0.277095
5370947	0.0205184	0.279852
5373315	0.0205235	0.277971
5381126	0.0205374	0.285624
5381551	0.0205381	0.280776
5382911	0.02054	0.285518
5388525	0.0205465	0.285109
5389858	0.0205476	0.285643
5394904	0.0205509	0.285046
5397660	0.0205518	0.283376
5397774	0.0205519	0.285923
5399986	0.0205523	0.285154
5402741	0.0205645	0.287494
5406122	0.0205799	0.286918
5406306	0.0205807	0.286766
5406948	0.0205837	0.286378
5407308	0.0205853	0.286356
5408141	0.0205892	0.286823
5408449	0.0205907	0.287128
5409729	0.0205967	0.287149
5410100	0.0205984	0.286147
5416940	0.0206316	0.28312
5417808	0.0206359	0.281964
5420094	0.0206473	0.284827
5420190	0.0206478	0.283161
5420832	0.0206511	0.282884
5421481	0.0206544	0.277325
5422002	0.020657	0.28314
5423948	0.020667	0.27994
5425993	0.0206777	0.264925
5426428	0.0206799	0.273824
5426513	0.0206804	0.274668
5427199	0.020684	0.275027
5427353	0.0206848	0.270107
5427654	0.0206864	0.276162
5428414	0.0206904	0.273642
5429291	0.0206951	0.273088
5430020	0.020699	0.272457
5430054	0.0206992	0.27276
5430317	0.0207006	0.273056
5431962	0.0207095	0.272264
5431976	0.0207096	0.272342
5434159	0.0207215	0.268188
5434216	0.0207218	0.270919
5434674	0.0207244	0.270941
5434989	0.0207261	0.269946
5435502	0.0207289	0.268185
5435899	0.0207311	0.269958
5437169	0.0207382	0.270465
5437250	0.0207387	0.270364
5437515	0.0207402	0.267574
5437516	0.0207402	0.266278
5438585	0.0207462	0.266921
5439872	0.0207535	0.274468
5439884	0.0207535	0.269306
5440398	0.0207565	0.26748
5442128	0.0207664	0.26729
5442393	0.0207679	0.269954
5442400	0.0207679	0.26944
5442785	0.0207701	0.25837
5443425	0.0207738	0.265594
5443635	0.0207751	0.271989
5444302	0.0207789	0.270832
5444854	0.0207822	0.26993
5444952	0.0207827	0.271677
5444989	0.0207829	0.271013
5452320	0.0208267	0.273026
5453992	0.0208369	0.271588
5457774	0.0208603	0.272672
5459601	0.0208718	0.278744
5461069	0.0208811	0.271563
5462042	0.0208873	0.275241
5463446	0.0208963	0.272185
5464046	0.0209002	0.271277
5467194	0.0209207	0.264943
5469493	0.0209359	0.258045
5469522	0.0209361	0.261523
5470657	0.0209436	0.264099
5471299	0.0209479	0.260103
5471427	0.0209488	0.259608
5472707	0.0209574	0.246969
5474241	0.0209677	0.248741
5474966	0.0209727	0.249992
5476906	0.0209859	0.244647
5477606	0.0209907	0.23823
5477795	0.020992	0.23693
5478454	0.0209966	0.24365
5478623	0.0209978	0.243279
5478840	0.0209993	0.242619
5479327	0.0210026	0.243468
5480311	0.0210095	0.24437
5483467	0.0210318	0.243528
5485140	0.0210437	0.242431
5485845	0.0210487	0.244774
5485872	0.0210489	0.242266
5486496	0.0210534	0.245488
5486804	0.0210556	0.244624
5486968	0.0210568	0.243117
5487487	0.0210605	0.243014
5488130	0.0210651	0.247312
5488908	0.0210708	0.247493
5489493	0.021075	0.245887
5490272	0.0210807	0.242779
5490912	0.0210854	0.24999
5491485	0.0210896	0.249304
5493502	0.0211044	0.248822
5494383	0.021111	0.252188
5497242	0.0211323	0.252965
5497782	0.0211364	0.254374
5500305	0.021156	0.253018
5501272	0.0211643	0.252491
5503593	0.0211843	0.251144
5504386	0.021191	0.243797
5504558	0.0211925	0.251868
5505484	0.0212003	0.250412
5508237	0.0212234	0.250143
5508685	0.0212272	0.250063
5509082	0.0212305	0.25023
5509503	0.0212339	0.241291
5509837	0.0212367	0.249643
5510589	0.0212429	0.24979
5520885	0.0213235	0.249496
5521072	0.021325	0.249523
5525353	0.0213576	0.248754
5526864	0.021369	0.249278
5527480	0.0213736	0.248062
5527510	0.0213738	0.248024
5527853	0.0213764	0.247798
5528119	0.0213784	0.246219
5528874	0.021384	0.245547
5528896	0.0213842	0.246016
5529273	0.021387	0.244559
5529470	0.0213885	0.24494
5530182	0.0213938	0.244582
5530418	0.0213955	0.244607
5530907	0.0213991	0.244629
5531773	0.0214055	0.244689
5532567	0.0214113	0.244757
5533044	0.0214147	0.244755
5534408	0.0214246	0.244854
5535494	0.0214324	0.245087
5535921	0.0214355	0.24508
5536840	0.021442	0.245339
5543055	0.0214853	0.247978
5547055	0.0215122	0.247167
5549399	0.0215277	0.245834
5552999	0.0215511	0.253824
5553360	0.0215534	0.247915
5553685	0.0215555	0.248199
5553779	0.0215561	0.248217
5555295	0.0215657	0.247845
5555842	0.0215691	0.250195
5555959	0.0215699	0.247846
5558988	0.0215887	0.249686
5560193	0.0215961	0.251211
5560320	0.0215969	0.250483
5563298	0.0216148	0.252062
5563920	0.0216185	0.249394
5564459	0.0216217	0.246783
5565212	0.0216262	0.262456
5565358	0.021627	0.257297
5565924	0.0216303	0.253895
5566402	0.0216331	0.252236
5567924	0.0216419	0.252647
5572335	0.0216669	0.257057
5576929	0.0216921	0.259756
5580664	0.0217117	0.260531
5584767	0.0217327	0.260587
5585910	0.0217384	0.257919
5590378	0.0217603	0.251697
5593718	0.0217761	0.258794
5598460	0.0217976	0.264013
5599209	0.0218009	0.259979
5600209	0.021814	0.257986
5601900	0.0218361	0.256558
5608788	0.0219245	0.266033
5609702	0.0219361	0.264822
5609879	0.0219384	0.265091
5610496	0.0219462	0.267121
5612748	0.0219745	0.266791
5616515	0.0220213	0.265357
5617250	0.0220304	0.265359
5620943	0.0220753	0.260101
5624697	0.0221207	0.26732
5628648	0.0221677	0.265942
5629068	0.0221727	0.268009
5634653	0.0222379	0.262689
5635806	0.0222512	0.265792
5636120	0.0222548	0.265226
5638648	0.0222838	0.265484
5639956	0.0222986	0.265283
5641649	0.0223177	0.264899
5642001	0.0223217	0.26498
5643025	0.0223332	0.264568
5643065	0.0223336	0.264848
5643672	0.0223404	0.262848
5644167	0.0223459	0.264235
5644528	0.02235	0.263864
5644950	0.0223547	0.263017
5645478	0.0223605	0.263197
5646857	0.0223758	0.263979
5647219	0.0223798	0.265549
5648692	0.022396	0.264512
5649564	0.0224055	0.264103
5649810	0.0224082	0.264063
5650827	0.0224192	0.262646
5651394	0.0224254	0.263215
5651437	0.0224258	0.262373
5651551	0.0224271	0.262358
5655249	0.0224667	0.261224
5655289	0.0224672	0.261497
5655351	0.0224678	0.262796
5655421	0.0224686	0.263266
5655790	0.0224725	0.263976
5656927	0.0224846	0.265761
5657180	0.0224872	0.266804
5658130	0.0224973	0.267434
5658609	0.0225023	0.269094
5658675	0.022503	0.264127
5658969	0.0225061	0.268871
5661332	0.0225308	0.269802
5661529	0.0225328	0.269903
5661713	0.0225347	0.270293
5661868	0.0225363	0.270329
5662320	0.022541	0.272514
5678063	0.0226951	0.274845
5679556	0.0227094	0.274441
5679754	0.0227113	0.274628
5680118	0.0227148	0.278886
5682134	0.022734	0.274009
5682398	0.0227365	0.274683
5682469	0.0227372	0.27394
5682902	0.0227413	0.273026
5683533	0.0227472	0.267242
5683816	0.0227499	0.270872
5684150	0.0227531	0.271126
5684438	0.0227558	0.271889
5685753	0.022768	0.269968
5685901	0.0227694	0.271786
5687632	0.0227855	0.270737
5688394	0.0227925	0.271632
5689276	0.0228006	0.271121
5691531	0.0228211	0.270962
5691816	0.0228237	0.271155
5692619	0.022831	0.271379
5693146	0.0228357	0.271362
5693370	0.0228377	0.271309
5693620	0.02284	0.271148
5694024	0.0228436	0.271297
5694128	0.0228445	0.272267
5694536	0.0228482	0.271487
5695238	0.0228544	0.271543
5695379	0.0228557	0.271561
5695580	0.0228575	0.271614
5695641	0.022858	0.271693
5696243	0.0228634	0.271686
5697255	0.0228723	0.272519
5697551	0.0228749	0.272622
5698007	0.0228789	0.272299
5698122	0.0228799	0.272544
5698844	0.0228863	0.272375
5701517	0.0229195	0.275322
5702653	0.0229355	0.271516
5703830	0.0229521	0.276091
5705600	0.0229769	0.272938
5707065	0.0229975	0.274365
5708423	0.0230165	0.275705
5708891	0.0230231	0.278885
5708992	0.0230245	0.273183
5709019	0.0230249	0.276951
5711451	0.0230589	0.277426
5712177	0.0230691	0.277093
5713846	0.0230924	0.283528
5715740	0.0231188	0.285048
5716228	0.0231256	0.283856
5717330	0.023141	0.283607
5717404	0.023142	0.28108
5718954	0.0231636	0.287027
5719842	0.0231759	0.28543
5721725	0.0232021	0.283584
5721849	0.0232038	0.286282
5722237	0.0232092	0.286935
5722539	0.0232134	0.288335
5722793	0.0232169	0.287998
5722872	0.023218	0.287618
5722938	0.0232189	0.283899
5723473	0.0232263	0.283287
5723908	0.0232324	0.285172
5724385	0.023239	0.283809
5724484	0.0232403	0.286558
5724602	0.023242	0.287083
5724700	0.0232433	0.283974
5725634	0.0232563	0.289612
5725802	0.0232586	0.286239
5726793	0.0232723	0.292388
5728078	0.0232901	0.299519
5728916	0.0233016	0.289485
5729057	0.0233036	0.294218
