position	position_morg	local_ancestry
4789513	0.0161069	0.263031
4790319	0.0161166	0.263044
4790758	0.0161218	0.263059
4790806	0.0161224	0.263067
4791272	0.0161279	0.263068
4792084	0.0161374	0.263077
4792537	0.0161428	0.263092
4793940	0.016159	0.263101
4794213	0.0161622	0.263127
4794395	0.0161643	0.263132
4795539	0.0161774	0.263136
4796966	0.0161934	0.263157
4798125	0.0162064	0.263184
4799639	0.016223	0.263206
4800215	0.0162249	0.263235
4801138	0.0162281	0.263239
4801563	0.0162297	0.263244
4801681	0.0162301	0.263247
4804961	0.0162431	0.263248
4805337	0.0162447	0.26327
4805637	0.016246	0.263273
4806162	0.0162483	0.263276
4812036	0.016278	0.26328
4814738	0.0162937	0.263333
4815458	0.0162981	0.263362
4818061	0.0163151	0.26337
4820351	0.0163309	0.263402
4823184	0.0163518	0.263432
4826693	0.0163798	0.263473
4827688	0.0163881	0.263528
4831047	0.0164176	0.263544
4838687	0.016493	0.263604
4844615	0.01656	0.263763
4850549	0.0166326	0.263913
4851553	0.0166454	0.264083
4851797	0.0166485	0.264113
4852866	0.0166624	0.264121
4853876	0.0166758	0.264155
4856245	0.0167079	0.264188
4857292	0.0167223	0.264268
4861321	0.01678	0.264304
4863406	0.016811	0.264454
4863744	0.0168161	0.264537
4864460	0.016827	0.26455
4870557	0.0169237	0.26458
4873905	0.0169798	0.26485
4876375	0.0170226	0.265014
4876628	0.017027	0.265142
4877748	0.0170467	0.265156
4877754	0.0170468	0.265216
4888630	0.017251	0.265216
4895449	0.0173902	0.26588
4898077	0.017446	0.266372
4898847	0.0174626	0.266578
4899818	0.0174837	0.266641
4900235	0.0174892	0.266721
4902942	0.0175242	0.266742
4903309	0.0175289	0.266877
4905930	0.017562	0.266895
4907146	0.0175771	0.267025
4909323	0.0176038	0.267085
4911227	0.0176268	0.267192
4911888	0.0176347	0.267285
4912061	0.0176367	0.267317
4916096	0.017684	0.267325
4916385	0.0176873	0.26752
4916986	0.0176942	0.267534
4917788	0.0177033	0.267562
4919461	0.0177221	0.267601
4919569	0.0177233	0.26768
4920425	0.0177328	0.267685
4920515	0.0177338	0.267726
4921359	0.0177432	0.26773
4924438	0.0177765	0.267769
4924965	0.0177821	0.267913
4925009	0.0177826	0.267937
4925193	0.0177846	0.267939
4926109	0.0177942	0.267948
4926792	0.0178014	0.26799
4926868	0.0178022	0.268021
4927658	0.0178104	0.268024
4928296	0.017817	0.268061
4930298	0.0178374	0.26809
4930312	0.0178376	0.26818
4932992	0.0178643	0.26818
4933195	0.0178663	0.2683
4935345	0.0178873	0.268309
4936463	0.0178979	0.268403
4936736	0.0179005	0.268451
4941449	0.0179441	0.268463
4941459	0.0179442	0.268663
4941724	0.0179466	0.268663
4942676	0.0179551	0.268674
4943989	0.0179667	0.268714
4945217	0.0179773	0.268768
4945646	0.017981	0.268818
4948821	0.0180079	0.268835
4949658	0.0180148	0.268962
4951242	0.0180277	0.268995
4951319	0.0180283	0.269056
4952831	0.0180404	0.269059
4954202	0.0180511	0.269117
4954736	0.0180552	0.269169
4955396	0.0180603	0.269188
4955917	0.0180643	0.269213
4958086	0.0180806	0.269232
4959654	0.018092	0.269311
4960131	0.0180954	0.269367
4960237	0.0180962	0.269384
4962356	0.0181112	0.269388
4964447	0.0181255	0.269462
4964644	0.0181269	0.269533
4965151	0.0181303	0.269539
4965994	0.0181359	0.269556
4966954	0.0181422	0.269584
4969021	0.0181555	0.269615
4969458	0.0181582	0.269682
4969631	0.0181593	0.269696
4970218	0.018163	0.269701
4971775	0.0181725	0.26972
4972714	0.0181782	0.269768
4973601	0.0181834	0.269796
4973946	0.0181854	0.269823
4973960	0.0181855	0.269833
4974714	0.0181899	0.269833
4976024	0.0181973	0.269855
4977078	0.0182032	0.269893
4978904	0.0182132	0.269923
4979038	0.0182139	0.269974
4983758	0.0182379	0.269978
4985703	0.0182472	0.270102
4987415	0.0182551	0.27015
4987541	0.0182557	0.270191
4990347	0.0182679	0.270194
4991155	0.0182713	0.270257
4993300	0.01828	0.270275
4993443	0.0182805	0.270321
4993956	0.0182825	0.270324
4994352	0.0182841	0.270334
4994567	0.0182849	0.270342
4994812	0.0182858	0.270347
4996561	0.0182923	0.270351
4996709	0.0182928	0.270386
4997649	0.0182962	0.270388
5000537	0.0183111	0.270406
5001230	0.018318	0.270485
5001509	0.0183207	0.270521
5002397	0.0183295	0.270536
5002526	0.0183307	0.270583
5004393	0.0183493	0.27059
5004972	0.018355	0.270689
5007978	0.0183852	0.27072
5008341	0.0183888	0.270883
5008671	0.0183921	0.270903
5010569	0.0184114	0.270921
5010882	0.0184145	0.271027
5013042	0.0184366	0.271044
5013633	0.0184426	0.271166
5019422	0.0185026	0.2712
5019472	0.0185031	0.271536
5019942	0.018508	0.271539
5021931	0.0185289	0.271567
5022485	0.0185347	0.271686
5022716	0.0185372	0.27172
5023422	0.0185446	0.271734
5025267	0.0185642	0.271777
5027689	0.0185901	0.27189
5028113	0.0185946	0.27204
5030054	0.0186155	0.272067
5030320	0.0186184	0.27219
5030357	0.0186188	0.272207
5031162	0.0186275	0.272209
5033281	0.0186506	0.272261
5033925	0.0186576	0.272398
5034810	0.0186673	0.27244
5035687	0.0186769	0.272498
5038076	0.0187032	0.272556
5038221	0.0187048	0.272715
5038934	0.0187127	0.272725
5041154	0.0187374	0.272773
5042333	0.0187506	0.272924
5045431	0.0187855	0.273005
5046812	0.0188011	0.273221
5047941	0.018814	0.273319
5048590	0.0188214	0.2734
5048723	0.0188229	0.273447
5049301	0.0188295	0.273456
5050729	0.0188459	0.273498
5051113	0.0188503	0.273602
5057388	0.0189231	0.27363
5059677	0.0189499	0.274099
5062504	0.0189834	0.274275
5066082	0.0190261	0.274497
5068741	0.0190581	0.274783
5070729	0.0190822	0.275
5071517	0.0190918	0.275164
5073929	0.0191213	0.27523
5075423	0.0191396	0.275434
5076862	0.0191573	0.275562
5078159	0.0191734	0.275686
5078416	0.0191765	0.275799
5078747	0.0191807	0.275821
5079183	0.0191861	0.27585
5080424	0.0192015	0.275888
5090427	0.0193281	0.275998
5091405	0.0193406	0.276917
5091768	0.0193453	0.27701
5092811	0.0193587	0.277044
5094078	0.019375	0.277144
5094421	0.0193794	0.277267
5096023	0.0194002	0.2773
5096374	0.0194047	0.277456
5097659	0.0194214	0.277491
5097952	0.0194253	0.277618
5098030	0.0194263	0.277647
5098751	0.0194357	0.277655
5098938	0.0194381	0.277726
5100149	0.0194511	0.277745
5100677	0.0194522	0.277844
5100872	0.0194527	0.277853
5101554	0.0194543	0.277857
5102555	0.0194566	0.277869
5103315	0.0194585	0.277887
5103865	0.0194598	0.277901
5104502	0.0194614	0.277912
5110077	0.0194778	0.277924
5110753	0.0194799	0.278051
5110774	0.0194799	0.278066
5110844	0.0194801	0.278067
5111236	0.0194813	0.278068
5112436	0.0194851	0.278078
5112556	0.0194854	0.278107
5112695	0.0194859	0.27811
5113418	0.0194882	0.278113
5113930	0.0194899	0.278131
5114029	0.0194902	0.278144
5114091	0.0194904	0.278146
5114182	0.0194907	0.278148
5114358	0.0194913	0.27815
5114504	0.0194918	0.278155
5114670	0.0194923	0.278159
5115997	0.0194968	0.278163
5116055	0.019497	0.278198
5116226	0.0194976	0.278199
5117463	0.0195019	0.278204
5118024	0.0195039	0.278238
5118620	0.019506	0.278253
5118703	0.0195063	0.27827
5118789	0.0195067	0.278272
5119531	0.0195094	0.278275
5120317	0.0195123	0.278296
5120634	0.0195135	0.278319
5120671	0.0195137	0.278328
5121104	0.0195153	0.278329
5121154	0.0195155	0.278342
5121565	0.0195171	0.278344
5121976	0.0195186	0.278356
5122425	0.0195204	0.278368
5123611	0.0195251	0.278382
5123666	0.0195253	0.278419
5123796	0.0195258	0.278421
5123834	0.019526	0.278425
5125967	0.0195347	0.278426
5126608	0.0195374	0.278495
5127350	0.0195406	0.278516
5127613	0.0195417	0.278541
5128310	0.0195448	0.27855
5128400	0.0195451	0.278574
5128741	0.0195466	0.278577
5129027	0.0195479	0.278589
5129684	0.0195508	0.278599
5138574	0.0195957	0.278622
5139521	0.0196006	0.278979
5140669	0.0196066	0.279018
5141602	0.0196116	0.279067
5141885	0.0196131	0.279107
5141994	0.0196137	0.279119
5142192	0.0196148	0.279124
5143169	0.0196201	0.279133
5145023	0.0196304	0.279176
5145155	0.0196312	0.279259
5146034	0.0196362	0.279265
5146934	0.0196413	0.279306
5147376	0.0196439	0.279347
5149836	0.0196584	0.279368
5150417	0.0196619	0.279487
5151493	0.0196685	0.279515
5151732	0.01967	0.279569
5152336	0.0196737	0.279581
5152909	0.0196772	0.279611
5153336	0.0196799	0.279641
5153450	0.0196806	0.279663
5153801	0.0196828	0.279668
5154137	0.019685	0.279687
5154465	0.019687	0.279704
5155348	0.0196927	0.279721
5155638	0.0196945	0.279768
5156139	0.0196978	0.279783
5157459	0.0197064	0.27981
5158146	0.0197109	0.279881
5159366	0.0197191	0.279919
5159754	0.0197217	0.279986
5161995	0.0197371	0.280008
5167451	0.019776	0.280136
5169303	0.0197898	0.280463
5170168	0.0197963	0.28058
5171209	0.0198042	0.280635
5171814	0.0198088	0.280702
5172855	0.0198168	0.280742
5173296	0.0198203	0.28081
5177581	0.0198543	0.28084
5183474	0.0199035	0.281133
5184260	0.0199102	0.28156
5188718	0.0199495	0.28162
5189013	0.0199521	0.281966
5189989	0.019961	0.28199
5192892	0.0199876	0.282068
5194559	0.0200031	0.282306
5196979	0.0200261	0.282447
5197369	0.0200298	0.282654
5197584	0.0200319	0.282688
5198293	0.0200388	0.282707
5199776	0.0200532	0.282769
5200331	0.0200533	0.282901
5203060	0.0200537	0.282902
5203847	0.0200538	0.282906
5204474	0.0200539	0.282907
5204785	0.020054	0.282908
5206146	0.0200543	0.282908
5207074	0.0200545	0.282911
5207471	0.0200546	0.282913
5207674	0.0200547	0.282914
5209098	0.0200551	0.282915
5210050	0.0200554	0.282918
5210210	0.0200554	0.282921
5210448	0.0200555	0.282921
5211876	0.020056	0.282922
5213093	0.0200564	0.282927
5213377	0.0200565	0.282931
5213776	0.0200567	0.282932
5216908	0.020058	0.282933
5217590	0.0200583	0.282945
5217959	0.0200585	0.282948
5218086	0.0200586	0.28295
5218265	0.0200587	0.28295
5220464	0.0200598	0.282951
5220732	0.0200599	0.282962
5221504	0.0200603	0.282963
5221614	0.0200604	0.282967
5222134	0.0200607	0.282967
5223140	0.0200613	0.28297
5226832	0.0200636	0.282975
5228234	0.0200646	0.282997
5228544	0.0200648	0.283006
5229395	0.0200654	0.283008
5232708	0.0200679	0.283013
5235384	0.0200701	0.283036
5236381	0.020071	0.283057
5237378	0.0200719	0.283064
5248122	0.0200827	0.283072
5248736	0.0200834	0.283172
5251144	0.0200861	0.283178
5257173	0.0200936	0.283204
5257254	0.0200937	0.283273
5258983	0.020096	0.283274
5259267	0.0200964	0.283296
5261165	0.020099	0.283299
5261824	0.0200999	0.283323
5262070	0.0201003	0.283332
5263027	0.0201016	0.283335
5263450	0.0201022	0.283347
5266101	0.0201061	0.283353
5266350	0.0201065	0.283389
5266632	0.0201069	0.283393
5269250	0.0201109	0.283397
5275867	0.0201218	0.283434
5280076	0.0201291	0.283534
5287749	0.0201435	0.283603
5288186	0.0201443	0.283738
5288381	0.0201447	0.283746
5289308	0.0201465	0.283749
5292410	0.0201528	0.283766
5292541	0.020153	0.283825
5292687	0.0201533	0.283828
5293856	0.0201558	0.28383
5293893	0.0201558	0.283853
5293915	0.0201559	0.283854
5294087	0.0201562	0.283854
5294413	0.0201569	0.283858
5294773	0.0201577	0.283864
5295060	0.0201583	0.283871
5295305	0.0201588	0.283877
5295646	0.0201595	0.283882
5295765	0.0201597	0.283888
5299809	0.0201685	0.283891
5300926	0.0201769	0.283973
5301151	0.0201786	0.284053
5302212	0.0201865	0.284069
5303555	0.0201964	0.284144
5303968	0.0201995	0.284239
5305422	0.02021	0.284267
5305702	0.020212	0.284368
5310295	0.0202441	0.284387
5312696	0.0202602	0.284695
5313859	0.0202678	0.284851
5314051	0.0202691	0.284925
5317360	0.0202902	0.284938
5320148	0.0203074	0.285144
5321263	0.0203142	0.285312
5322067	0.0203189	0.285378
5325399	0.0203382	0.285426
5326430	0.0203441	0.285616
5326951	0.020347	0.285674
5327345	0.0203492	0.285703
5328054	0.0203531	0.285725
5328541	0.0203557	0.285763
5328788	0.0203571	0.28579
5337761	0.0204026	0.285803
5341116	0.0204181	0.28626
5348143	0.0204477	0.286416
5355987	0.0204765	0.286718
5356299	0.0204775	0.287013
5362514	0.0204969	0.287023
5364630	0.0205028	0.287223
5370947	0.0205184	0.287285
5373315	0.0205235	0.287446
5381126	0.0205374	0.2875
5381551	0.0205381	0.287646
5382911	0.02054	0.287653
5388525	0.0205465	0.287673
5389858	0.0205476	0.28774
5394904	0.0205509	0.287753
5397660	0.0205518	0.287787
5397774	0.0205519	0.287797
5399986	0.0205523	0.287797
5402741	0.0205645	0.287801
5406122	0.0205799	0.28793
5406306	0.0205807	0.288093
5406948	0.0205837	0.288102
5407308	0.0205853	0.288133
5408141	0.0205892	0.288151
5408449	0.0205907	0.288192
5409729	0.0205967	0.288207
5410100	0.0205984	0.288271
5416940	0.0206316	0.28829
5417808	0.0206359	0.288644
5420094	0.0206473	0.28869
5420190	0.0206478	0.288814
5420832	0.0206511	0.288819
5421481	0.0206544	0.288854
5422002	0.020657	0.28889
5423948	0.020667	0.288919
5425993	0.0206777	0.289027
5426428	0.0206799	0.289143
5426513	0.0206804	0.289168
5427199	0.020684	0.289172
5427353	0.0206848	0.289212
5427654	0.0206864	0.289221
5428414	0.0206904	0.289238
5429291	0.0206951	0.289282
5430020	0.020699	0.289333
5430054	0.0206992	0.289376
5430317	0.0207006	0.289378
5431962	0.0207095	0.289393
5431976	0.0207096	0.289491
5434159	0.0207215	0.289492
5434216	0.0207218	0.289623
5434674	0.0207244	0.289626
5434989	0.0207261	0.289654
5435502	0.0207289	0.289673
5435899	0.0207311	0.289705
5437169	0.0207382	0.289729
5437250	0.0207387	0.289807
5437515	0.0207402	0.289812
5437516	0.0207402	0.289829
5438585	0.0207462	0.289829
5439872	0.0207535	0.289895
5439884	0.0207535	0.289976
5440398	0.0207565	0.289977
5442128	0.0207664	0.29001
5442393	0.0207679	0.29012
5442400	0.0207679	0.290137
5442785	0.0207701	0.290137
5443425	0.0207738	0.290162
5443635	0.0207751	0.290203
5444302	0.0207789	0.290217
5444854	0.0207822	0.29026
5444952	0.0207827	0.290296
5444989	0.0207829	0.290303
5452320	0.0208267	0.290305
5453992	0.0208369	0.290798
5457774	0.0208603	0.290914
5459601	0.0208718	0.291181
5461069	0.0208811	0.291313
5462042	0.0208873	0.29142
5463446	0.0208963	0.291491
5464046	0.0209002	0.291595
5467194	0.0209207	0.29164
5469493	0.0209359	0.291878
5469522	0.0209361	0.292054
5470657	0.0209436	0.292057
5471299	0.0209479	0.292145
5471427	0.0209488	0.292195
5472707	0.0209574	0.292205
5474241	0.0209677	0.292306
5474966	0.0209727	0.292428
5476906	0.0209859	0.292486
5477606	0.0209907	0.292642
5477795	0.020992	0.292699
5478454	0.0209966	0.292715
5478623	0.0209978	0.292769
5478840	0.0209993	0.292783
5479327	0.0210026	0.292801
5480311	0.0210095	0.292841
5483467	0.0210318	0.292922
5485140	0.0210437	0.293189
5485845	0.0210487	0.293332
5485872	0.0210489	0.293392
5486496	0.0210534	0.293394
5486804	0.0210556	0.293448
5486968	0.0210568	0.293475
5487487	0.0210605	0.293489
5488130	0.0210651	0.293534
5488908	0.0210708	0.29359
5489493	0.021075	0.293658
5490272	0.0210807	0.29371
5490912	0.0210854	0.293779
5491485	0.0210896	0.293836
5493502	0.0211044	0.293887
5494383	0.021111	0.294068
5497242	0.0211323	0.294148
5497782	0.0211364	0.29441
5500305	0.021156	0.29446
5501272	0.0211643	0.294702
5503593	0.0211843	0.294806
5504386	0.021191	0.295054
5504558	0.0211925	0.295138
5505484	0.0212003	0.295157
5508237	0.0212234	0.295255
5508685	0.0212272	0.295546
5509082	0.0212305	0.295593
5509503	0.0212339	0.295634
5509837	0.0212367	0.295679
5510589	0.0212429	0.295714
5520885	0.0213235	0.295792
5521072	0.021325	0.296826
5525353	0.0213576	0.296845
5526864	0.021369	0.297269
5527480	0.0213736	0.297419
5527510	0.0213738	0.29748
5527853	0.0213764	0.297483
5528119	0.0213784	0.297516
5528874	0.021384	0.297543
5528896	0.0213842	0.297617
5529273	0.021387	0.297619
5529470	0.0213885	0.297656
5530182	0.0213938	0.297675
5530418	0.0213955	0.297745
5530907	0.0213991	0.297768
5531773	0.0214055	0.297816
5532567	0.0214113	0.2979
5533044	0.0214147	0.297977
5534408	0.0214246	0.298023
5535494	0.0214324	0.298154
5535921	0.0214355	0.298258
5536840	0.021442	0.298299
5543055	0.0214853	0.298386
5547055	0.0215122	0.298968
5549399	0.0215277	0.299335
5552999	0.0215511	0.299546
5553360	0.0215534	0.299867
5553685	0.0215555	0.299899
5553779	0.0215561	0.299928
5555295	0.0215657	0.299936
5555842	0.0215691	0.300069
5555959	0.0215699	0.300117
5558988	0.0215887	0.300127
5560193	0.0215961	0.300388
5560320	0.0215969	0.300491
5563298	0.0216148	0.300502
5563920	0.0216185	0.300753
5564459	0.0216217	0.300805
5565212	0.0216262	0.30085
5565358	0.021627	0.300912
5565924	0.0216303	0.300924
5566402	0.0216331	0.300971
5567924	0.0216419	0.301011
5572335	0.0216669	0.301135
5576929	0.0216921	0.301488
5580664	0.0217117	0.301847
5584767	0.0217327	0.302128
5585910	0.0217384	0.302431
5590378	0.0217603	0.302514
5593718	0.0217761	0.302832
5598460	0.0217976	0.303063
5599209	0.0218009	0.303378
5600209	0.021814	0.303427
5601900	0.0218361	0.30362
5608788	0.0219245	0.303947
5609702	0.0219361	0.305278
5609879	0.0219384	0.305455
5610496	0.0219462	0.305489
5612748	0.0219745	0.305608
5616515	0.0220213	0.306044
5617250	0.0220304	0.30677
5620943	0.0220753	0.306912
5624697	0.0221207	0.307621
5628648	0.0221677	0.308344
5629068	0.0221727	0.309103
5634653	0.0222379	0.309184
5635806	0.0222512	0.310254
5636120	0.0222548	0.310475
5638648	0.0222838	0.310535
5639956	0.0222986	0.311018
5641649	0.0223177	0.311267
5642001	0.0223217	0.311589
5643025	0.0223332	0.311656
5643065	0.0223336	0.311851
5643672	0.0223404	0.311859
5644167	0.0223459	0.311974
5644528	0.02235	0.312068
5644950	0.0223547	0.312137
5645478	0.0223605	0.312217
5646857	0.0223758	0.312317
5647219	0.0223798	0.312579
5648692	0.022396	0.312647
5649564	0.0224055	0.312926
5649810	0.0224082	0.313091
5650827	0.0224192	0.313137
5651394	0.0224254	0.313329
5651437	0.0224258	0.313436
5651551	0.0224271	0.313444
5655249	0.0224667	0.313465
5655289	0.0224672	0.31416
5655351	0.0224678	0.314167
5655421	0.0224686	0.314179
5655790	0.0224725	0.314192
5656927	0.0224846	0.314261
5657180	0.0224872	0.314474
5658130	0.0224973	0.314521
5658609	0.0225023	0.314699
5658675	0.022503	0.314788
5658969	0.0225061	0.314801
5661332	0.0225308	0.314856
5661529	0.0225328	0.315296
5661713	0.0225347	0.315332
5661868	0.0225363	0.315366
5662320	0.022541	0.315395
5678063	0.0226951	0.315479
5679556	0.0227094	0.318302
5679754	0.0227113	0.318571
5680118	0.0227148	0.318607
5682134	0.022734	0.318672
5682398	0.0227365	0.319034
5682469	0.0227372	0.319082
5682902	0.0227413	0.319094
5683533	0.0227472	0.319172
5683816	0.0227499	0.319285
5684150	0.0227531	0.319335
5684438	0.0227558	0.319395
5685753	0.022768	0.319446
5685901	0.0227694	0.31968
5687632	0.0227855	0.319706
5688394	0.0227925	0.320013
5689276	0.0228006	0.320148
5691531	0.0228211	0.320303
5691816	0.0228237	0.3207
5692619	0.022831	0.32075
5693146	0.0228357	0.32089
5693370	0.0228377	0.320982
5693620	0.02284	0.321021
5694024	0.0228436	0.321065
5694128	0.0228445	0.321136
5694536	0.0228482	0.321154
5695238	0.0228544	0.321225
5695379	0.0228557	0.321347
5695580	0.0228575	0.321371
5695641	0.022858	0.321406
5696243	0.0228634	0.321417
5697255	0.0228723	0.321521
5697551	0.0228749	0.321696
5698007	0.0228789	0.321748
5698122	0.0228799	0.321826
5698844	0.0228863	0.321846
5701517	0.0229195	0.321971
5702653	0.0229355	0.322628
5703830	0.0229521	0.322947
5705600	0.0229769	0.323278
5707065	0.0229975	0.323777
5708423	0.0230165	0.324193
5708891	0.0230231	0.32458
5708992	0.0230245	0.324714
5709019	0.0230249	0.324743
5711451	0.0230589	0.324751
5712177	0.0230691	0.32545
5713846	0.0230924	0.325659
5715740	0.0231188	0.326143
5716228	0.0231256	0.326694
5717330	0.023141	0.326837
5717404	0.023142	0.32716
5718954	0.0231636	0.327182
5719842	0.0231759	0.327638
5721725	0.0232021	0.3279
5721849	0.0232038	0.328459
5722237	0.0232092	0.328496
5722539	0.0232134	0.328611
5722793	0.0232169	0.328701
5722872	0.023218	0.328777
5722938	0.0232189	0.328801
5723473	0.0232263	0.32882
5723908	0.0232324	0.32898
5724385	0.023239	0.32911
5724484	0.0232403	0.329253
5724602	0.023242	0.329283
5724700	0.0232433	0.329318
5725634	0.0232563	0.329348
5725802	0.0232586	0.329629
5726793	0.0232723	0.329679
5728078	0.0232901	0.329978
5728916	0.0233016	0.330367
5729057	0.0233036	0.330621
