position	position_morg	local_ancestry
4789513	0.0161069	0.178924
4790319	0.0161166	0.180263
4790758	0.0161218	0.180423
4790806	0.0161224	0.179232
4791272	0.0161279	0.177915
4792084	0.0161374	0.177678
4792537	0.0161428	0.174576
4793940	0.016159	0.174002
4794213	0.0161622	0.176321
4794395	0.0161643	0.177725
4795539	0.0161774	0.177677
4796966	0.0161934	0.175354
4798125	0.0162064	0.176558
4799639	0.016223	0.17681
4800215	0.0162249	0.17434
4801138	0.0162281	0.176259
4801563	0.0162297	0.176079
4801681	0.0162301	0.173788
4804961	0.0162431	0.176463
4805337	0.0162447	0.176527
4805637	0.016246	0.175173
4806162	0.0162483	0.174421
4812036	0.016278	0.177102
4814738	0.0162937	0.176646
4815458	0.0162981	0.175626
4818061	0.0163151	0.176711
4820351	0.0163309	0.176886
4823184	0.0163518	0.177325
4826693	0.0163798	0.175449
4827688	0.0163881	0.176273
4831047	0.0164176	0.175101
4838687	0.016493	0.173083
4844615	0.01656	0.166912
4850549	0.0166326	0.167109
4851553	0.0166454	0.166508
4851797	0.0166485	0.162211
4852866	0.0166624	0.167502
4853876	0.0166758	0.166579
4856245	0.0167079	0.169609
4857292	0.0167223	0.174207
4861321	0.01678	0.167427
4863406	0.016811	0.167265
4863744	0.0168161	0.161613
4864460	0.016827	0.16692
4870557	0.0169237	0.164269
4873905	0.0169798	0.154253
4876375	0.0170226	0.148316
4876628	0.017027	0.164813
4877748	0.0170467	0.160919
4877754	0.0170468	0.15197
4888630	0.017251	0.16114
4895449	0.0173902	0.165862
4898077	0.017446	0.172556
4898847	0.0174626	0.175537
4899818	0.0174837	0.176545
4900235	0.0174892	0.175552
4902942	0.0175242	0.173217
4903309	0.0175289	0.177349
4905930	0.017562	0.179998
4907146	0.0175771	0.180505
4909323	0.0176038	0.181682
4911227	0.0176268	0.185017
4911888	0.0176347	0.183715
4912061	0.0176367	0.18323
4916096	0.017684	0.186379
4916385	0.0176873	0.182336
4916986	0.0176942	0.180575
4917788	0.0177033	0.180563
4919461	0.0177221	0.179166
4919569	0.0177233	0.184959
4920425	0.0177328	0.186498
4920515	0.0177338	0.180243
4921359	0.0177432	0.181597
4924438	0.0177765	0.186648
4924965	0.0177821	0.186875
4925009	0.0177826	0.187028
4925193	0.0177846	0.18661
4926109	0.0177942	0.186319
4926792	0.0178014	0.187076
4926868	0.0178022	0.185096
4927658	0.0178104	0.185522
4928296	0.017817	0.187611
4930298	0.0178374	0.182113
4930312	0.0178376	0.186964
4932992	0.0178643	0.188462
4933195	0.0178663	0.187544
4935345	0.0178873	0.188789
4936463	0.0178979	0.189989
4936736	0.0179005	0.188505
4941449	0.0179441	0.190468
4941459	0.0179442	0.190885
4941724	0.0179466	0.190363
4942676	0.0179551	0.190776
4943989	0.0179667	0.191019
4945217	0.0179773	0.188764
4945646	0.017981	0.191075
4948821	0.0180079	0.191598
4949658	0.0180148	0.190032
4951242	0.0180277	0.188492
4951319	0.0180283	0.188232
4952831	0.0180404	0.188115
4954202	0.0180511	0.186109
4954736	0.0180552	0.187073
4955396	0.0180603	0.187126
4955917	0.0180643	0.186816
4958086	0.0180806	0.186236
4959654	0.018092	0.182754
4960131	0.0180954	0.187064
4960237	0.0180962	0.188239
4962356	0.0181112	0.183943
4964447	0.0181255	0.186495
4964644	0.0181269	0.186926
4965151	0.0181303	0.187964
4965994	0.0181359	0.187796
4966954	0.0181422	0.188183
4969021	0.0181555	0.188507
4969458	0.0181582	0.188516
4969631	0.0181593	0.188492
4970218	0.018163	0.187874
4971775	0.0181725	0.188761
4972714	0.0181782	0.189388
4973601	0.0181834	0.189218
4973946	0.0181854	0.187706
4973960	0.0181855	0.18938
4974714	0.0181899	0.187989
4976024	0.0181973	0.190962
4977078	0.0182032	0.191254
4978904	0.0182132	0.192342
4979038	0.0182139	0.191912
4983758	0.0182379	0.193277
4985703	0.0182472	0.192274
4987415	0.0182551	0.192738
4987541	0.0182557	0.190667
4990347	0.0182679	0.193615
4991155	0.0182713	0.194516
4993300	0.01828	0.195646
4993443	0.0182805	0.1932
4993956	0.0182825	0.193904
4994352	0.0182841	0.193252
4994567	0.0182849	0.192889
4994812	0.0182858	0.193419
4996561	0.0182923	0.192713
4996709	0.0182928	0.195136
4997649	0.0182962	0.192809
5000537	0.0183111	0.193169
5001230	0.018318	0.193606
5001509	0.0183207	0.193238
5002397	0.0183295	0.193389
5002526	0.0183307	0.190344
5004393	0.0183493	0.193983
5004972	0.018355	0.193274
5007978	0.0183852	0.19212
5008341	0.0183888	0.192584
5008671	0.0183921	0.191677
5010569	0.0184114	0.194045
5010882	0.0184145	0.193575
5013042	0.0184366	0.192945
5013633	0.0184426	0.192957
5019422	0.0185026	0.193184
5019472	0.0185031	0.193067
5019942	0.018508	0.192791
5021931	0.0185289	0.193048
5022485	0.0185347	0.193847
5022716	0.0185372	0.192821
5023422	0.0185446	0.193347
5025267	0.0185642	0.193198
5027689	0.0185901	0.192918
5028113	0.0185946	0.193577
5030054	0.0186155	0.19386
5030320	0.0186184	0.194125
5030357	0.0186188	0.193232
5031162	0.0186275	0.193289
5033281	0.0186506	0.19395
5033925	0.0186576	0.193971
5034810	0.0186673	0.193814
5035687	0.0186769	0.193515
5038076	0.0187032	0.193363
5038221	0.0187048	0.194129
5038934	0.0187127	0.194329
5041154	0.0187374	0.19775
5042333	0.0187506	0.194449
5045431	0.0187855	0.196313
5046812	0.0188011	0.19564
5047941	0.018814	0.194892
5048590	0.0188214	0.196282
5048723	0.0188229	0.195245
5049301	0.0188295	0.196432
5050729	0.0188459	0.195903
5051113	0.0188503	0.195857
5057388	0.0189231	0.197146
5059677	0.0189499	0.196515
5062504	0.0189834	0.197088
5066082	0.0190261	0.196946
5068741	0.0190581	0.196713
5070729	0.0190822	0.198813
5071517	0.0190918	0.197589
5073929	0.0191213	0.19555
5075423	0.0191396	0.197269
5076862	0.0191573	0.196494
5078159	0.0191734	0.19698
5078416	0.0191765	0.196878
5078747	0.0191807	0.19659
5079183	0.0191861	0.197527
5080424	0.0192015	0.196929
5090427	0.0193281	0.183426
5091405	0.0193406	0.187112
5091768	0.0193453	0.18513
5092811	0.0193587	0.184136
5094078	0.019375	0.184024
5094421	0.0193794	0.181441
5096023	0.0194002	0.182639
5096374	0.0194047	0.179565
5097659	0.0194214	0.181917
5097952	0.0194253	0.180907
5098030	0.0194263	0.181877
5098751	0.0194357	0.17796
5098938	0.0194381	0.181252
5100149	0.0194511	0.182018
5100677	0.0194522	0.181712
5100872	0.0194527	0.181323
5101554	0.0194543	0.181634
5102555	0.0194566	0.181294
5103315	0.0194585	0.18084
5103865	0.0194598	0.181312
5104502	0.0194614	0.181546
5110077	0.0194778	0.180938
5110753	0.0194799	0.181514
5110774	0.0194799	0.181232
5110844	0.0194801	0.181357
5111236	0.0194813	0.181402
5112436	0.0194851	0.180568
5112556	0.0194854	0.181035
5112695	0.0194859	0.180903
5113418	0.0194882	0.180945
5113930	0.0194899	0.181006
5114029	0.0194902	0.179909
5114091	0.0194904	0.181101
5114182	0.0194907	0.181276
5114358	0.0194913	0.180488
5114504	0.0194918	0.181202
5114670	0.0194923	0.181164
5115997	0.0194968	0.181266
5116055	0.019497	0.181343
5116226	0.0194976	0.181216
5117463	0.0195019	0.181205
5118024	0.0195039	0.181158
5118620	0.019506	0.180651
5118703	0.0195063	0.181267
5118789	0.0195067	0.181203
5119531	0.0195094	0.181121
5120317	0.0195123	0.180715
5120634	0.0195135	0.179798
5120671	0.0195137	0.18088
5121104	0.0195153	0.176875
5121154	0.0195155	0.180905
5121565	0.0195171	0.180606
5121976	0.0195186	0.1806
5122425	0.0195204	0.180959
5123611	0.0195251	0.180896
5123666	0.0195253	0.181154
5123796	0.0195258	0.180862
5123834	0.019526	0.180678
5125967	0.0195347	0.180274
5126608	0.0195374	0.179599
5127350	0.0195406	0.181082
5127613	0.0195417	0.176383
5128310	0.0195448	0.180898
5128400	0.0195451	0.180775
5128741	0.0195466	0.180948
5129027	0.0195479	0.180463
5129684	0.0195508	0.180871
5138574	0.0195957	0.180107
5139521	0.0196006	0.179685
5140669	0.0196066	0.178418
5141602	0.0196116	0.177805
5141885	0.0196131	0.179462
5141994	0.0196137	0.178627
5142192	0.0196148	0.17728
5143169	0.0196201	0.178076
5145023	0.0196304	0.175591
5145155	0.0196312	0.176248
5146034	0.0196362	0.17619
5146934	0.0196413	0.175726
5147376	0.0196439	0.176035
5149836	0.0196584	0.175088
5150417	0.0196619	0.175703
5151493	0.0196685	0.175444
5151732	0.01967	0.175543
5152336	0.0196737	0.175654
5152909	0.0196772	0.174927
5153336	0.0196799	0.175485
5153450	0.0196806	0.174909
5153801	0.0196828	0.174512
5154137	0.019685	0.174516
5154465	0.019687	0.174272
5155348	0.0196927	0.173647
5155638	0.0196945	0.170568
5156139	0.0196978	0.173991
5157459	0.0197064	0.172521
5158146	0.0197109	0.171389
5159366	0.0197191	0.172424
5159754	0.0197217	0.172698
5161995	0.0197371	0.171306
5167451	0.019776	0.153899
5169303	0.0197898	0.162865
5170168	0.0197963	0.135354
5171209	0.0198042	0.158862
5171814	0.0198088	0.160247
5172855	0.0198168	0.157948
5173296	0.0198203	0.159875
5177581	0.0198543	0.137299
5183474	0.0199035	0.161633
5184260	0.0199102	0.15016
5188718	0.0199495	0.166422
5189013	0.0199521	0.165801
5189989	0.019961	0.167162
5192892	0.0199876	0.154497
5194559	0.0200031	0.17259
5196979	0.0200261	0.177985
5197369	0.0200298	0.177623
5197584	0.0200319	0.179423
5198293	0.0200388	0.181807
5199776	0.0200532	0.186476
5200331	0.0200533	0.186402
5203060	0.0200537	0.185514
5203847	0.0200538	0.187406
5204474	0.0200539	0.180114
5204785	0.020054	0.186649
5206146	0.0200543	0.187487
5207074	0.0200545	0.184633
5207471	0.0200546	0.187679
5207674	0.0200547	0.187028
5209098	0.0200551	0.187915
5210050	0.0200554	0.18714
5210210	0.0200554	0.187757
5210448	0.0200555	0.187223
5211876	0.020056	0.187313
5213093	0.0200564	0.188135
5213377	0.0200565	0.187347
5213776	0.0200567	0.181001
5216908	0.020058	0.186531
5217590	0.0200583	0.18745
5217959	0.0200585	0.188497
5218086	0.0200586	0.188254
5218265	0.0200587	0.187907
5220464	0.0200598	0.184777
5220732	0.0200599	0.189563
5221504	0.0200603	0.18816
5221614	0.0200604	0.179944
5222134	0.0200607	0.188081
5223140	0.0200613	0.188934
5226832	0.0200636	0.188899
5228234	0.0200646	0.188786
5228544	0.0200648	0.189525
5229395	0.0200654	0.189142
5232708	0.0200679	0.19021
5235384	0.0200701	0.18977
5236381	0.020071	0.189371
5237378	0.0200719	0.190125
5248122	0.0200827	0.188438
5248736	0.0200834	0.188924
5251144	0.0200861	0.187494
5257173	0.0200936	0.187452
5257254	0.0200937	0.187396
5258983	0.020096	0.18738
5259267	0.0200964	0.187404
5261165	0.020099	0.18742
5261824	0.0200999	0.187412
5262070	0.0201003	0.187412
5263027	0.0201016	0.187395
5263450	0.0201022	0.187407
5266101	0.0201061	0.187398
5266350	0.0201065	0.187411
5266632	0.0201069	0.1874
5269250	0.0201109	0.187412
5275867	0.0201218	0.187423
5280076	0.0201291	0.187422
5287749	0.0201435	0.187425
5288186	0.0201443	0.187415
5288381	0.0201447	0.187428
5289308	0.0201465	0.187446
5292410	0.0201528	0.187421
5292541	0.020153	0.187424
5292687	0.0201533	0.187421
5293856	0.0201558	0.187421
5293893	0.0201558	0.18742
5293915	0.0201559	0.187428
5294087	0.0201562	0.187438
5294413	0.0201569	0.187439
5294773	0.0201577	0.187502
5295060	0.0201583	0.187426
5295305	0.0201588	0.187221
5295646	0.0201595	0.18738
5295765	0.0201597	0.187466
5299809	0.0201685	0.186613
5300926	0.0201769	0.183714
5301151	0.0201786	0.185575
5302212	0.0201865	0.182495
5303555	0.0201964	0.185076
5303968	0.0201995	0.185313
5305422	0.02021	0.185408
5305702	0.020212	0.184512
5310295	0.0202441	0.185006
5312696	0.0202602	0.188151
5313859	0.0202678	0.18281
5314051	0.0202691	0.183733
5317360	0.0202902	0.188719
5320148	0.0203074	0.191074
5321263	0.0203142	0.191082
5322067	0.0203189	0.191312
5325399	0.0203382	0.192432
5326430	0.0203441	0.192623
5326951	0.020347	0.193297
5327345	0.0203492	0.18964
5328054	0.0203531	0.189933
5328541	0.0203557	0.19393
5328788	0.0203571	0.187956
5337761	0.0204026	0.199156
5341116	0.0204181	0.200554
5348143	0.0204477	0.204322
5355987	0.0204765	0.204788
5356299	0.0204775	0.205178
5362514	0.0204969	0.214142
5364630	0.0205028	0.21557
5370947	0.0205184	0.218254
5373315	0.0205235	0.216334
5381126	0.0205374	0.224113
5381551	0.0205381	0.219072
5382911	0.02054	0.2238
5388525	0.0205465	0.223344
5389858	0.0205476	0.223889
5394904	0.0205509	0.223292
5397660	0.0205518	0.22155
5397774	0.0205519	0.224163
5399986	0.0205523	0.223376
5402741	0.0205645	0.2257
5406122	0.0205799	0.224953
5406306	0.0205807	0.2248
5406948	0.0205837	0.224375
5407308	0.0205853	0.224358
5408141	0.0205892	0.224826
5408449	0.0205907	0.225097
5409729	0.0205967	0.225101
5410100	0.0205984	0.224068
5416940	0.0206316	0.220901
5417808	0.0206359	0.21981
5420094	0.0206473	0.222589
5420190	0.0206478	0.220956
5420832	0.0206511	0.220674
5421481	0.0206544	0.215504
5422002	0.020657	0.220901
5423948	0.020667	0.217494
5425993	0.0206777	0.202404
5426428	0.0206799	0.211281
5426513	0.0206804	0.212264
5427199	0.020684	0.212541
5427353	0.0206848	0.207608
5427654	0.0206864	0.213643
5428414	0.0206904	0.211099
5429291	0.0206951	0.210514
5430020	0.020699	0.209852
5430054	0.0206992	0.210124
5430317	0.0207006	0.210484
5431962	0.0207095	0.209601
5431976	0.0207096	0.209676
5434159	0.0207215	0.205181
5434216	0.0207218	0.208207
5434674	0.0207244	0.208264
5434989	0.0207261	0.207278
5435502	0.0207289	0.205339
5435899	0.0207311	0.207151
5437169	0.0207382	0.207673
5437250	0.0207387	0.207546
5437515	0.0207402	0.204649
5437516	0.0207402	0.203305
5438585	0.0207462	0.204064
5439872	0.0207535	0.211156
5439884	0.0207535	0.206132
5440398	0.0207565	0.204363
5442128	0.0207664	0.204212
5442393	0.0207679	0.206804
5442400	0.0207679	0.206354
5442785	0.0207701	0.195456
5443425	0.0207738	0.202313
5443635	0.0207751	0.208463
5444302	0.0207789	0.207333
5444854	0.0207822	0.206151
5444952	0.0207827	0.208009
5444989	0.0207829	0.207425
5452320	0.0208267	0.208879
5453992	0.0208369	0.207354
5457774	0.0208603	0.208227
5459601	0.0208718	0.214232
5461069	0.0208811	0.207011
5462042	0.0208873	0.210734
5463446	0.0208963	0.207547
5464046	0.0209002	0.206547
5467194	0.0209207	0.200457
5469493	0.0209359	0.193658
5469522	0.0209361	0.19738
5470657	0.0209436	0.199465
5471299	0.0209479	0.195746
5471427	0.0209488	0.19526
5472707	0.0209574	0.182681
5474241	0.0209677	0.1845
5474966	0.0209727	0.185945
5476906	0.0209859	0.180357
5477606	0.0209907	0.173623
5477795	0.020992	0.172294
5478454	0.0209966	0.179536
5478623	0.0209978	0.179105
5478840	0.0209993	0.178398
5479327	0.0210026	0.179249
5480311	0.0210095	0.179781
5483467	0.0210318	0.178954
5485140	0.0210437	0.177513
5485845	0.0210487	0.180081
5485872	0.0210489	0.177351
5486496	0.0210534	0.180727
5486804	0.0210556	0.17978
5486968	0.0210568	0.177881
5487487	0.0210605	0.177807
5488130	0.0210651	0.18234
5488908	0.0210708	0.182419
5489493	0.021075	0.180698
5490272	0.0210807	0.177497
5490912	0.0210854	0.184598
5491485	0.0210896	0.183852
5493502	0.0211044	0.183132
5494383	0.021111	0.186393
5497242	0.0211323	0.186962
5497782	0.0211364	0.188329
5500305	0.021156	0.186836
5501272	0.0211643	0.186196
5503593	0.0211843	0.184688
5504386	0.021191	0.177387
5504558	0.0211925	0.185359
5505484	0.0212003	0.183837
5508237	0.0212234	0.183407
5508685	0.0212272	0.183308
5509082	0.0212305	0.183448
5509503	0.0212339	0.17466
5509837	0.0212367	0.182821
5510589	0.0212429	0.1829
5520885	0.0213235	0.182107
5521072	0.021325	0.182133
5525353	0.0213576	0.181241
5526864	0.021369	0.181664
5527480	0.0213736	0.180523
5527510	0.0213738	0.180477
5527853	0.0213764	0.18023
5528119	0.0213784	0.178653
5528874	0.021384	0.177958
5528896	0.0213842	0.178422
5529273	0.021387	0.176963
5529470	0.0213885	0.177326
5530182	0.0213938	0.176934
5530418	0.0213955	0.176945
5530907	0.0213991	0.176939
5531773	0.0214055	0.176948
5532567	0.0214113	0.176964
5533044	0.0214147	0.176946
5534408	0.0214246	0.176963
5535494	0.0214324	0.177084
5535921	0.0214355	0.177062
5536840	0.021442	0.177209
5543055	0.0214853	0.17888
5547055	0.0215122	0.178133
5549399	0.0215277	0.177104
5552999	0.0215511	0.183389
5553360	0.0215534	0.178459
5553685	0.0215555	0.178714
5553779	0.0215561	0.178732
5555295	0.0215657	0.178437
5555842	0.0215691	0.180396
5555959	0.0215699	0.178458
5558988	0.0215887	0.179866
5560193	0.0215961	0.181293
5560320	0.0215969	0.180668
5563298	0.0216148	0.182002
5563920	0.0216185	0.179807
5564459	0.0216217	0.177295
5565212	0.0216262	0.192446
5565358	0.021627	0.186724
5565924	0.0216303	0.18385
5566402	0.0216331	0.18262
5567924	0.0216419	0.182954
5572335	0.0216669	0.186123
5576929	0.0216921	0.188337
5580664	0.0217117	0.18892
5584767	0.0217327	0.188842
5585910	0.0217384	0.18633
5590378	0.0217603	0.18151
5593718	0.0217761	0.186888
5598460	0.0217976	0.192288
5599209	0.0218009	0.187765
5600209	0.021814	0.185966
5601900	0.0218361	0.184719
5608788	0.0219245	0.19257
5609702	0.0219361	0.191411
5609879	0.0219384	0.191629
5610496	0.0219462	0.19344
5612748	0.0219745	0.192933
5616515	0.0220213	0.191359
5617250	0.0220304	0.191318
5620943	0.0220753	0.186908
5624697	0.0221207	0.192454
5628648	0.0221677	0.190974
5629068	0.0221727	0.192617
5634653	0.0222379	0.188173
5635806	0.0222512	0.190321
5636120	0.0222548	0.189885
5638648	0.0222838	0.189793
5639956	0.0222986	0.189565
5641649	0.0223177	0.189039
5642001	0.0223217	0.189154
5643025	0.0223332	0.188742
5643065	0.0223336	0.189043
5643672	0.0223404	0.186979
5644167	0.0223459	0.188261
5644528	0.02235	0.187804
5644950	0.0223547	0.186975
5645478	0.0223605	0.187047
5646857	0.0223758	0.187648
5647219	0.0223798	0.189067
5648692	0.022396	0.187948
5649564	0.0224055	0.187469
5649810	0.0224082	0.187424
5650827	0.0224192	0.185917
5651394	0.0224254	0.186538
5651437	0.0224258	0.185564
5651551	0.0224271	0.185537
5655249	0.0224667	0.184076
5655289	0.0224672	0.184261
5655351	0.0224678	0.185638
5655421	0.0224686	0.186112
5655790	0.0224725	0.186951
5656927	0.0224846	0.188669
5657180	0.0224872	0.189385
5658130	0.0224973	0.19021
5658609	0.0225023	0.191384
5658675	0.022503	0.186499
5658969	0.0225061	0.191173
5661332	0.0225308	0.191897
5661529	0.0225328	0.192145
5661713	0.0225347	0.19229
5661868	0.0225363	0.192512
5662320	0.022541	0.19431
5678063	0.0226951	0.195481
5679556	0.0227094	0.194951
5679754	0.0227113	0.195161
5680118	0.0227148	0.199091
5682134	0.022734	0.194268
5682398	0.0227365	0.19493
5682469	0.0227372	0.19424
5682902	0.0227413	0.193351
5683533	0.0227472	0.188228
5683816	0.0227499	0.191228
5684150	0.0227531	0.191297
5684438	0.0227558	0.191934
5685753	0.022768	0.190476
5685901	0.0227694	0.191779
5687632	0.0227855	0.190568
5688394	0.0227925	0.191249
5689276	0.0228006	0.190624
5691531	0.0228211	0.190078
5691816	0.0228237	0.190384
5692619	0.022831	0.190469
5693146	0.0228357	0.190411
5693370	0.0228377	0.190369
5693620	0.02284	0.190227
5694024	0.0228436	0.190188
5694128	0.0228445	0.190954
5694536	0.0228482	0.190419
5695238	0.0228544	0.190404
5695379	0.0228557	0.190415
5695580	0.0228575	0.190449
5695641	0.022858	0.190515
5696243	0.0228634	0.190458
5697255	0.0228723	0.19118
5697551	0.0228749	0.191237
5698007	0.0228789	0.190931
5698122	0.0228799	0.191128
5698844	0.0228863	0.190903
5701517	0.0229195	0.19341
5702653	0.0229355	0.190178
5703830	0.0229521	0.193868
5705600	0.0229769	0.190688
5707065	0.0229975	0.191847
5708423	0.0230165	0.192856
5708891	0.0230231	0.195785
5708992	0.0230245	0.190412
5709019	0.0230249	0.193905
5711451	0.0230589	0.194142
5712177	0.0230691	0.194118
5713846	0.0230924	0.199564
5715740	0.0231188	0.200692
5716228	0.0231256	0.199482
5717330	0.023141	0.199072
5717404	0.023142	0.196663
5718954	0.0231636	0.202126
5719842	0.0231759	0.200537
5721725	0.0232021	0.198747
5721849	0.0232038	0.201054
5722237	0.0232092	0.201617
5722539	0.0232134	0.202891
5722793	0.0232169	0.202548
5722872	0.023218	0.202186
5722938	0.0232189	0.199268
5723473	0.0232263	0.198131
5723908	0.0232324	0.199708
5724385	0.023239	0.198479
5724484	0.0232403	0.201253
5724602	0.023242	0.201498
5724700	0.0232433	0.198503
5725634	0.0232563	0.203392
5725802	0.0232586	0.200309
5726793	0.0232723	0.205428
5728078	0.0232901	0.211553
5728916	0.0233016	0.202035
5729057	0.0233036	0.206444
5729534	0.0233102	0.202885
