position	position_morg	local_ancestry
4789513	0.0161069	0.238829
4790319	0.0161166	0.239792
4790758	0.0161218	0.239738
4790806	0.0161224	0.239128
4791272	0.0161279	0.237761
4792084	0.0161374	0.237441
4792537	0.0161428	0.234001
4793940	0.016159	0.233469
4794213	0.0161622	0.236065
4794395	0.0161643	0.237521
4795539	0.0161774	0.237467
4796966	0.0161934	0.235092
4798125	0.0162064	0.236379
4799639	0.016223	0.236641
4800215	0.0162249	0.234078
4801138	0.0162281	0.236102
4801563	0.0162297	0.235872
4801681	0.0162301	0.233713
4804961	0.0162431	0.236191
4805337	0.0162447	0.236297
4805637	0.016246	0.234699
4806162	0.0162483	0.23393
4812036	0.016278	0.237042
4814738	0.0162937	0.236603
4815458	0.0162981	0.235531
4818061	0.0163151	0.236729
4820351	0.0163309	0.23716
4823184	0.0163518	0.23759
4826693	0.0163798	0.235367
4827688	0.0163881	0.236497
4831047	0.0164176	0.235283
4838687	0.016493	0.232763
4844615	0.01656	0.225777
4850549	0.0166326	0.226188
4851553	0.0166454	0.225904
4851797	0.0166485	0.220663
4852866	0.0166624	0.226593
4853876	0.0166758	0.225778
4856245	0.0167079	0.228965
4857292	0.0167223	0.234969
4861321	0.01678	0.226322
4863406	0.016811	0.226179
4863744	0.0168161	0.219417
4864460	0.016827	0.225709
4870557	0.0169237	0.222514
4873905	0.0169798	0.211996
4876375	0.0170226	0.203837
4876628	0.017027	0.2227
4877748	0.0170467	0.218435
4877754	0.0170468	0.207725
4888630	0.017251	0.218885
4895449	0.0173902	0.224951
4898077	0.017446	0.23244
4898847	0.0174626	0.23585
4899818	0.0174837	0.237072
4900235	0.0174892	0.235691
4902942	0.0175242	0.233103
4903309	0.0175289	0.237978
4905930	0.017562	0.240819
4907146	0.0175771	0.241585
4909323	0.0176038	0.242707
4911227	0.0176268	0.246003
4911888	0.0176347	0.244526
4912061	0.0176367	0.24409
4916096	0.017684	0.247554
4916385	0.0176873	0.243209
4916986	0.0176942	0.241781
4917788	0.0177033	0.241204
4919461	0.0177221	0.239796
4919569	0.0177233	0.245988
4920425	0.0177328	0.247702
4920515	0.0177338	0.241119
4921359	0.0177432	0.242645
4924438	0.0177765	0.247831
4924965	0.0177821	0.247946
4925009	0.0177826	0.248147
4925193	0.0177846	0.247722
4926109	0.0177942	0.247476
4926792	0.0178014	0.248214
4926868	0.0178022	0.246197
4927658	0.0178104	0.246754
4928296	0.017817	0.248824
4930298	0.0178374	0.243218
4930312	0.0178376	0.248221
4932992	0.0178643	0.249857
4933195	0.0178663	0.248899
4935345	0.0178873	0.250319
4936463	0.0178979	0.251518
4936736	0.0179005	0.249989
4941449	0.0179441	0.252087
4941459	0.0179442	0.25251
4941724	0.0179466	0.251964
4942676	0.0179551	0.252382
4943989	0.0179667	0.252787
4945217	0.0179773	0.250415
4945646	0.017981	0.25277
4948821	0.0180079	0.253263
4949658	0.0180148	0.251746
4951242	0.0180277	0.250294
4951319	0.0180283	0.250033
4952831	0.0180404	0.249926
4954202	0.0180511	0.247956
4954736	0.0180552	0.248895
4955396	0.0180603	0.248994
4955917	0.0180643	0.248654
4958086	0.0180806	0.248216
4959654	0.018092	0.244917
4960131	0.0180954	0.249153
4960237	0.0180962	0.250448
4962356	0.0181112	0.246119
4964447	0.0181255	0.248803
4964644	0.0181269	0.249091
4965151	0.0181303	0.250222
4965994	0.0181359	0.250045
4966954	0.0181422	0.250519
4969021	0.0181555	0.250881
4969458	0.0181582	0.250902
4969631	0.0181593	0.250898
4970218	0.018163	0.250167
4971775	0.0181725	0.251386
4972714	0.0181782	0.252179
4973601	0.0181834	0.251991
4973946	0.0181854	0.250138
4973960	0.0181855	0.252173
4974714	0.0181899	0.250477
4976024	0.0181973	0.254185
4977078	0.0182032	0.25457
4978904	0.0182132	0.255859
4979038	0.0182139	0.255315
4983758	0.0182379	0.256615
4985703	0.0182472	0.255996
4987415	0.0182551	0.256457
4987541	0.0182557	0.254185
4990347	0.0182679	0.257489
4991155	0.0182713	0.258322
4993300	0.01828	0.259592
4993443	0.0182805	0.257097
4993956	0.0182825	0.257835
4994352	0.0182841	0.257154
4994567	0.0182849	0.256686
4994812	0.0182858	0.257329
4996561	0.0182923	0.256539
4996709	0.0182928	0.259031
4997649	0.0182962	0.256653
5000537	0.0183111	0.25699
5001230	0.018318	0.257367
5001509	0.0183207	0.257129
5002397	0.0183295	0.257269
5002526	0.0183307	0.253854
5004393	0.0183493	0.257799
5004972	0.018355	0.257025
5007978	0.0183852	0.255109
5008341	0.0183888	0.2556
5008671	0.0183921	0.25455
5010569	0.0184114	0.257129
5010882	0.0184145	0.256593
5013042	0.0184366	0.255876
5013633	0.0184426	0.255844
5019422	0.0185026	0.25631
5019472	0.0185031	0.256227
5019942	0.018508	0.255879
5021931	0.0185289	0.256204
5022485	0.0185347	0.257278
5022716	0.0185372	0.25598
5023422	0.0185446	0.256681
5025267	0.0185642	0.256582
5027689	0.0185901	0.25627
5028113	0.0185946	0.257093
5030054	0.0186155	0.2575
5030320	0.0186184	0.257842
5030357	0.0186188	0.256699
5031162	0.0186275	0.256814
5033281	0.0186506	0.257709
5033925	0.0186576	0.257761
5034810	0.0186673	0.25762
5035687	0.0186769	0.257366
5038076	0.0187032	0.25705
5038221	0.0187048	0.25807
5038934	0.0187127	0.258384
5041154	0.0187374	0.261857
5042333	0.0187506	0.258777
5045431	0.0187855	0.261078
5046812	0.0188011	0.260268
5047941	0.018814	0.259378
5048590	0.0188214	0.261275
5048723	0.0188229	0.259978
5049301	0.0188295	0.261333
5050729	0.0188459	0.260796
5051113	0.0188503	0.26051
5057388	0.0189231	0.262365
5059677	0.0189499	0.261519
5062504	0.0189834	0.262409
5066082	0.0190261	0.262439
5068741	0.0190581	0.262181
5070729	0.0190822	0.264797
5071517	0.0190918	0.26313
5073929	0.0191213	0.261017
5075423	0.0191396	0.262891
5076862	0.0191573	0.261849
5078159	0.0191734	0.262667
5078416	0.0191765	0.262536
5078747	0.0191807	0.262291
5079183	0.0191861	0.263369
5080424	0.0192015	0.262771
5090427	0.0193281	0.249519
5091405	0.0193406	0.253082
5091768	0.0193453	0.251168
5092811	0.0193587	0.250144
5094078	0.019375	0.250193
5094421	0.0193794	0.247396
5096023	0.0194002	0.248761
5096374	0.0194047	0.24539
5097659	0.0194214	0.248059
5097952	0.0194253	0.246803
5098030	0.0194263	0.248024
5098751	0.0194357	0.244108
5098938	0.0194381	0.247449
5100149	0.0194511	0.248247
5100677	0.0194522	0.247917
5100872	0.0194527	0.247481
5101554	0.0194543	0.247879
5102555	0.0194566	0.247517
5103315	0.0194585	0.246862
5103865	0.0194598	0.247505
5104502	0.0194614	0.247711
5110077	0.0194778	0.247022
5110753	0.0194799	0.24771
5110774	0.0194799	0.247319
5110844	0.0194801	0.247465
5111236	0.0194813	0.247522
5112436	0.0194851	0.24663
5112556	0.0194854	0.247061
5112695	0.0194859	0.247007
5113418	0.0194882	0.247058
5113930	0.0194899	0.247126
5114029	0.0194902	0.246022
5114091	0.0194904	0.247205
5114182	0.0194907	0.247389
5114358	0.0194913	0.246377
5114504	0.0194918	0.247279
5114670	0.0194923	0.247196
5115997	0.0194968	0.247374
5116055	0.019497	0.247459
5116226	0.0194976	0.247316
5117463	0.0195019	0.247308
5118024	0.0195039	0.24729
5118620	0.019506	0.246659
5118703	0.0195063	0.247384
5118789	0.0195067	0.247305
5119531	0.0195094	0.247196
5120317	0.0195123	0.246684
5120634	0.0195135	0.245754
5120671	0.0195137	0.246859
5121104	0.0195153	0.242533
5121154	0.0195155	0.24691
5121565	0.0195171	0.246509
5121976	0.0195186	0.246488
5122425	0.0195204	0.246972
5123611	0.0195251	0.24688
5123666	0.0195253	0.247221
5123796	0.0195258	0.24684
5123834	0.019526	0.246637
5125967	0.0195347	0.24613
5126608	0.0195374	0.245343
5127350	0.0195406	0.247171
5127613	0.0195417	0.241996
5128310	0.0195448	0.246994
5128400	0.0195451	0.246799
5128741	0.0195466	0.247085
5129027	0.0195479	0.246474
5129684	0.0195508	0.246985
5138574	0.0195957	0.246468
5139521	0.0196006	0.246
5140669	0.0196066	0.244821
5141602	0.0196116	0.244216
5141885	0.0196131	0.24584
5141994	0.0196137	0.245037
5142192	0.0196148	0.24361
5143169	0.0196201	0.24452
5145023	0.0196304	0.242094
5145155	0.0196312	0.242706
5146034	0.0196362	0.242671
5146934	0.0196413	0.242222
5147376	0.0196439	0.242555
5149836	0.0196584	0.241523
5150417	0.0196619	0.242277
5151493	0.0196685	0.242016
5151732	0.01967	0.242197
5152336	0.0196737	0.242334
5152909	0.0196772	0.241549
5153336	0.0196799	0.242188
5153450	0.0196806	0.241533
5153801	0.0196828	0.24098
5154137	0.019685	0.24101
5154465	0.019687	0.240803
5155348	0.0196927	0.240027
5155638	0.0196945	0.236633
5156139	0.0196978	0.240529
5157459	0.0197064	0.238956
5158146	0.0197109	0.237786
5159366	0.0197191	0.238667
5159754	0.0197217	0.239036
5161995	0.0197371	0.237391
5167451	0.019776	0.218332
5169303	0.0197898	0.22724
5170168	0.0197963	0.201328
5171209	0.0198042	0.222736
5171814	0.0198088	0.224359
5172855	0.0198168	0.222099
5173296	0.0198203	0.223995
5177581	0.0198543	0.202467
5183474	0.0199035	0.226622
5184260	0.0199102	0.21533
5188718	0.0199495	0.232834
5189013	0.0199521	0.231913
5189989	0.019961	0.233782
5192892	0.0199876	0.221412
5194559	0.0200031	0.240161
5196979	0.0200261	0.246442
5197369	0.0200298	0.246227
5197584	0.0200319	0.247969
5198293	0.0200388	0.250487
5199776	0.0200532	0.25535
5200331	0.0200533	0.255272
5203060	0.0200537	0.254241
5203847	0.0200538	0.256305
5204474	0.0200539	0.248999
5204785	0.020054	0.255542
5206146	0.0200543	0.256395
5207074	0.0200545	0.253474
5207471	0.0200546	0.256603
5207674	0.0200547	0.255923
5209098	0.0200551	0.256847
5210050	0.0200554	0.25604
5210210	0.0200554	0.256682
5210448	0.0200555	0.256127
5211876	0.020056	0.256222
5213093	0.0200564	0.257076
5213377	0.0200565	0.256257
5213776	0.0200567	0.249937
5216908	0.020058	0.255054
5217590	0.0200583	0.256191
5217959	0.0200585	0.257434
5218086	0.0200586	0.25718
5218265	0.0200587	0.256799
5220464	0.0200598	0.25356
5220732	0.0200599	0.258491
5221504	0.0200603	0.257062
5221614	0.0200604	0.248533
5222134	0.0200607	0.25696
5223140	0.0200613	0.257839
5226832	0.0200636	0.257801
5228234	0.0200646	0.2577
5228544	0.0200648	0.258474
5229395	0.0200654	0.258063
5232708	0.0200679	0.259169
5235384	0.0200701	0.258715
5236381	0.020071	0.258311
5237378	0.0200719	0.259079
5248122	0.0200827	0.257151
5248736	0.0200834	0.257729
5251144	0.0200861	0.255958
5257173	0.0200936	0.255922
5257254	0.0200937	0.255848
5258983	0.020096	0.255839
5259267	0.0200964	0.255874
5261165	0.020099	0.255902
5261824	0.0200999	0.255895
5262070	0.0201003	0.255896
5263027	0.0201016	0.25588
5263450	0.0201022	0.255898
5266101	0.0201061	0.255902
5266350	0.0201065	0.25592
5266632	0.0201069	0.255909
5269250	0.0201109	0.255943
5275867	0.0201218	0.256003
5280076	0.0201291	0.256033
5287749	0.0201435	0.256097
5288186	0.0201443	0.256086
5288381	0.0201447	0.256106
5289308	0.0201465	0.256143
5292410	0.0201528	0.25613
5292541	0.020153	0.256135
5292687	0.0201533	0.256132
5293856	0.0201558	0.256141
5293893	0.0201558	0.25614
5293915	0.0201559	0.256154
5294087	0.0201562	0.25617
5294413	0.0201569	0.256176
5294773	0.0201577	0.256275
5295060	0.0201583	0.256174
5295305	0.0201588	0.255967
5295646	0.0201595	0.256125
5295765	0.0201597	0.256241
5299809	0.0201685	0.255423
5300926	0.0201769	0.252572
5301151	0.0201786	0.254445
5302212	0.0201865	0.251244
5303555	0.0201964	0.253933
5303968	0.0201995	0.254273
5305422	0.02021	0.254451
5305702	0.020212	0.253541
5310295	0.0202441	0.254256
5312696	0.0202602	0.2576
5313859	0.0202678	0.252131
5314051	0.0202691	0.2533
5317360	0.0202902	0.258145
5320148	0.0203074	0.26057
5321263	0.0203142	0.260604
5322067	0.0203189	0.260856
5325399	0.0203382	0.262067
5326430	0.0203441	0.262267
5326951	0.020347	0.262971
5327345	0.0203492	0.259269
5328054	0.0203531	0.259584
5328541	0.0203557	0.263644
5328788	0.0203571	0.257554
5337761	0.0204026	0.269237
5341116	0.0204181	0.270752
5348143	0.0204477	0.274675
5355987	0.0204765	0.275225
5356299	0.0204775	0.275635
5362514	0.0204969	0.284735
5364630	0.0205028	0.286186
5370947	0.0205184	0.288913
5373315	0.0205235	0.287023
5381126	0.0205374	0.294628
5381551	0.0205381	0.2898
5382911	0.02054	0.294538
5388525	0.0205465	0.294118
5389858	0.0205476	0.294647
5394904	0.0205509	0.294043
5397660	0.0205518	0.292378
5397774	0.0205519	0.294918
5399986	0.0205523	0.29415
5402741	0.0205645	0.296461
5406122	0.0205799	0.295867
5406306	0.0205807	0.295713
5406948	0.0205837	0.295322
5407308	0.0205853	0.295296
5408141	0.0205892	0.295752
5408449	0.0205907	0.296058
5409729	0.0205967	0.296067
5410100	0.0205984	0.295064
5416940	0.0206316	0.291973
5417808	0.0206359	0.290801
5420094	0.0206473	0.293645
5420190	0.0206478	0.291974
5420832	0.0206511	0.291691
5421481	0.0206544	0.286081
5422002	0.020657	0.291935
5423948	0.020667	0.288731
5425993	0.0206777	0.273698
5426428	0.0206799	0.282593
5426513	0.0206804	0.283424
5427199	0.020684	0.283781
5427353	0.0206848	0.278861
5427654	0.0206864	0.284914
5428414	0.0206904	0.282387
5429291	0.0206951	0.281824
5430020	0.020699	0.281187
5430054	0.0206992	0.281493
5430317	0.0207006	0.281778
5431962	0.0207095	0.280975
5431976	0.0207096	0.281053
5434159	0.0207215	0.276905
5434216	0.0207218	0.279605
5434674	0.0207244	0.279616
5434989	0.0207261	0.278618
5435502	0.0207289	0.276868
5435899	0.0207311	0.278631
5437169	0.0207382	0.27912
5437250	0.0207387	0.279021
5437515	0.0207402	0.276237
5437516	0.0207402	0.274948
5438585	0.0207462	0.275564
5439872	0.0207535	0.283139
5439884	0.0207535	0.277964
5440398	0.0207565	0.276126
5442128	0.0207664	0.275909
5442393	0.0207679	0.278575
5442400	0.0207679	0.278054
5442785	0.0207701	0.266962
5443425	0.0207738	0.274214
5443635	0.0207751	0.280629
5444302	0.0207789	0.27946
5444854	0.0207822	0.27858
5444952	0.0207827	0.280313
5444989	0.0207829	0.27964
5452320	0.0208267	0.281603
5453992	0.0208369	0.280149
5457774	0.0208603	0.281197
5459601	0.0208718	0.287246
5461069	0.0208811	0.28005
5462042	0.0208873	0.283707
5463446	0.0208963	0.280646
5464046	0.0209002	0.279732
5467194	0.0209207	0.273331
5469493	0.0209359	0.266388
5469522	0.0209361	0.269843
5470657	0.0209436	0.272447
5471299	0.0209479	0.268415
5471427	0.0209488	0.267917
5472707	0.0209574	0.255253
5474241	0.0209677	0.256997
5474966	0.0209727	0.258224
5476906	0.0209859	0.252865
5477606	0.0209907	0.246461
5477795	0.020992	0.24516
5478454	0.0209966	0.251831
5478623	0.0209978	0.251462
5478840	0.0209993	0.250804
5479327	0.0210026	0.251643
5480311	0.0210095	0.252554
5483467	0.0210318	0.251664
5485140	0.0210437	0.250566
5485845	0.0210487	0.252883
5485872	0.0210489	0.250393
5486496	0.0210534	0.25359
5486804	0.0210556	0.25273
5486968	0.0210568	0.251248
5487487	0.0210605	0.251135
5488130	0.0210651	0.255405
5488908	0.0210708	0.255583
5489493	0.021075	0.253975
5490272	0.0210807	0.250862
5490912	0.0210854	0.25807
5491485	0.0210896	0.257383
5493502	0.0211044	0.25688
5494383	0.021111	0.260241
5497242	0.0211323	0.260984
5497782	0.0211364	0.262386
5500305	0.021156	0.260996
5501272	0.0211643	0.26046
5503593	0.0211843	0.259078
5504386	0.021191	0.251718
5504558	0.0211925	0.259787
5505484	0.0212003	0.258318
5508237	0.0212234	0.258009
5508685	0.0212272	0.257921
5509082	0.0212305	0.258082
5509503	0.0212339	0.249131
5509837	0.0212367	0.257485
5510589	0.0212429	0.257623
5520885	0.0213235	0.257178
5521072	0.021325	0.257201
5525353	0.0213576	0.256365
5526864	0.021369	0.256869
5527480	0.0213736	0.255636
5527510	0.0213738	0.255598
5527853	0.0213764	0.255368
5528119	0.0213784	0.253783
5528874	0.021384	0.253099
5528896	0.0213842	0.253569
5529273	0.021387	0.252106
5529470	0.0213885	0.252484
5530182	0.0213938	0.252117
5530418	0.0213955	0.252139
5530907	0.0213991	0.252154
5531773	0.0214055	0.252203
5532567	0.0214113	0.252262
5533044	0.0214147	0.252253
5534408	0.0214246	0.252335
5535494	0.0214324	0.252559
5535921	0.0214355	0.252546
5536840	0.021442	0.252799
5543055	0.0214853	0.255411
5547055	0.0215122	0.254532
5549399	0.0215277	0.253138
5552999	0.0215511	0.261194
5553360	0.0215534	0.255215
5553685	0.0215555	0.255497
5553779	0.0215561	0.255513
5555295	0.0215657	0.255112
5555842	0.0215691	0.257484
5555959	0.0215699	0.255101
5558988	0.0215887	0.25693
5560193	0.0215961	0.258445
5560320	0.0215969	0.257707
5563298	0.0216148	0.259262
5563920	0.0216185	0.256549
5564459	0.0216217	0.253921
5565212	0.0216262	0.269614
5565358	0.021627	0.264498
5565924	0.0216303	0.261055
5566402	0.0216331	0.259357
5567924	0.0216419	0.259753
5572335	0.0216669	0.264193
5576929	0.0216921	0.266862
5580664	0.0217117	0.267602
5584767	0.0217327	0.267617
5585910	0.0217384	0.264933
5590378	0.0217603	0.258562
5593718	0.0217761	0.265742
5598460	0.0217976	0.270885
5599209	0.0218009	0.26689
5600209	0.021814	0.264856
5601900	0.0218361	0.263364
5608788	0.0219245	0.272735
5609702	0.0219361	0.271496
5609879	0.0219384	0.271763
5610496	0.0219462	0.273783
5612748	0.0219745	0.273399
5616515	0.0220213	0.271866
5617250	0.0220304	0.271848
5620943	0.0220753	0.266425
5624697	0.0221207	0.273642
5628648	0.0221677	0.272159
5629068	0.0221727	0.27424
5634653	0.0222379	0.268704
5635806	0.0222512	0.271837
5636120	0.0222548	0.271253
5638648	0.0222838	0.271464
5639956	0.0222986	0.271227
5641649	0.0223177	0.270805
5642001	0.0223217	0.270873
5643025	0.0223332	0.270433
5643065	0.0223336	0.270709
5643672	0.0223404	0.268697
5644167	0.0223459	0.270077
5644528	0.02235	0.269702
5644950	0.0223547	0.268842
5645478	0.0223605	0.269014
5646857	0.0223758	0.269771
5647219	0.0223798	0.271341
5648692	0.022396	0.270269
5649564	0.0224055	0.269841
5649810	0.0224082	0.269796
5650827	0.0224192	0.268357
5651394	0.0224254	0.268913
5651437	0.0224258	0.268072
5651551	0.0224271	0.268056
5655249	0.0224667	0.266843
5655289	0.0224672	0.26712
5655351	0.0224678	0.268415
5655421	0.0224686	0.268882
5655790	0.0224725	0.269578
5656927	0.0224846	0.27134
5657180	0.0224872	0.272391
5658130	0.0224973	0.272988
5658609	0.0225023	0.274661
5658675	0.022503	0.269687
5658969	0.0225061	0.274429
5661332	0.0225308	0.275311
5661529	0.0225328	0.275401
5661713	0.0225347	0.275798
5661868	0.0225363	0.275821
5662320	0.022541	0.278014
5678063	0.0226951	0.28003
5679556	0.0227094	0.279596
5679754	0.0227113	0.279776
5680118	0.0227148	0.284039
5682134	0.022734	0.279116
5682398	0.0227365	0.279785
5682469	0.0227372	0.279037
5682902	0.0227413	0.278111
5683533	0.0227472	0.272281
5683816	0.0227499	0.275936
5684150	0.0227531	0.276191
5684438	0.0227558	0.276954
5685753	0.022768	0.27498
5685901	0.0227694	0.27682
5687632	0.0227855	0.27574
5688394	0.0227925	0.276628
5689276	0.0228006	0.276103
5691531	0.0228211	0.275916
5691816	0.0228237	0.276094
5692619	0.022831	0.276307
5693146	0.0228357	0.276281
5693370	0.0228377	0.276222
5693620	0.02284	0.276054
5694024	0.0228436	0.276204
5694128	0.0228445	0.277181
5694536	0.0228482	0.276381
5695238	0.0228544	0.276424
5695379	0.0228557	0.276439
5695580	0.0228575	0.276489
5695641	0.022858	0.276568
5696243	0.0228634	0.27655
5697255	0.0228723	0.277367
5697551	0.0228749	0.277466
5698007	0.0228789	0.277131
5698122	0.0228799	0.277378
5698844	0.0228863	0.277196
5701517	0.0229195	0.280084
5702653	0.0229355	0.276218
5703830	0.0229521	0.280788
5705600	0.0229769	0.277574
5707065	0.0229975	0.278962
5708423	0.0230165	0.280269
5708891	0.0230231	0.283447
5708992	0.0230245	0.277726
5709019	0.0230249	0.281507
5711451	0.0230589	0.281907
5712177	0.0230691	0.281542
5713846	0.0230924	0.287958
5715740	0.0231188	0.289428
5716228	0.0231256	0.28822
5717330	0.023141	0.28794
5717404	0.023142	0.285406
5718954	0.0231636	0.291319
5719842	0.0231759	0.289691
5721725	0.0232021	0.287775
5721849	0.0232038	0.290487
5722237	0.0232092	0.29113
5722539	0.0232134	0.292524
5722793	0.0232169	0.292179
5722872	0.023218	0.291796
5722938	0.0232189	0.288046
5723473	0.0232263	0.287431
5723908	0.0232324	0.289312
5724385	0.023239	0.287927
5724484	0.0232403	0.29067
5724602	0.023242	0.291207
5724700	0.0232433	0.288089
5725634	0.0232563	0.293724
5725802	0.0232586	0.290333
5726793	0.0232723	0.296487
5728078	0.0232901	0.303607
5728916	0.0233016	0.293524
5729057	0.0233036	0.298269
5729534	0.0233102	0.29417
