position	position_morg	local_ancestry
4789513	0.0161069	0.145168
4790319	0.0161166	0.145168
4790758	0.0161218	0.145169
4790806	0.0161224	0.145169
4791272	0.0161279	0.145169
4792084	0.0161374	0.145169
4792537	0.0161428	0.145169
4793940	0.016159	0.145169
4794213	0.0161622	0.14517
4794395	0.0161643	0.14517
4795539	0.0161774	0.14517
4796966	0.0161934	0.14517
4798125	0.0162064	0.14517
4799639	0.016223	0.145171
4800215	0.0162249	0.145171
4801138	0.0162281	0.145171
4801563	0.0162297	0.145171
4801681	0.0162301	0.145171
4804961	0.0162431	0.145171
4805337	0.0162447	0.145172
4805637	0.016246	0.145172
4806162	0.0162483	0.145172
4812036	0.016278	0.145172
4814738	0.0162937	0.145173
4815458	0.0162981	0.145173
4818061	0.0163151	0.145173
4820351	0.0163309	0.145173
4823184	0.0163518	0.145174
4826693	0.0163798	0.145174
4827688	0.0163881	0.145175
4831047	0.0164176	0.145175
4838687	0.016493	0.145176
4844615	0.01656	0.145178
4850549	0.0166326	0.145179
4851553	0.0166454	0.145181
4851797	0.0166485	0.145181
4852866	0.0166624	0.145181
4853876	0.0166758	0.145182
4856245	0.0167079	0.145182
4857292	0.0167223	0.145183
4861321	0.01678	0.145183
4863406	0.016811	0.145185
4863744	0.0168161	0.145185
4864460	0.016827	0.145185
4870557	0.0169237	0.145186
4873905	0.0169798	0.145188
4876375	0.0170226	0.145189
4876628	0.017027	0.14519
4877748	0.0170467	0.145191
4877754	0.0170468	0.145191
4888630	0.017251	0.145191
4895449	0.0173902	0.145196
4898077	0.017446	0.145199
4898847	0.0174626	0.145201
4899818	0.0174837	0.145201
4900235	0.0174892	0.145202
4902942	0.0175242	0.145202
4903309	0.0175289	0.145203
4905930	0.017562	0.145203
4907146	0.0175771	0.145204
4909323	0.0176038	0.145204
4911227	0.0176268	0.145205
4911888	0.0176347	0.145205
4912061	0.0176367	0.145205
4916096	0.017684	0.145205
4916385	0.0176873	0.145206
4916986	0.0176942	0.145207
4917788	0.0177033	0.145207
4919461	0.0177221	0.145207
4919569	0.0177233	0.145207
4920425	0.0177328	0.145207
4920515	0.0177338	0.145208
4921359	0.0177432	0.145208
4924438	0.0177765	0.145208
4924965	0.0177821	0.145209
4925009	0.0177826	0.145209
4925193	0.0177846	0.145209
4926109	0.0177942	0.145209
4926792	0.0178014	0.145209
4926868	0.0178022	0.145209
4927658	0.0178104	0.145209
4928296	0.017817	0.14521
4930298	0.0178374	0.14521
4930312	0.0178376	0.14521
4932992	0.0178643	0.14521
4933195	0.0178663	0.145211
4935345	0.0178873	0.145211
4936463	0.0178979	0.145211
4936736	0.0179005	0.145212
4941449	0.0179441	0.145212
4941459	0.0179442	0.145213
4941724	0.0179466	0.145213
4942676	0.0179551	0.145213
4943989	0.0179667	0.145213
4945217	0.0179773	0.145213
4945646	0.017981	0.145214
4948821	0.0180079	0.145214
4949658	0.0180148	0.145214
4951242	0.0180277	0.145215
4951319	0.0180283	0.145215
4952831	0.0180404	0.145215
4954202	0.0180511	0.145215
4954736	0.0180552	0.145215
4955396	0.0180603	0.145216
4955917	0.0180643	0.145216
4958086	0.0180806	0.145216
4959654	0.018092	0.145216
4960131	0.0180954	0.145216
4960237	0.0180962	0.145216
4962356	0.0181112	0.145216
4964447	0.0181255	0.145217
4964644	0.0181269	0.145217
4965151	0.0181303	0.145217
4965994	0.0181359	0.145217
4966954	0.0181422	0.145217
4969021	0.0181555	0.145218
4969458	0.0181582	0.145218
4969631	0.0181593	0.145218
4970218	0.018163	0.145218
4971775	0.0181725	0.145218
4972714	0.0181782	0.145218
4973601	0.0181834	0.145218
4973946	0.0181854	0.145219
4973960	0.0181855	0.145219
4974714	0.0181899	0.145219
4976024	0.0181973	0.145219
4977078	0.0182032	0.145219
4978904	0.0182132	0.145219
4979038	0.0182139	0.145219
4983758	0.0182379	0.145219
4985703	0.0182472	0.14522
4987415	0.0182551	0.14522
4987541	0.0182557	0.14522
4990347	0.0182679	0.14522
4991155	0.0182713	0.145221
4993300	0.01828	0.145221
4993443	0.0182805	0.145221
4993956	0.0182825	0.145221
4994352	0.0182841	0.145221
4994567	0.0182849	0.145221
4994812	0.0182858	0.145221
4996561	0.0182923	0.145221
4996709	0.0182928	0.145221
4997649	0.0182962	0.145221
5000537	0.0183111	0.145221
5001230	0.018318	0.145222
5001509	0.0183207	0.145222
5002397	0.0183295	0.145222
5002526	0.0183307	0.145222
5004393	0.0183493	0.145222
5004972	0.018355	0.145223
5007978	0.0183852	0.145223
5008341	0.0183888	0.145224
5008671	0.0183921	0.145224
5010569	0.0184114	0.145224
5010882	0.0184145	0.145224
5013042	0.0184366	0.145224
5013633	0.0184426	0.145225
5019422	0.0185026	0.145225
5019472	0.0185031	0.145226
5019942	0.018508	0.145226
5021931	0.0185289	0.145227
5022485	0.0185347	0.145227
5022716	0.0185372	0.145227
5023422	0.0185446	0.145227
5025267	0.0185642	0.145227
5027689	0.0185901	0.145228
5028113	0.0185946	0.145229
5030054	0.0186155	0.145229
5030320	0.0186184	0.145229
5030357	0.0186188	0.145229
5031162	0.0186275	0.145229
5033281	0.0186506	0.145229
5033925	0.0186576	0.14523
5034810	0.0186673	0.14523
5035687	0.0186769	0.14523
5038076	0.0187032	0.145231
5038221	0.0187048	0.145231
5038934	0.0187127	0.145231
5041154	0.0187374	0.145232
5042333	0.0187506	0.145232
5045431	0.0187855	0.145232
5046812	0.0188011	0.145233
5047941	0.018814	0.145234
5048590	0.0188214	0.145234
5048723	0.0188229	0.145234
5049301	0.0188295	0.145234
5050729	0.0188459	0.145234
5051113	0.0188503	0.145235
5057388	0.0189231	0.145235
5059677	0.0189499	0.145237
5062504	0.0189834	0.145237
5066082	0.0190261	0.145238
5068741	0.0190581	0.145239
5070729	0.0190822	0.14524
5071517	0.0190918	0.145241
5073929	0.0191213	0.145241
5075423	0.0191396	0.145242
5076862	0.0191573	0.145242
5078159	0.0191734	0.145242
5078416	0.0191765	0.145243
5078747	0.0191807	0.145243
5079183	0.0191861	0.145243
5080424	0.0192015	0.145243
5090427	0.0193281	0.145244
5091405	0.0193406	0.145247
5091768	0.0193453	0.145247
5092811	0.0193587	0.145247
5094078	0.019375	0.145247
5094421	0.0193794	0.145248
5096023	0.0194002	0.145248
5096374	0.0194047	0.145248
5097659	0.0194214	0.145249
5097952	0.0194253	0.145249
5098030	0.0194263	0.145249
5098751	0.0194357	0.145249
5098938	0.0194381	0.145249
5100149	0.0194511	0.145249
5100677	0.0194522	0.14525
5100872	0.0194527	0.14525
5101554	0.0194543	0.14525
5102555	0.0194566	0.14525
5103315	0.0194585	0.14525
5103865	0.0194598	0.14525
5104502	0.0194614	0.14525
5110077	0.0194778	0.14525
5110753	0.0194799	0.14525
5110774	0.0194799	0.14525
5110844	0.0194801	0.14525
5111236	0.0194813	0.14525
5112436	0.0194851	0.14525
5112556	0.0194854	0.14525
5112695	0.0194859	0.14525
5113418	0.0194882	0.145251
5113930	0.0194899	0.145251
5114029	0.0194902	0.145251
5114091	0.0194904	0.145251
5114182	0.0194907	0.145251
5114358	0.0194913	0.145251
5114504	0.0194918	0.145251
5114670	0.0194923	0.145251
5115997	0.0194968	0.145251
5116055	0.019497	0.145251
5116226	0.0194976	0.145251
5117463	0.0195019	0.145251
5118024	0.0195039	0.145251
5118620	0.019506	0.145251
5118703	0.0195063	0.145251
5118789	0.0195067	0.145251
5119531	0.0195094	0.145251
5120317	0.0195123	0.145251
5120634	0.0195135	0.145251
5120671	0.0195137	0.145251
5121104	0.0195153	0.145251
5121154	0.0195155	0.145251
5121565	0.0195171	0.145251
5121976	0.0195186	0.145251
5122425	0.0195204	0.145251
5123611	0.0195251	0.145251
5123666	0.0195253	0.145251
5123796	0.0195258	0.145251
5123834	0.019526	0.145251
5125967	0.0195347	0.145251
5126608	0.0195374	0.145252
5127350	0.0195406	0.145252
5127613	0.0195417	0.145252
5128310	0.0195448	0.145252
5128400	0.0195451	0.145252
5128741	0.0195466	0.145252
5129027	0.0195479	0.145252
5129684	0.0195508	0.145252
5138574	0.0195957	0.145252
5139521	0.0196006	0.145253
5140669	0.0196066	0.145253
5141602	0.0196116	0.145253
5141885	0.0196131	0.145254
5141994	0.0196137	0.145254
5142192	0.0196148	0.145254
5143169	0.0196201	0.145254
5145023	0.0196304	0.145254
5145155	0.0196312	0.145254
5146034	0.0196362	0.145254
5146934	0.0196413	0.145254
5147376	0.0196439	0.145254
5149836	0.0196584	0.145254
5150417	0.0196619	0.145255
5151493	0.0196685	0.145255
5151732	0.01967	0.145255
5152336	0.0196737	0.145255
5152909	0.0196772	0.145255
5153336	0.0196799	0.145255
5153450	0.0196806	0.145255
5153801	0.0196828	0.145255
5154137	0.019685	0.145255
5154465	0.019687	0.145255
5155348	0.0196927	0.145255
5155638	0.0196945	0.145256
5156139	0.0196978	0.145256
5157459	0.0197064	0.145256
5158146	0.0197109	0.145256
5159366	0.0197191	0.145256
5159754	0.0197217	0.145256
5161995	0.0197371	0.145256
5167451	0.019776	0.145257
5169303	0.0197898	0.145258
5170168	0.0197963	0.145258
5171209	0.0198042	0.145258
5171814	0.0198088	0.145258
5172855	0.0198168	0.145258
5173296	0.0198203	0.145259
5177581	0.0198543	0.145259
5183474	0.0199035	0.14526
5184260	0.0199102	0.145261
5188718	0.0199495	0.145261
5189013	0.0199521	0.145262
5189989	0.019961	0.145262
5192892	0.0199876	0.145262
5194559	0.0200031	0.145263
5196979	0.0200261	0.145263
5197369	0.0200298	0.145264
5197584	0.0200319	0.145264
5198293	0.0200388	0.145264
5199776	0.0200532	0.145264
5200331	0.0200533	0.145264
5203060	0.0200537	0.145264
5203847	0.0200538	0.145264
5204474	0.0200539	0.145265
5204785	0.020054	0.145265
5206146	0.0200543	0.145265
5207074	0.0200545	0.145265
5207471	0.0200546	0.145265
5207674	0.0200547	0.145265
5209098	0.0200551	0.145265
5210050	0.0200554	0.145265
5210210	0.0200554	0.145265
5210448	0.0200555	0.145265
5211876	0.020056	0.145265
5213093	0.0200564	0.145265
5213377	0.0200565	0.145265
5213776	0.0200567	0.145265
5216908	0.020058	0.145265
5217590	0.0200583	0.145265
5217959	0.0200585	0.145265
5218086	0.0200586	0.145265
5218265	0.0200587	0.145265
5220464	0.0200598	0.145265
5220732	0.0200599	0.145265
5221504	0.0200603	0.145265
5221614	0.0200604	0.145265
5222134	0.0200607	0.145265
5223140	0.0200613	0.145265
5226832	0.0200636	0.145265
5228234	0.0200646	0.145265
5228544	0.0200648	0.145265
5229395	0.0200654	0.145265
5232708	0.0200679	0.145265
5235384	0.0200701	0.145265
5236381	0.020071	0.145265
5237378	0.0200719	0.145265
5248122	0.0200827	0.145265
5248736	0.0200834	0.145265
5251144	0.0200861	0.145265
5257173	0.0200936	0.145265
5257254	0.0200937	0.145265
5258983	0.020096	0.145265
5259267	0.0200964	0.145266
5261165	0.020099	0.145266
5261824	0.0200999	0.145266
5262070	0.0201003	0.145266
5263027	0.0201016	0.145266
5263450	0.0201022	0.145266
5266101	0.0201061	0.145266
5266350	0.0201065	0.145266
5266632	0.0201069	0.145266
5269250	0.0201109	0.145266
5275867	0.0201218	0.145266
5280076	0.0201291	0.145266
5287749	0.0201435	0.145266
5288186	0.0201443	0.145267
5288381	0.0201447	0.145267
5289308	0.0201465	0.145267
5292410	0.0201528	0.145267
5292541	0.020153	0.145267
5292687	0.0201533	0.145267
5293856	0.0201558	0.145267
5293893	0.0201558	0.145267
5293915	0.0201559	0.145267
5294087	0.0201562	0.145267
5294413	0.0201569	0.145267
5294773	0.0201577	0.145267
5295060	0.0201583	0.145267
5295305	0.0201588	0.145267
5295646	0.0201595	0.145267
5295765	0.0201597	0.145267
5299809	0.0201685	0.145267
5300926	0.0201769	0.145267
5301151	0.0201786	0.145268
5302212	0.0201865	0.145268
5303555	0.0201964	0.145268
5303968	0.0201995	0.145268
5305422	0.02021	0.145268
5305702	0.020212	0.145268
5310295	0.0202441	0.145268
5312696	0.0202602	0.145269
5313859	0.0202678	0.14527
5314051	0.0202691	0.14527
5317360	0.0202902	0.14527
5320148	0.0203074	0.14527
5321263	0.0203142	0.145271
5322067	0.0203189	0.145271
5325399	0.0203382	0.145271
5326430	0.0203441	0.145272
5326951	0.020347	0.145272
5327345	0.0203492	0.145272
5328054	0.0203531	0.145272
5328541	0.0203557	0.145272
5328788	0.0203571	0.145272
5337761	0.0204026	0.145272
5341116	0.0204181	0.145273
5348143	0.0204477	0.145274
5355987	0.0204765	0.145274
5356299	0.0204775	0.145275
5362514	0.0204969	0.145275
5364630	0.0205028	0.145275
5370947	0.0205184	0.145276
5373315	0.0205235	0.145276
5381126	0.0205374	0.145276
5381551	0.0205381	0.145276
5382911	0.02054	0.145276
5388525	0.0205465	0.145277
5389858	0.0205476	0.145277
5394904	0.0205509	0.145277
5397660	0.0205518	0.145277
5397774	0.0205519	0.145277
5399986	0.0205523	0.145277
5402741	0.0205645	0.145277
5406122	0.0205799	0.145277
5406306	0.0205807	0.145278
5406948	0.0205837	0.145278
5407308	0.0205853	0.145278
5408141	0.0205892	0.145278
5408449	0.0205907	0.145278
5409729	0.0205967	0.145278
5410100	0.0205984	0.145278
5416940	0.0206316	0.145278
5417808	0.0206359	0.145279
5420094	0.0206473	0.145279
5420190	0.0206478	0.145279
5420832	0.0206511	0.145279
5421481	0.0206544	0.145279
5422002	0.020657	0.145279
5423948	0.020667	0.145279
5425993	0.0206777	0.14528
5426428	0.0206799	0.14528
5426513	0.0206804	0.14528
5427199	0.020684	0.14528
5427353	0.0206848	0.14528
5427654	0.0206864	0.14528
5428414	0.0206904	0.14528
5429291	0.0206951	0.14528
5430020	0.020699	0.14528
5430054	0.0206992	0.14528
5430317	0.0207006	0.14528
5431962	0.0207095	0.145281
5431976	0.0207096	0.145281
5434159	0.0207215	0.145281
5434216	0.0207218	0.145281
5434674	0.0207244	0.145281
5434989	0.0207261	0.145281
5435502	0.0207289	0.145281
5435899	0.0207311	0.145281
5437169	0.0207382	0.145281
5437250	0.0207387	0.145281
5437515	0.0207402	0.145281
5437516	0.0207402	0.145281
5438585	0.0207462	0.145281
5439872	0.0207535	0.145282
5439884	0.0207535	0.145282
5440398	0.0207565	0.145282
5442128	0.0207664	0.145282
5442393	0.0207679	0.145282
5442400	0.0207679	0.145282
5442785	0.0207701	0.145282
5443425	0.0207738	0.145282
5443635	0.0207751	0.145282
5444302	0.0207789	0.145282
5444854	0.0207822	0.145282
5444952	0.0207827	0.145283
5444989	0.0207829	0.145283
5452320	0.0208267	0.145283
5453992	0.0208369	0.145284
5457774	0.0208603	0.145284
5459601	0.0208718	0.145284
5461069	0.0208811	0.145285
5462042	0.0208873	0.145285
5463446	0.0208963	0.145285
5464046	0.0209002	0.145285
5467194	0.0209207	0.145285
5469493	0.0209359	0.145286
5469522	0.0209361	0.145286
5470657	0.0209436	0.145286
5471299	0.0209479	0.145287
5471427	0.0209488	0.145287
5472707	0.0209574	0.145287
5474241	0.0209677	0.145287
5474966	0.0209727	0.145287
5476906	0.0209859	0.145287
5477606	0.0209907	0.145288
5477795	0.020992	0.145288
5478454	0.0209966	0.145288
5478623	0.0209978	0.145288
5478840	0.0209993	0.145288
5479327	0.0210026	0.145288
5480311	0.0210095	0.145288
5483467	0.0210318	0.145288
5485140	0.0210437	0.145289
5485845	0.0210487	0.145289
5485872	0.0210489	0.145289
5486496	0.0210534	0.145289
5486804	0.0210556	0.145289
5486968	0.0210568	0.145289
5487487	0.0210605	0.145289
5488130	0.0210651	0.145289
5488908	0.0210708	0.14529
5489493	0.021075	0.14529
5490272	0.0210807	0.14529
5490912	0.0210854	0.14529
5491485	0.0210896	0.14529
5493502	0.0211044	0.14529
5494383	0.021111	0.145291
5497242	0.0211323	0.145291
5497782	0.0211364	0.145291
5500305	0.021156	0.145291
5501272	0.0211643	0.145292
5503593	0.0211843	0.145292
5504386	0.021191	0.145293
5504558	0.0211925	0.145293
5505484	0.0212003	0.145293
5508237	0.0212234	0.145293
5508685	0.0212272	0.145294
5509082	0.0212305	0.145294
5509503	0.0212339	0.145294
5509837	0.0212367	0.145294
5510589	0.0212429	0.145294
5520885	0.0213235	0.145294
5521072	0.021325	0.145296
5525353	0.0213576	0.145296
5526864	0.021369	0.145297
5527480	0.0213736	0.145297
5527510	0.0213738	0.145297
5527853	0.0213764	0.145297
5528119	0.0213784	0.145297
5528874	0.021384	0.145297
5528896	0.0213842	0.145298
5529273	0.021387	0.145298
5529470	0.0213885	0.145298
5530182	0.0213938	0.145298
5530418	0.0213955	0.145298
5530907	0.0213991	0.145298
5531773	0.0214055	0.145298
5532567	0.0214113	0.145298
5533044	0.0214147	0.145298
5534408	0.0214246	0.145298
5535494	0.0214324	0.145299
5535921	0.0214355	0.145299
5536840	0.021442	0.145299
5543055	0.0214853	0.145299
5547055	0.0215122	0.1453
5549399	0.0215277	0.145301
5552999	0.0215511	0.145301
5553360	0.0215534	0.145302
5553685	0.0215555	0.145302
5553779	0.0215561	0.145302
5555295	0.0215657	0.145302
5555842	0.0215691	0.145302
5555959	0.0215699	0.145302
5558988	0.0215887	0.145302
5560193	0.0215961	0.145303
5560320	0.0215969	0.145303
5563298	0.0216148	0.145303
5563920	0.0216185	0.145303
5564459	0.0216217	0.145303
5565212	0.0216262	0.145303
5565358	0.021627	0.145304
5565924	0.0216303	0.145304
5566402	0.0216331	0.145304
5567924	0.0216419	0.145304
5572335	0.0216669	0.145304
5576929	0.0216921	0.145305
5580664	0.0217117	0.145305
5584767	0.0217327	0.145306
5585910	0.0217384	0.145306
5590378	0.0217603	0.145306
5593718	0.0217761	0.145307
5598460	0.0217976	0.145307
5599209	0.0218009	0.145308
5600209	0.021814	0.145308
5601900	0.0218361	0.145308
5608788	0.0219245	0.145309
5609702	0.0219361	0.145311
5609879	0.0219384	0.145311
5610496	0.0219462	0.145311
5612748	0.0219745	0.145312
5616515	0.0220213	0.145312
5617250	0.0220304	0.145313
5620943	0.0220753	0.145314
5624697	0.0221207	0.145315
5628648	0.0221677	0.145316
5629068	0.0221727	0.145317
5634653	0.0222379	0.145317
5635806	0.0222512	0.145319
5636120	0.0222548	0.145319
5638648	0.0222838	0.145319
5639956	0.0222986	0.14532
5641649	0.0223177	0.14532
5642001	0.0223217	0.145321
5643025	0.0223332	0.145321
5643065	0.0223336	0.145321
5643672	0.0223404	0.145321
5644167	0.0223459	0.145321
5644528	0.02235	0.145322
5644950	0.0223547	0.145322
5645478	0.0223605	0.145322
5646857	0.0223758	0.145322
5647219	0.0223798	0.145322
5648692	0.022396	0.145322
5649564	0.0224055	0.145323
5649810	0.0224082	0.145323
5650827	0.0224192	0.145323
5651394	0.0224254	0.145323
5651437	0.0224258	0.145324
5651551	0.0224271	0.145324
5655249	0.0224667	0.145324
5655289	0.0224672	0.145325
5655351	0.0224678	0.145325
5655421	0.0224686	0.145325
5655790	0.0224725	0.145325
5656927	0.0224846	0.145325
5657180	0.0224872	0.145325
5658130	0.0224973	0.145325
5658609	0.0225023	0.145325
5658675	0.022503	0.145326
5658969	0.0225061	0.145326
5661332	0.0225308	0.145326
5661529	0.0225328	0.145326
5661713	0.0225347	0.145326
5661868	0.0225363	0.145326
5662320	0.022541	0.145326
5678063	0.0226951	0.145326
5679556	0.0227094	0.14533
5679754	0.0227113	0.145331
5680118	0.0227148	0.145331
5682134	0.022734	0.145331
5682398	0.0227365	0.145331
5682469	0.0227372	0.145331
5682902	0.0227413	0.145331
5683533	0.0227472	0.145332
5683816	0.0227499	0.145332
5684150	0.0227531	0.145332
5684438	0.0227558	0.145332
5685753	0.022768	0.145332
5685901	0.0227694	0.145332
5687632	0.0227855	0.145332
5688394	0.0227925	0.145333
5689276	0.0228006	0.145333
5691531	0.0228211	0.145333
5691816	0.0228237	0.145334
5692619	0.022831	0.145334
5693146	0.0228357	0.145334
5693370	0.0228377	0.145334
5693620	0.02284	0.145334
5694024	0.0228436	0.145334
5694128	0.0228445	0.145334
5694536	0.0228482	0.145334
5695238	0.0228544	0.145334
5695379	0.0228557	0.145334
5695580	0.0228575	0.145334
5695641	0.022858	0.145334
5696243	0.0228634	0.145334
5697255	0.0228723	0.145335
5697551	0.0228749	0.145335
5698007	0.0228789	0.145335
5698122	0.0228799	0.145335
5698844	0.0228863	0.145335
5701517	0.0229195	0.145335
5702653	0.0229355	0.145336
5703830	0.0229521	0.145336
5705600	0.0229769	0.145337
5707065	0.0229975	0.145337
5708423	0.0230165	0.145338
5708891	0.0230231	0.145338
5708992	0.0230245	0.145339
5709019	0.0230249	0.145339
5711451	0.0230589	0.145339
5712177	0.0230691	0.14534
5713846	0.0230924	0.14534
5715740	0.0231188	0.14534
5716228	0.0231256	0.145341
5717330	0.023141	0.145341
5717404	0.023142	0.145342
5718954	0.0231636	0.145342
5719842	0.0231759	0.145342
5721725	0.0232021	0.145342
5721849	0.0232038	0.145343
5722237	0.0232092	0.145343
5722539	0.0232134	0.145343
5722793	0.0232169	0.145343
5722872	0.023218	0.145344
5722938	0.0232189	0.145344
5723473	0.0232263	0.145344
5723908	0.0232324	0.145344
5724385	0.023239	0.145344
5724484	0.0232403	0.145344
5724602	0.023242	0.145344
5724700	0.0232433	0.145344
5725634	0.0232563	0.145344
5725802	0.0232586	0.145345
5726793	0.0232723	0.145345
5728078	0.0232901	0.145345
