position	position_morg	local_ancestry
4780881	0.106763	0.331395
4785716	0.106878	0.331396
4790130	0.10698	0.331398
4795812	0.107096	0.331399
4800403	0.107205	0.3314
4806068	0.107326	0.331401
4810882	0.107444	0.331402
4816008	0.107564	0.331403
4820313	0.10767	0.331405
4825604	0.107782	0.331406
4830383	0.10789	0.331407
4835010	0.10799	0.331408
4840627	0.108102	0.331409
4845059	0.108204	0.33141
4850842	0.10832	0.331411
4855280	0.108426	0.331412
4862191	0.10857	0.331414
4865322	0.108676	0.331415
4870560	0.108787	0.331416
4875083	0.108889	0.331417
4882316	0.109035	0.331418
4885636	0.109148	0.33142
4890082	0.10925	0.331421
4895056	0.109351	0.331422
4902221	0.109495	0.331423
4906099	0.109617	0.331425
4910406	0.109725	0.331426
4915062	0.109827	0.331427
4920087	0.109928	0.331428
4925782	0.110044	0.331429
4930269	0.110149	0.33143
4935639	0.110262	0.331432
4940818	0.110379	0.331433
4946094	0.110501	0.331434
4950389	0.110608	0.331435
4955668	0.110722	0.331436
4961488	0.110851	0.331438
4966472	0.110981	0.331439
4971756	0.111116	0.33144
4975082	0.111218	0.331442
4980670	0.111331	0.331443
4985019	0.111431	0.331444
4990707	0.111546	0.331445
4995013	0.111646	0.331446
5000441	0.111755	0.331447
5005183	0.111858	0.331448
5010067	0.11196	0.331449
5016064	0.112081	0.33145
5020788	0.112197	0.331452
5025008	0.112297	0.331453
5030134	0.112399	0.331454
5035050	0.1125	0.331455
5040261	0.112606	0.331456
5046256	0.112731	0.331457
5050741	0.112846	0.331459
5055029	0.112946	0.33146
5062773	0.113102	0.331461
5065036	0.113202	0.331462
5070491	0.113312	0.331464
5076022	0.113433	0.331465
5080427	0.113541	0.331466
5085134	0.113644	0.331467
5090424	0.113752	0.331468
5098694	0.113926	0.331469
5102710	0.11408	0.331471
5105505	0.114191	0.331473
5110332	0.114297	0.331474
5115557	0.114408	0.331475
5120380	0.114516	0.331476
5125627	0.114628	0.331477
5131038	0.114749	0.331479
5135928	0.114868	0.33148
5140100	0.11497	0.331481
5145191	0.115074	0.331482
5150364	0.115181	0.331483
5156010	0.115301	0.331484
5160218	0.115405	0.331486
5166106	0.115528	0.331487
5170647	0.115641	0.331488
5175308	0.115747	0.331489
5180633	0.115859	0.33149
5185507	0.115969	0.331492
5190348	0.116076	0.331493
5195118	0.116179	0.331494
5200599	0.116291	0.331495
5205683	0.116404	0.331496
5210504	0.116515	0.331497
5215144	0.116617	0.331499
5220299	0.116723	0.3315
5225224	0.116828	0.331501
5230750	0.116943	0.331502
5235044	0.117044	0.331503
5240679	0.117157	0.331504
5245281	0.117263	0.331505
5251097	0.117385	0.331507
5255625	0.117497	0.331508
5260114	0.1176	0.331509
5265696	0.117714	0.33151
5270406	0.117822	0.331511
5276243	0.117947	0.331512
5281229	0.118071	0.331514
5285902	0.118189	0.331515
5290827	0.118306	0.331516
5295712	0.11842	0.331518
5300238	0.118525	0.331519
5305947	0.118644	0.33152
5310645	0.118757	0.331521
5315691	0.11887	0.331522
5320339	0.118977	0.331524
5325618	0.11909	0.331525
5330839	0.119206	0.331526
5335566	0.119318	0.331527
5340914	0.119436	0.331528
5345974	0.119555	0.33153
5350597	0.119667	0.331531
5355889	0.119785	0.331532
5360453	0.119894	0.331533
5365399	0.120002	0.331535
5370908	0.12012	0.331536
5375613	0.120233	0.331537
5380044	0.120333	0.331538
5385235	0.120438	0.331539
5390945	0.120557	0.33154
5395198	0.120661	0.331542
5400361	0.120768	0.331543
5405353	0.120875	0.331544
5410843	0.120992	0.331545
5416496	0.121122	0.331546
5420121	0.121224	0.331548
5425649	0.121337	0.331549
5430496	0.121447	0.33155
5435510	0.121558	0.331551
5440902	0.121676	0.331552
5445097	0.121778	0.331554
5450444	0.121886	0.331555
5456288	0.122012	0.331556
5460289	0.122118	0.331557
5465454	0.122227	0.331558
5470246	0.122332	0.33156
5475112	0.122434	0.331561
5480919	0.122553	0.331562
5485188	0.122656	0.331563
5490949	0.122775	0.331564
5495621	0.122888	0.331566
5500326	0.122994	0.331567
5505715	0.123109	0.331568
5510901	0.123227	0.331569
5515199	0.123331	0.33157
5520971	0.12345	0.331572
5525425	0.123558	0.331573
5530787	0.123674	0.331574
5535432	0.123783	0.331575
5540760	0.123898	0.331576
5545960	0.124017	0.331578
5551191	0.124141	0.331579
5555563	0.124252	0.33158
5560825	0.124369	0.331582
5566396	0.124497	0.331583
5570221	0.124601	0.331584
5575531	0.124712	0.331585
5580043	0.124813	0.331587
5585404	0.124921	0.331588
5591444	0.12505	0.331589
5595735	0.125164	0.33159
5600153	0.125267	0.331591
5605996	0.125387	0.331593
5610390	0.125495	0.331594
5615109	0.125597	0.331595
5621292	0.125723	0.331596
5625969	0.125843	0.331598
5630561	0.125954	0.331599
5635053	0.126055	0.3316
5640124	0.126157	0.331601
5646090	0.126279	0.331602
5650277	0.126385	0.331604
5655465	0.126494	0.331605
5660756	0.126609	0.331606
5665023	0.126709	0.331607
5671184	0.126833	0.331608
5675409	0.126941	0.33161
5680774	0.127057	0.331611
5685750	0.127172	0.331612
5690503	0.127282	0.331613
5695018	0.127382	0.331615
5700924	0.127501	0.331616
5705225	0.127605	0.331617
5710975	0.127725	0.331618
5715220	0.127829	0.331619
5720265	0.127934	0.331621
5725758	0.12805	0.331622
5731057	0.128171	0.331623
5735712	0.128285	0.331624
5740308	0.128391	0.331626
5745700	0.128505	0.331627
5750269	0.12861	0.331628
5755799	0.128726	0.331629
5760842	0.128843	0.33163
5765407	0.128951	0.331632
5770266	0.129057	0.331633
5775738	0.129172	0.331634
5781063	0.129293	0.331635
5785317	0.129399	0.331637
5790783	0.129515	0.331638
5795453	0.129624	0.331639
5801405	0.129752	0.33164
5805639	0.129865	0.331642
5810938	0.129983	0.331643
5815676	0.130097	0.331644
5820014	0.130197	0.331645
5825596	0.130309	0.331647
5830640	0.130422	0.331648
5835012	0.130522	0.331649
5840666	0.130636	0.33165
5845333	0.130742	0.331651
5850725	0.130857	0.331653
5855291	0.130963	0.331654
5860923	0.131081	0.331655
5865002	0.131181	0.331656
5870244	0.131286	0.331657
5875886	0.131404	0.331659
5880909	0.131522	0.33166
5886183	0.131645	0.331661
5890994	0.131765	0.331662
5895221	0.13187	0.331664
5900982	0.131989	0.331665
5906743	0.132124	0.331666
5910095	0.132226	0.331668
5915369	0.132334	0.331669
5920763	0.132449	0.33167
5925256	0.132554	0.331671
5930462	0.132663	0.331673
5936302	0.132789	0.331674
5940908	0.132907	0.331675
5945077	0.133009	0.331676
5950682	0.133123	0.331678
5955409	0.133231	0.331679
5961228	0.133355	0.33168
5965029	0.133456	0.331681
5970523	0.133566	0.331683
5976013	0.133687	0.331684
5980637	0.133799	0.331685
5985977	0.133919	0.331686
5990671	0.134032	0.331688
5996548	0.134163	0.331689
6000127	0.134266	0.33169
6005832	0.134382	0.331692
6010574	0.134494	0.331693
6015238	0.134599	0.331694
6020849	0.134716	0.331695
6025270	0.134821	0.331697
6031395	0.134949	0.331698
6035604	0.135061	0.331699
6040010	0.135161	0.3317
6046283	0.135287	0.331702
6050564	0.135398	0.331703
6055107	0.1355	0.331704
6060816	0.135617	0.331705
6065301	0.135723	0.331707
6070957	0.135842	0.331708
6075696	0.135956	0.331709
6080812	0.136072	0.33171
6085311	0.136178	0.331712
6090836	0.136295	0.331713
6095170	0.136398	0.331714
6100491	0.136508	0.331715
6105440	0.136617	0.331717
6110836	0.136734	0.331718
6115231	0.136838	0.331719
6120592	0.13695	0.33172
6125058	0.137051	0.331722
6130903	0.137169	0.331723
6135208	0.137273	0.331724
6140285	0.137379	0.331725
6146024	0.1375	0.331726
6150911	0.137618	0.331728
6155132	0.137721	0.331729
6160694	0.137834	0.33173
6165111	0.137937	0.331732
6170155	0.13804	0.331733
6175887	0.138157	0.331734
6180279	0.138263	0.331735
6185812	0.138379	0.331736
6190437	0.138488	0.331738
6195928	0.138607	0.331739
6201102	0.138729	0.33174
6205469	0.138838	0.331742
6210046	0.138939	0.331743
6215967	0.139058	0.331744
6220353	0.139165	0.331745
6226485	0.139295	0.331747
6231106	0.139417	0.331748
6235478	0.139527	0.331749
6240709	0.139641	0.331751
6245533	0.139752	0.331752
6250144	0.139854	0.331753
6255094	0.139956	0.331754
6261143	0.140079	0.331755
6266359	0.140206	0.331757
6271069	0.140328	0.331758
6275218	0.140432	0.33176
6280353	0.140539	0.331761
6285223	0.140644	0.331762
6290326	0.14075	0.331763
6295484	0.14086	0.331764
6300100	0.140962	0.331766
6305727	0.141076	0.331767
6310058	0.141178	0.331768
6315456	0.141287	0.331769
6320762	0.141402	0.331771
6325162	0.141505	0.331772
6330262	0.14161	0.331773
6335250	0.141715	0.331774
6340908	0.141834	0.331775
6345103	0.141936	0.331777
6350743	0.14205	0.331778
6356056	0.142172	0.331779
6360235	0.142276	0.331781
6365668	0.14239	0.331782
6370186	0.142493	0.331783
6375087	0.142595	0.331784
6380647	0.142708	0.331785
6385187	0.142812	0.331787
6390487	0.142921	0.331788
6395845	0.143038	0.331789
6400530	0.143149	0.33179
6405154	0.143252	0.331792
6410610	0.143364	0.331793
6416025	0.143485	0.331794
6420689	0.143599	0.331796
6425036	0.143699	0.331797
6430997	0.143819	0.331798
6435712	0.143933	0.331799
6440471	0.144043	0.331801
6445021	0.144143	0.331802
6450665	0.144257	0.331803
6455165	0.14436	0.331804
6460656	0.144473	0.331806
6465094	0.144575	0.331807
6470859	0.144692	0.331808
6475137	0.144795	0.331809
6480433	0.144903	0.331811
6486129	0.145026	0.331812
6490603	0.145138	0.331813
6495698	0.145252	0.331814
6501300	0.145378	0.331816
6505642	0.145491	0.331817
6510033	0.145592	0.331819
6515464	0.145701	0.33182
6521044	0.145822	0.331821
6525458	0.145931	0.331822
6530824	0.146047	0.331824
6535464	0.146157	0.331825
6540975	0.146276	0.331826
6545765	0.146391	0.331828
6550225	0.146496	0.331829
6555411	0.146604	0.33183
6560587	0.146716	0.331831
6565072	0.146817	0.331833
6570500	0.146927	0.331834
6575800	0.147043	0.331835
6580206	0.147147	0.331836
6586035	0.147268	0.331838
6590320	0.147375	0.331839
6595638	0.147487	0.33184
6600367	0.147595	0.331842
6605497	0.147705	0.331843
6610880	0.147822	0.331844
6615319	0.147929	0.331845
6620673	0.148042	0.331847
6625126	0.148145	0.331848
6630607	0.148257	0.331849
6635570	0.148368	0.33185
6640396	0.148476	0.331852
6645960	0.148595	0.331853
6650663	0.148708	0.331854
6656359	0.148836	0.331856
6661033	0.148956	0.331857
6665431	0.149065	0.331859
6671197	0.149189	0.33186
6675720	0.149303	0.331861
6680268	0.149409	0.331863
6685377	0.149516	0.331864
6691508	0.149646	0.331865
6695441	0.149755	0.331867
6700486	0.149865	0.331868
6705941	0.149984	0.331869
6710290	0.15009	0.33187
6715375	0.150197	0.331872
6720761	0.150312	0.331873
6725015	0.150413	0.331874
6730469	0.150522	0.331875
6735801	0.150638	0.331877
6740641	0.150751	0.331878
6746480	0.15088	0.331879
6751076	0.151002	0.331881
6755533	0.151113	0.331882
6760155	0.151216	0.331884
6765627	0.151328	0.331885
6770864	0.151445	0.331886
6775422	0.151554	0.331888
6780650	0.151667	0.331889
6786048	0.151788	0.33189
6790267	0.151893	0.331892
6796259	0.152018	0.331893
6800102	0.15212	0.331894
6805531	0.152231	0.331895
6811274	0.152357	0.331897
6815766	0.152472	0.331898
6820221	0.152576	0.3319
6825676	0.15269	0.331901
6831228	0.152814	0.331902
6835297	0.15292	0.331904
6840687	0.153034	0.331905
6845268	0.153139	0.331906
6850886	0.153257	0.331907
6855277	0.153363	0.331909
6860977	0.153482	0.33191
6865145	0.153585	0.331911
6870427	0.153694	0.331913
6875708	0.153808	0.331914
6880082	0.153909	0.331915
6885322	0.154016	0.331916
6890665	0.154129	0.331918
6895762	0.154244	0.331919
6900953	0.154363	0.33192
6905279	0.154469	0.331922
6910820	0.154585	0.331923
6915373	0.154693	0.331924
6920910	0.154811	0.331926
6925490	0.154921	0.331927
6930920	0.155039	0.331928
6935282	0.155145	0.33193
6940498	0.155255	0.331931
6945975	0.155374	0.331932
6950381	0.155482	0.331934
6955022	0.155582	0.331935
6960939	0.155701	0.331936
6965154	0.155804	0.331938
6970801	0.15592	0.331939
6976990	0.15606	0.33194
6980382	0.156168	0.331942
6985001	0.156268	0.331943
6990876	0.156385	0.331944
6995912	0.156504	0.331946
7000555	0.156615	0.331947
7005075	0.156716	0.331948
7010904	0.156834	0.33195
7015708	0.156948	0.331951
7020005	0.157048	0.331952
7025748	0.157163	0.331954
7030562	0.157275	0.331955
7035379	0.157382	0.331956
7040902	0.1575	0.331957
7045575	0.157612	0.331959
7050320	0.157718	0.33196
7055177	0.157822	0.331961
7060679	0.157935	0.331963
7065223	0.15804	0.331964
7070733	0.158154	0.331965
7075116	0.158257	0.331967
7080176	0.15836	0.331968
7085989	0.15848	0.331969
7090679	0.158594	0.331971
7095115	0.158696	0.331972
7100651	0.158809	0.331973
7105737	0.158924	0.331974
7110050	0.159025	0.331976
7115164	0.159128	0.331977
7120661	0.159241	0.331978
7125993	0.159361	0.33198
7130335	0.159468	0.331981
7135078	0.159569	0.331982
7140895	0.159687	0.331984
7145480	0.159797	0.331985
7150359	0.159904	0.331986
7155635	0.160017	0.331988
7160136	0.160119	0.331989
7165194	0.160223	0.33199
7170021	0.160324	0.331991
7175819	0.16044	0.331993
7180189	0.160544	0.331994
7185817	0.16066	0.331995
7190588	0.160772	0.331997
7196121	0.160894	0.331998
7200876	0.161012	0.331999
7205464	0.161121	0.332001
7210049	0.161222	0.332002
7215045	0.161323	0.332003
7220195	0.161427	0.332005
7225391	0.161535	0.332006
7230057	0.161636	0.332007
7235603	0.161748	0.332008
7240562	0.161859	0.33201
7245127	0.161962	0.332011
7250144	0.162065	0.332012
7255485	0.162174	0.332013
7260025	0.162275	0.332015
7265557	0.162386	0.332016
7270830	0.162503	0.332017
7275597	0.162615	0.332019
7280021	0.162715	0.33202
7285780	0.162831	0.332021
7291197	0.162955	0.332023
7295718	0.163069	0.332024
7300070	0.16317	0.332026
7305940	0.163289	0.332027
7310218	0.163393	0.332028
7316140	0.163516	0.33203
7320882	0.163634	0.332031
7325210	0.163738	0.332032
7330788	0.163854	0.332034
7335216	0.163958	0.332035
7340782	0.164074	0.332036
7345123	0.164176	0.332038
7350700	0.16429	0.332039
7355907	0.164408	0.33204
7360283	0.164514	0.332042
7365709	0.164628	0.332043
7370149	0.164731	0.332044
7375855	0.164848	0.332046
7380134	0.164951	0.332047
7385798	0.165067	0.332048
7390106	0.165169	0.33205
7395982	0.165289	0.332051
7400436	0.165397	0.332052
7405794	0.165513	0.332054
7411076	0.165635	0.332055
7415668	0.165748	0.332057
7420021	0.165849	0.332058
7425408	0.165957	0.332059
7430791	0.166073	0.332061
7435064	0.166174	0.332062
7440827	0.16629	0.332063
7445557	0.166402	0.332065
7450247	0.166506	0.332066
7455734	0.166621	0.332067
7460531	0.166732	0.332069
7466265	0.166857	0.33207
7470391	0.166965	0.332072
7476024	0.167085	0.332073
7480284	0.167191	0.332074
7485875	0.167309	0.332076
7490381	0.167416	0.332077
7495004	0.167516	0.332078
7500499	0.167626	0.33208
7506187	0.16775	0.332081
7510221	0.167854	0.332083
7515501	0.167964	0.332084
7521334	0.168091	0.332085
7525909	0.168209	0.332087
7530244	0.168314	0.332088
7535926	0.168433	0.332089
7540283	0.168538	0.332091
7545475	0.168648	0.332092
7550976	0.168767	0.332094
7555024	0.168868	0.332095
7560692	0.168982	0.332096
7565963	0.169101	0.332098
7570651	0.169214	0.332099
7575191	0.169318	0.3321
7580547	0.169429	0.332102
7585308	0.169535	0.332103
7590906	0.169653	0.332104
7595380	0.169761	0.332106
7600761	0.169876	0.332107
7605910	0.169994	0.332109
7610367	0.170101	0.33211
7616021	0.170222	0.332111
7620309	0.170328	0.332113
7625552	0.170439	0.332114
7630140	0.170542	0.332116
7635665	0.170655	0.332117
7640220	0.17076	0.332118
7645974	0.170879	0.33212
7650159	0.170982	0.332121
7655505	0.171092	0.332122
7660234	0.171197	0.332124
7665566	0.171308	0.332125
7671021	0.171429	0.332126
7675333	0.171535	0.332128
7680624	0.171648	0.332129
7686013	0.171768	0.33213
7690290	0.171874	0.332132
7696251	0.171999	0.332133
7700150	0.172102	0.332135
7705338	0.172209	0.332136
7710676	0.172322	0.332137
7715257	0.172427	0.332139
7720707	0.172541	0.33214
7725834	0.172658	0.332142
7730135	0.172761	0.332143
7735487	0.172871	0.332144
7740935	0.172989	0.332146
7745224	0.173094	0.332147
7750078	0.173195	0.332148
7755855	0.173312	0.33215
7760347	0.173419	0.332151
7765081	0.173521	0.332152
7770756	0.173636	0.332154
7775142	0.173739	0.332155
7780554	0.17385	0.332156
7785798	0.173966	0.332158
7790204	0.17407	0.332159
7795676	0.174184	0.332161
7800635	0.174296	0.332162
7806122	0.174419	0.332163
7810610	0.174531	0.332165
7815461	0.17464	0.332166
7820704	0.174754	0.332168
7825039	0.174855	0.332169
7830404	0.174963	0.33217
7836250	0.175088	0.332172
7840576	0.1752	0.332173
7845850	0.175317	0.332175
7850539	0.175427	0.332176
7856874	0.175565	0.332178
7860775	0.17568	0.332179
7865618	0.175793	0.332181
7870463	0.175902	0.332182
7876205	0.176026	0.332183
7880863	0.176143	0.332185
7885594	0.176255	0.332187
7890866	0.176373	0.332188
7895053	0.176474	0.332189
7900683	0.176587	0.332191
7905221	0.176692	0.332192
7910137	0.176794	0.332193
7915651	0.176907	0.332195
7920989	0.177027	0.332196
7925552	0.177138	0.332198
7930939	0.177257	0.332199
7935685	0.177371	0.332201
7940386	0.177478	0.332202
7945725	0.177593	0.332203
7950067	0.177694	0.332205
7955924	0.177813	0.332206
7960069	0.177914	0.332208
7965719	0.178029	0.332209
7970461	0.178138	0.33221
7975630	0.17825	0.332212
7980354	0.178357	0.332213
7985931	0.178476	0.332214
7990198	0.17858	0.332216
7995979	0.1787	0.332217
8000497	0.17881	0.332219
8005931	0.178928	0.33222
8010443	0.179037	0.332222
8015837	0.179154	0.332223
8020586	0.179265	0.332224
8026353	0.179393	0.332226
8030078	0.179494	0.332227
8035606	0.179606	0.332229
8040035	0.179707	0.33223
8045480	0.179817	0.332231
8050152	0.17992	0.332233
8056012	0.18004	0.332234
8060845	0.180157	0.332236
8065362	0.180264	0.332237
8070975	0.180383	0.332239
8075770	0.180499	0.33224
8080578	0.18061	0.332242
8085532	0.180721	0.332243
8090009	0.180821	0.332244
8095278	0.180927	0.332246
8100742	0.181042	0.332247
8105761	0.181157	0.332248
8110069	0.181258	0.33225
8115366	0.181366	0.332251
8120811	0.181482	0.332253
8125066	0.181583	0.332254
8131391	0.181711	0.332255
8135781	0.181827	0.332257
8140826	0.181943	0.332258
8146005	0.182063	0.33226
8150985	0.182183	0.332261
8156502	0.182313	0.332263
8166876	0.18255	0.332265
8174555	0.182842	0.332268
8175587	0.183053	0.332271
8176609	0.183185	0.332274
8180003	0.183285	0.332276
8185548	0.183396	0.332277
8190857	0.183514	0.332279
8195064	0.183615	0.33228
8200250	0.18372	0.332281
8205661	0.183833	0.332283
8210085	0.183935	0.332284
8215521	0.184045	0.332285
8221268	0.184171	0.332287
8225833	0.184287	0.332288
8230526	0.184398	0.33229
8236027	0.184518	0.332291
8240298	0.184624	0.332293
8245775	0.18474	0.332294
8250187	0.184843	0.332296
8256322	0.18497	0.332297
8260551	0.185081	0.332299
8265899	0.185199	0.3323
8270427	0.185307	0.332302
8275683	0.185421	0.332303
8280021	0.185522	0.332305
8285960	0.185641	0.332306
8290361	0.185748	0.332307
8295021	0.185848	0.332309
8300579	0.18596	0.33231
8305126	0.186062	0.332312
8310548	0.186173	0.332313
8315886	0.186291	0.332314
8320006	0.186391	0.332316
8325635	0.186504	0.332317
8330821	0.18662	0.332319
8335144	0.186723	0.33232
8340475	0.186833	0.332321
8346128	0.186955	0.332323
8350724	0.18707	0.332324
8355089	0.187172	0.332326
8360862	0.187289	0.332327
8366119	0.187411	0.332329
8370715	0.187526	0.33233
8376015	0.187646	0.332332
8380340	0.187753	0.332333
8385929	0.187871	0.332335
8390211	0.187975	0.332336
8396136	0.188098	0.332338
8401074	0.18822	0.332339
8405581	0.188331	0.332341
8410976	0.188451	0.332342
8415164	0.188554	0.332344
8421067	0.188675	0.332345
8425564	0.188787	0.332347
8430173	0.18889	0.332348
8435676	0.189004	0.33235
8440106	0.189106	0.332351
8445477	0.189215	0.332352
8450256	0.18932	0.332354
8455890	0.189438	0.332355
8460341	0.189545	0.332357
8466003	0.189665	0.332358
8470395	0.189773	0.33236
8475257	0.189878	0.332361
8480623	0.189991	0.332362
8485219	0.190095	0.332364
8490165	0.190198	0.332365
8495428	0.190307	0.332367
8501094	0.190429	0.332368
8505352	0.190536	0.33237
8510423	0.190644	0.332371
8516207	0.190768	0.332372
8520697	0.190882	0.332374
8525308	0.190988	0.332376
8530750	0.191103	0.332377
8535231	0.191208	0.332378
8540054	0.191309	0.33238
8545653	0.191422	0.332381
8551070	0.191544	0.332383
8555490	0.191653	0.332384
8560770	0.191769	0.332386
8565376	0.191876	0.332387
8571007	0.191996	0.332389
8575747	0.192111	0.33239
8580119	0.192214	0.332392
