position	position_morg	local_ancestry
4725947	0.105501	0.342569
4730118	0.105604	0.335697
4736128	0.105726	0.324185
4740634	0.105839	0.341751
4745475	0.105949	0.298437
4750866	0.106066	0.331276
4755941	0.106185	0.292198
4760392	0.106293	0.33121
4766047	0.106414	0.286865
4770927	0.106532	0.306832
4775682	0.106646	0.285505
4780881	0.106763	0.277644
4785716	0.106878	0.306661
4790130	0.10698	0.300926
4795812	0.107096	0.309196
4800403	0.107205	0.278675
4806068	0.107326	0.312917
4810882	0.107444	0.323407
4816008	0.107564	0.314855
4820313	0.10767	0.284712
4825604	0.107782	0.26507
4830383	0.10789	0.293962
4835010	0.10799	0.273979
4840627	0.108102	0.275265
4845059	0.108204	0.256086
4850842	0.10832	0.258964
4855280	0.108426	0.247795
4862191	0.10857	0.255541
4865322	0.108676	0.257588
4870560	0.108787	0.226238
4875083	0.108889	0.235081
4882316	0.109035	0.231056
4885636	0.109148	0.231293
4890082	0.10925	0.208879
4895056	0.109351	0.163777
4902221	0.109495	0.215047
4906099	0.109617	0.229965
4910406	0.109725	0.214895
4915062	0.109827	0.200134
4920087	0.109928	0.22661
4925782	0.110044	0.216332
4930269	0.110149	0.191935
4935639	0.110262	0.185853
4940818	0.110379	0.201395
4946094	0.110501	0.211147
4950389	0.110608	0.210399
4955668	0.110722	0.212099
4961488	0.110851	0.20653
4966472	0.110981	0.226505
4971756	0.111116	0.191145
4975082	0.111218	0.196039
4980670	0.111331	0.216828
4985019	0.111431	0.285741
4990707	0.111546	0.235865
4995013	0.111646	0.215176
5000441	0.111755	0.224411
5005183	0.111858	0.191072
5010067	0.11196	0.202604
5016064	0.112081	0.18944
5020788	0.112197	0.177543
5025008	0.112297	0.186633
5030134	0.112399	0.176125
5035050	0.1125	0.159431
5040261	0.112606	0.141536
5046256	0.112731	0.156107
5050741	0.112846	0.158686
5055029	0.112946	0.138359
5062773	0.113102	0.128916
5065036	0.113202	0.114459
5070491	0.113312	0.115494
5076022	0.113433	0.118115
5080427	0.113541	0.120123
5085134	0.113644	0.0833305
5090424	0.113752	0.0935875
5098694	0.113926	0.105012
5102710	0.11408	0.0889648
5105505	0.114191	0.116444
5110332	0.114297	0.138304
5115557	0.114408	0.143198
5120380	0.114516	0.159729
5125627	0.114628	0.141113
5131038	0.114749	0.152982
5135928	0.114868	0.165265
5140100	0.11497	0.156379
5145191	0.115074	0.145185
5150364	0.115181	0.121411
5156010	0.115301	0.141565
5160218	0.115405	0.132161
5166106	0.115528	0.138204
5170647	0.115641	0.141232
5175308	0.115747	0.13954
5180633	0.115859	0.108695
5185507	0.115969	0.104141
5190348	0.116076	0.106252
5195118	0.116179	0.104539
5200599	0.116291	0.135508
5205683	0.116404	0.0938842
5210504	0.116515	0.11286
5215144	0.116617	0.137664
5220299	0.116723	0.169821
5225224	0.116828	0.142298
5230750	0.116943	0.179103
5235044	0.117044	0.206896
5240679	0.117157	0.151095
5245281	0.117263	0.190571
5251097	0.117385	0.186559
5255625	0.117497	0.189292
5260114	0.1176	0.239339
5265696	0.117714	0.182294
5270406	0.117822	0.169698
5276243	0.117947	0.218739
5281229	0.118071	0.281727
5285902	0.118189	0.177362
5290827	0.118306	0.25361
5295712	0.11842	0.226235
5300238	0.118525	0.251733
5305947	0.118644	0.265757
5310645	0.118757	0.283302
5315691	0.11887	0.282239
5320339	0.118977	0.297215
5325618	0.11909	0.318984
5330839	0.119206	0.330676
5335566	0.119318	0.329553
5340914	0.119436	0.358548
5345974	0.119555	0.34201
5350597	0.119667	0.316507
5355889	0.119785	0.334161
5360453	0.119894	0.324044
5365399	0.120002	0.318962
5370908	0.12012	0.359199
5375613	0.120233	0.327785
5380044	0.120333	0.359922
5385235	0.120438	0.355501
5390945	0.120557	0.372382
5395198	0.120661	0.399518
5400361	0.120768	0.399107
5405353	0.120875	0.353501
5410843	0.120992	0.380662
5416496	0.121122	0.377654
5420121	0.121224	0.390271
5425649	0.121337	0.395554
5430496	0.121447	0.394883
5435510	0.121558	0.383071
5440902	0.121676	0.382451
5445097	0.121778	0.386989
5450444	0.121886	0.390153
5456288	0.122012	0.378542
5460289	0.122118	0.378105
5465454	0.122227	0.373889
5470246	0.122332	0.346822
5475112	0.122434	0.363973
5480919	0.122553	0.332466
5485188	0.122656	0.36255
5490949	0.122775	0.356049
5495621	0.122888	0.38281
5500326	0.122994	0.334984
5505715	0.123109	0.283489
5510901	0.123227	0.290824
5515199	0.123331	0.231698
5520971	0.12345	0.252716
5525425	0.123558	0.235289
5530787	0.123674	0.212559
5535432	0.123783	0.216598
5540760	0.123898	0.23771
5545960	0.124017	0.232533
5551191	0.124141	0.214083
5555563	0.124252	0.208112
5560825	0.124369	0.197839
5566396	0.124497	0.168168
5570221	0.124601	0.198843
5575531	0.124712	0.154359
5580043	0.124813	0.182282
5585404	0.124921	0.165419
5591444	0.12505	0.211487
5595735	0.125164	0.17872
5600153	0.125267	0.217825
5605996	0.125387	0.245618
5610390	0.125495	0.27997
5615109	0.125597	0.274849
5621292	0.125723	0.280962
5625969	0.125843	0.306704
5630561	0.125954	0.303089
5635053	0.126055	0.291328
5640124	0.126157	0.305488
5646090	0.126279	0.334753
5650277	0.126385	0.339897
5655465	0.126494	0.321879
5660756	0.126609	0.341431
5665023	0.126709	0.365513
5671184	0.126833	0.312027
5675409	0.126941	0.270523
5680774	0.127057	0.267145
5685750	0.127172	0.282178
5690503	0.127282	0.236743
5695018	0.127382	0.263167
5700924	0.127501	0.237267
5705225	0.127605	0.218177
5710975	0.127725	0.208673
5715220	0.127829	0.208671
5720265	0.127934	0.2701
5725758	0.12805	0.220879
5731057	0.128171	0.243528
5735712	0.128285	0.225822
5740308	0.128391	0.236981
5745700	0.128505	0.218591
5750269	0.12861	0.231065
5755799	0.128726	0.239073
5760842	0.128843	0.249218
5765407	0.128951	0.253361
5770266	0.129057	0.236628
5775738	0.129172	0.256455
5781063	0.129293	0.242933
5785317	0.129399	0.272453
5790783	0.129515	0.246119
5795453	0.129624	0.261917
5801405	0.129752	0.25824
5805639	0.129865	0.263868
5810938	0.129983	0.266921
5815676	0.130097	0.287262
5820014	0.130197	0.308267
5825596	0.130309	0.280175
5830640	0.130422	0.280694
5835012	0.130522	0.285273
5840666	0.130636	0.277195
5845333	0.130742	0.290315
5850725	0.130857	0.269673
5855291	0.130963	0.26482
5860923	0.131081	0.272328
5865002	0.131181	0.221718
5870244	0.131286	0.21752
5875886	0.131404	0.19876
5880909	0.131522	0.210741
5886183	0.131645	0.208985
5890994	0.131765	0.205961
5895221	0.13187	0.225994
5900982	0.131989	0.242507
5906743	0.132124	0.24237
5910095	0.132226	0.228032
5915369	0.132334	0.232789
5920763	0.132449	0.24104
5925256	0.132554	0.256122
5930462	0.132663	0.250591
5936302	0.132789	0.276357
5940908	0.132907	0.25495
5945077	0.133009	0.269786
5950682	0.133123	0.255621
5955409	0.133231	0.273159
5961228	0.133355	0.286019
5965029	0.133456	0.276246
5970523	0.133566	0.295231
5976013	0.133687	0.29749
5980637	0.133799	0.318215
5985977	0.133919	0.317481
5990671	0.134032	0.334518
5996548	0.134163	0.316764
6000127	0.134266	0.352075
6005832	0.134382	0.324497
6010574	0.134494	0.340579
6015238	0.134599	0.325285
6020849	0.134716	0.330433
6025270	0.134821	0.30794
6031395	0.134949	0.355395
6035604	0.135061	0.368974
6040010	0.135161	0.365034
6046283	0.135287	0.31544
6050564	0.135398	0.345221
6055107	0.1355	0.318345
6060816	0.135617	0.309966
6065301	0.135723	0.324165
6070957	0.135842	0.345061
6075696	0.135956	0.319087
6080812	0.136072	0.302107
6085311	0.136178	0.331945
6090836	0.136295	0.349352
6095170	0.136398	0.342461
6100491	0.136508	0.343738
6105440	0.136617	0.337972
6110836	0.136734	0.312789
6115231	0.136838	0.331405
6120592	0.13695	0.322938
6125058	0.137051	0.335578
6130903	0.137169	0.300567
6135208	0.137273	0.265583
6140285	0.137379	0.249157
6146024	0.1375	0.229297
6150911	0.137618	0.261071
6155132	0.137721	0.244486
6160694	0.137834	0.260777
6165111	0.137937	0.231978
6170155	0.13804	0.26308
6175887	0.138157	0.225971
6180279	0.138263	0.237563
6185812	0.138379	0.234032
6190437	0.138488	0.22396
6195928	0.138607	0.228708
6201102	0.138729	0.214162
6205469	0.138838	0.199257
6210046	0.138939	0.19889
6215967	0.139058	0.206895
6220353	0.139165	0.211648
6226485	0.139295	0.22774
6231106	0.139417	0.225377
6235478	0.139527	0.245703
6240709	0.139641	0.238797
6245533	0.139752	0.257906
6250144	0.139854	0.267167
6255094	0.139956	0.254268
6261143	0.140079	0.254656
6266359	0.140206	0.279364
6271069	0.140328	0.240814
6275218	0.140432	0.235345
6280353	0.140539	0.252436
6285223	0.140644	0.245799
6290326	0.14075	0.229763
6295484	0.14086	0.235497
6300100	0.140962	0.224277
6305727	0.141076	0.205831
6310058	0.141178	0.217694
6315456	0.141287	0.204172
6320762	0.141402	0.213455
6325162	0.141505	0.203381
6330262	0.14161	0.184313
6335250	0.141715	0.184338
6340908	0.141834	0.171764
6345103	0.141936	0.161134
6350743	0.14205	0.187178
6356056	0.142172	0.190706
6360235	0.142276	0.189719
6365668	0.14239	0.167846
6370186	0.142493	0.175337
6375087	0.142595	0.157284
6380647	0.142708	0.167573
6385187	0.142812	0.206071
6390487	0.142921	0.203751
6395845	0.143038	0.221161
6400530	0.143149	0.223036
6405154	0.143252	0.226979
6410610	0.143364	0.257872
6416025	0.143485	0.30546
6420689	0.143599	0.311622
6425036	0.143699	0.261933
6430997	0.143819	0.305252
6435712	0.143933	0.297577
6440471	0.144043	0.317026
6445021	0.144143	0.28342
6450665	0.144257	0.254629
6455165	0.14436	0.200972
6460656	0.144473	0.226382
6465094	0.144575	0.23691
6470859	0.144692	0.201604
6475137	0.144795	0.196689
6480433	0.144903	0.183043
6486129	0.145026	0.148081
6490603	0.145138	0.113613
6495698	0.145252	0.146188
6501300	0.145378	0.153189
6505642	0.145491	0.155507
6510033	0.145592	0.163943
6515464	0.145701	0.115525
6521044	0.145822	0.112126
6525458	0.145931	0.101885
6530824	0.146047	0.10405
6535464	0.146157	0.10548
6540975	0.146276	0.106859
6545765	0.146391	0.109847
6550225	0.146496	0.102006
6555411	0.146604	0.114893
6560587	0.146716	0.109429
6565072	0.146817	0.109474
6570500	0.146927	0.123033
6575800	0.147043	0.127452
6580206	0.147147	0.126222
6586035	0.147268	0.147814
6590320	0.147375	0.149354
6595638	0.147487	0.150813
6600367	0.147595	0.157567
6605497	0.147705	0.160591
6610880	0.147822	0.157575
6615319	0.147929	0.148711
6620673	0.148042	0.148776
6625126	0.148145	0.149218
6630607	0.148257	0.164934
6635570	0.148368	0.167042
6640396	0.148476	0.171244
6645960	0.148595	0.161459
6650663	0.148708	0.181555
6656359	0.148836	0.185507
6661033	0.148956	0.174126
6665431	0.149065	0.167695
6671197	0.149189	0.157135
6675720	0.149303	0.159469
6680268	0.149409	0.147257
6685377	0.149516	0.1601
6691508	0.149646	0.151282
6695441	0.149755	0.151018
6700486	0.149865	0.143714
6705941	0.149984	0.146806
6710290	0.15009	0.135427
6715375	0.150197	0.113372
6720761	0.150312	0.103432
6725015	0.150413	0.114199
6730469	0.150522	0.0710001
6735801	0.150638	0.0881446
6740641	0.150751	0.0881181
6746480	0.15088	0.0860405
6751076	0.151002	0.0797251
6755533	0.151113	0.0839667
6760155	0.151216	0.0819255
6765627	0.151328	0.103446
6770864	0.151445	0.101756
6775422	0.151554	0.101392
6780650	0.151667	0.110013
6786048	0.151788	0.107467
6790267	0.151893	0.114746
6796259	0.152018	0.119357
6800102	0.15212	0.103191
6805531	0.152231	0.0978252
6811274	0.152357	0.125473
6815766	0.152472	0.13833
6820221	0.152576	0.129643
6825676	0.15269	0.144878
6831228	0.152814	0.174476
6835297	0.15292	0.175318
6840687	0.153034	0.169061
6845268	0.153139	0.180668
6850886	0.153257	0.183418
6855277	0.153363	0.182193
6860977	0.153482	0.181509
6865145	0.153585	0.191937
6870427	0.153694	0.199012
6875708	0.153808	0.211088
6880082	0.153909	0.245027
6885322	0.154016	0.263271
6890665	0.154129	0.286309
6895762	0.154244	0.293421
6900953	0.154363	0.30819
6905279	0.154469	0.326513
6910820	0.154585	0.332735
6915373	0.154693	0.343911
6920910	0.154811	0.339583
6925490	0.154921	0.369604
6930920	0.155039	0.392027
6935282	0.155145	0.381332
6940498	0.155255	0.395486
6945975	0.155374	0.39551
6950381	0.155482	0.41226
6955022	0.155582	0.407665
6960939	0.155701	0.42473
6965154	0.155804	0.43453
6970801	0.15592	0.423166
6976990	0.15606	0.446559
6980382	0.156168	0.447264
6985001	0.156268	0.455109
6990876	0.156385	0.473996
6995912	0.156504	0.460054
7000555	0.156615	0.467518
7005075	0.156716	0.463497
7010904	0.156834	0.472269
7015708	0.156948	0.460517
7020005	0.157048	0.467517
7025748	0.157163	0.464801
7030562	0.157275	0.437651
7035379	0.157382	0.446136
7040902	0.1575	0.461861
7045575	0.157612	0.47286
7050320	0.157718	0.454768
7055177	0.157822	0.453091
7060679	0.157935	0.449253
7065223	0.15804	0.460883
7070733	0.158154	0.459847
7075116	0.158257	0.479207
7080176	0.15836	0.478877
7085989	0.15848	0.500101
7090679	0.158594	0.493841
7095115	0.158696	0.506201
7100651	0.158809	0.510573
7105737	0.158924	0.508335
7110050	0.159025	0.521524
7115164	0.159128	0.505639
7120661	0.159241	0.515632
7125993	0.159361	0.538485
7130335	0.159468	0.518336
7135078	0.159569	0.530848
7140895	0.159687	0.511316
7145480	0.159797	0.482897
7150359	0.159904	0.467572
7155635	0.160017	0.456167
7160136	0.160119	0.459992
7165194	0.160223	0.450006
7170021	0.160324	0.398627
7175819	0.16044	0.391621
7180189	0.160544	0.341387
7185817	0.16066	0.309945
7190588	0.160772	0.309156
7196121	0.160894	0.287704
7200876	0.161012	0.252003
7205464	0.161121	0.207974
7210049	0.161222	0.193519
7215045	0.161323	0.171621
7220195	0.161427	0.182256
7225391	0.161535	0.184697
7230057	0.161636	0.190161
7235603	0.161748	0.168563
7240562	0.161859	0.174744
7245127	0.161962	0.16944
7250144	0.162065	0.14938
7255485	0.162174	0.146777
7260025	0.162275	0.158448
7265557	0.162386	0.148439
7270830	0.162503	0.146634
7275597	0.162615	0.145379
7280021	0.162715	0.127995
7285780	0.162831	0.142529
7291197	0.162955	0.148181
7295718	0.163069	0.139702
7300070	0.16317	0.133891
7305940	0.163289	0.133773
7310218	0.163393	0.141663
7316140	0.163516	0.146189
7320882	0.163634	0.138248
7325210	0.163738	0.122113
7330788	0.163854	0.134762
7335216	0.163958	0.134627
7340782	0.164074	0.139844
7345123	0.164176	0.133087
7350700	0.16429	0.126395
7355907	0.164408	0.118503
7360283	0.164514	0.1196
7365709	0.164628	0.130815
7370149	0.164731	0.148674
7375855	0.164848	0.175511
7380134	0.164951	0.173573
7385798	0.165067	0.189056
7390106	0.165169	0.222583
7395982	0.165289	0.253066
7400436	0.165397	0.291222
7405794	0.165513	0.342497
7411076	0.165635	0.367488
7415668	0.165748	0.375724
7420021	0.165849	0.388852
7425408	0.165957	0.41964
7430791	0.166073	0.429875
7435064	0.166174	0.435782
7440827	0.16629	0.42688
7445557	0.166402	0.434856
7450247	0.166506	0.419517
7455734	0.166621	0.413266
7460531	0.166732	0.413056
7466265	0.166857	0.414581
7470391	0.166965	0.418583
7476024	0.167085	0.410866
7480284	0.167191	0.419757
7485875	0.167309	0.430385
7490381	0.167416	0.424083
7495004	0.167516	0.447851
7500499	0.167626	0.424541
7506187	0.16775	0.432442
7510221	0.167854	0.407137
7515501	0.167964	0.416499
7521334	0.168091	0.395149
7525909	0.168209	0.395275
7530244	0.168314	0.380315
7535926	0.168433	0.380158
7540283	0.168538	0.373319
7545475	0.168648	0.377862
7550976	0.168767	0.332377
7555024	0.168868	0.337671
7560692	0.168982	0.314721
7565963	0.169101	0.306774
7570651	0.169214	0.309344
7575191	0.169318	0.307334
7580547	0.169429	0.29257
7585308	0.169535	0.304638
7590906	0.169653	0.298416
7595380	0.169761	0.299245
7600761	0.169876	0.296085
7605910	0.169994	0.308684
7610367	0.170101	0.310823
7616021	0.170222	0.317269
7620309	0.170328	0.301565
7625552	0.170439	0.288274
7630140	0.170542	0.286534
7635665	0.170655	0.286956
7640220	0.17076	0.295956
7645974	0.170879	0.279909
7650159	0.170982	0.269403
7655505	0.171092	0.261661
7660234	0.171197	0.257967
7665566	0.171308	0.288356
7671021	0.171429	0.313825
7675333	0.171535	0.30804
7680624	0.171648	0.30132
7686013	0.171768	0.313514
7690290	0.171874	0.315082
7696251	0.171999	0.325901
7700150	0.172102	0.339942
7705338	0.172209	0.337333
7710676	0.172322	0.363226
7715257	0.172427	0.382505
7720707	0.172541	0.37952
7725834	0.172658	0.379808
7730135	0.172761	0.380639
7735487	0.172871	0.383567
7740935	0.172989	0.375453
7745224	0.173094	0.377014
7750078	0.173195	0.409787
7755855	0.173312	0.393782
7760347	0.173419	0.423113
7765081	0.173521	0.475358
7770756	0.173636	0.445905
7775142	0.173739	0.508041
7780554	0.17385	0.501386
7785798	0.173966	0.57038
7790204	0.17407	0.559958
7795676	0.174184	0.57261
7800635	0.174296	0.587621
7806122	0.174419	0.583671
7810610	0.174531	0.580148
7815461	0.17464	0.585541
7820704	0.174754	0.560775
7825039	0.174855	0.609486
7830404	0.174963	0.59484
7836250	0.175088	0.587047
7840576	0.1752	0.593999
7845850	0.175317	0.587411
7850539	0.175427	0.557801
7856874	0.175565	0.57992
7860775	0.17568	0.57429
7865618	0.175793	0.568662
7870463	0.175902	0.547359
7876205	0.176026	0.545512
7880863	0.176143	0.54657
7885594	0.176255	0.537368
7890866	0.176373	0.531832
7895053	0.176474	0.520197
7900683	0.176587	0.515843
7905221	0.176692	0.525233
7910137	0.176794	0.539553
7915651	0.176907	0.550068
7920989	0.177027	0.549005
7925552	0.177138	0.512566
7930939	0.177257	0.51592
7935685	0.177371	0.509825
7940386	0.177478	0.492299
7945725	0.177593	0.51777
7950067	0.177694	0.49284
7955924	0.177813	0.531092
7960069	0.177914	0.516873
7965719	0.178029	0.518382
7970461	0.178138	0.52946
7975630	0.17825	0.510206
7980354	0.178357	0.549904
7985931	0.178476	0.573645
7990198	0.17858	0.582119
7995979	0.1787	0.572285
8000497	0.17881	0.554372
8005931	0.178928	0.492018
8010443	0.179037	0.507873
8015837	0.179154	0.502845
8020586	0.179265	0.471721
8026353	0.179393	0.491124
8030078	0.179494	0.505256
8035606	0.179606	0.549249
8040035	0.179707	0.552891
8045480	0.179817	0.557999
8050152	0.17992	0.550532
8056012	0.18004	0.560776
8060845	0.180157	0.560791
8065362	0.180264	0.565627
8070975	0.180383	0.570783
8075770	0.180499	0.57779
8080578	0.18061	0.521871
8085532	0.180721	0.557961
8090009	0.180821	0.54264
8095278	0.180927	0.550919
8100742	0.181042	0.555921
8105761	0.181157	0.535222
8110069	0.181258	0.524283
8115366	0.181366	0.529047
8120811	0.181482	0.559684
8125066	0.181583	0.55895
8131391	0.181711	0.558385
8135781	0.181827	0.556322
8140826	0.181943	0.55095
8146005	0.182063	0.552021
8150985	0.182183	0.549426
8156502	0.182313	0.55267
8166876	0.18255	0.560483
8174555	0.182842	0.569247
8175587	0.183053	0.565115
8176609	0.183185	0.565447
8180003	0.183285	0.573612
8185548	0.183396	0.575688
8190857	0.183514	0.57828
8195064	0.183615	0.572588
8200250	0.18372	0.573342
8205661	0.183833	0.574569
8210085	0.183935	0.609326
8215521	0.184045	0.588103
8221268	0.184171	0.606271
8225833	0.184287	0.638713
8230526	0.184398	0.628951
8236027	0.184518	0.633267
8240298	0.184624	0.632991
8245775	0.18474	0.649721
8250187	0.184843	0.644924
8256322	0.18497	0.654464
8260551	0.185081	0.647416
8265899	0.185199	0.649117
8270427	0.185307	0.651943
8275683	0.185421	0.65413
8280021	0.185522	0.652364
8285960	0.185641	0.646542
8290361	0.185748	0.642621
8295021	0.185848	0.639804
8300579	0.18596	0.648962
8305126	0.186062	0.654356
8310548	0.186173	0.636427
8315886	0.186291	0.652056
8320006	0.186391	0.608798
8325635	0.186504	0.617152
8330821	0.18662	0.59269
8335144	0.186723	0.600234
8340475	0.186833	0.62233
8346128	0.186955	0.606179
8350724	0.18707	0.598706
8355089	0.187172	0.592912
8360862	0.187289	0.585875
8366119	0.187411	0.585824
8370715	0.187526	0.5943
8376015	0.187646	0.593097
8380340	0.187753	0.579327
8385929	0.187871	0.579213
8390211	0.187975	0.569338
8396136	0.188098	0.579804
8401074	0.18822	0.572082
8405581	0.188331	0.570401
8410976	0.188451	0.574411
8415164	0.188554	0.557219
8421067	0.188675	0.57625
8425564	0.188787	0.574537
8430173	0.18889	0.573375
8435676	0.189004	0.586795
8440106	0.189106	0.557531
8445477	0.189215	0.584009
8450256	0.18932	0.559144
8455890	0.189438	0.539383
8460341	0.189545	0.518281
8466003	0.189665	0.476883
8470395	0.189773	0.454748
8475257	0.189878	0.466313
8480623	0.189991	0.443779
8485219	0.190095	0.456055
8490165	0.190198	0.452378
8495428	0.190307	0.44045
8501094	0.190429	0.458489
8505352	0.190536	0.488707
8510423	0.190644	0.459981
8516207	0.190768	0.516683
8520697	0.190882	0.503467
8525308	0.190988	0.469289
8530750	0.191103	0.476088
8535231	0.191208	0.46324
8540054	0.191309	0.48565
